ticker,nameOfIssuer,cusip,value,shares,allocation_percent
AEM,AGNICO EAGLE MINES LTD,008474108,6650888000.0,42873,0.003729330998121892
ADEA,ADEIA INC,00676P107,6643561000.0,201748,0.00372522255302054
PODD,INSULET CORP,45784P101,6637796000.0,43598,0.0037219899631461993
TTMI,TTM TECHNOLOGIES INC,87305R109,6627428000.0,35437,0.0037161763479133876
PKG,PACKAGING CORP AMER,695156109,6624184000.0,27800,0.0037143573502460225
MCHP,MICROCHIP TECHNOLOGY INC.,595017104,6621120000.0,72600,0.003712639283398671
MBC,MASTERBRAND INC,57638P104,6620205000.0,643363,0.0037121262183969325
COCO,VITA COCO CO INC,92846Q107,6619159000.0,100078,0.003711539698187295
ACI,ALBERTSONS COMPANIES INC,013091103,6607470000.0,488357,0.0037049853628809354
ON 0 05/01/27,ON SEMICONDUCTOR CORP,682189AS4,6554162000.0,3635000,0.0036750941398069814
IPGP,IPG PHOTONICS CORP,44980X109,6452600000.0,55000,0.003618145606794359
EMN,EASTMAN CHEM CO,277432100,6442940000.0,96192,0.0036127289861202687
ITRI,ITRON INC,465741106,6420007000.0,74194,0.0035998698389236943
RPM,RPM INTL INC,749685103,6416134000.0,57725,0.0035976981441130577
SUI,SUN CMNTYS INC,866674104,6409909000.0,53456,0.0035942076199209035
FMF,FORMFACTOR INC,346375108,6403917000.0,40042,0.0035908477450679894
VOYA,VOYA FINANCIAL INC,929089100,6393863000.0,70627,0.0035852101980434242
GCT,GIGACLOUD TECHNOLOGY INC,G38644103,6363734000.0,201384,0.003568316060953397
DT,DYNATRACE INC,268150109,6332832000.0,144223,0.0035509884820640876
KEYS,KEYSIGHT TECHNOLOGIES INC,49338L103,6310012000.0,18025,0.0035381926969934112
COKE,COCA COLA CONS INC,191098102,6262176000.0,32800,0.0035113697708478863
SNDR,SCHNEIDER NATIONAL INC,80689H102,6238740000.0,170784,0.00349822857808205
TFC,TRUIST FINL CORP,89832Q109,6237464000.0,125200,0.0034975130907135056
ECVT,ECOVYST INC,27923Q109,6237027000.0,500966,0.0034972680531115824
ROIV,ROIVANT SCIENCES LTD,G76279101,6224499000.0,175883,0.0034902432680386014
ENPH,ENPHASE ENERGY INC,29355A107,6218372000.0,126287,0.003486807695070677
EPAM,EPAM SYS INC,29414B104,6213978000.0,78311,0.003484343861608777
AWG,ASBURY AUTOMOTIVE GROUP INC,043436104,6210155000.0,30884,0.003482200203137033
HUBB,HUBBELL INC,443510607,6186840000.0,11825,0.0034691268583113177
G,GENPACT LIMITED,G3922B107,6111876000.0,222250,0.003427092536136112
LOW,LOWES COS INC,548661107,6091036000.0,27625,0.003415406990085591
SBAC,SBA COMMUNICATIONS CORP,78410G104,6080106000.0,34456,0.0034092782464036236
W,WAYFAIR INC,94419L101,6075876000.0,65742,0.003406906372133292
CHWY,CHEWY INC,16679L109,6071221000.0,308968,0.003404296188982372
UPWK,UPWORK INC,91688F104,6032258000.0,721562,0.003382448591536764
IBOC,INTERNATIONAL BANCSHARES COR,459044103,6014557000.0,79191,0.003372523166841933
HOG,HARLEY DAVIDSON INC,412822108,6006569000.0,245567,0.0033680440813404185
SJM,SMUCKER J M CO,832696405,6005138000.0,53379,0.0033672416813213066
MLKN,MILLERKNOLL INC,600544100,5977062000.0,292134,0.003351498716306218
GOOGL 6.25 05/15/29 A,ALPHABET INC,02079K404,5969346000.0,117299,0.00334717214848828
CMS,CMS ENERGY CORP,125896100,5949788000.0,77775,0.0033362054541669706
AXTA,AXALTA COATING SYS LTD,G0750C108,5922285000.0,173065,0.0033207837855955937
ACWI,ISHARES TR,464288257,5920124000.0,37715,0.003319572055028647
CARR,CARRIER GLOBAL CORPORATION,14448C104,5904675000.0,80500,0.003310909387037548
GOOGL 6.25 05/15/29 B,ALPHABET INC,02079K602,5892041000.0,117138,0.0033038251649261134
SPHR,SPHERE ENTERTAINMENT CO,55826T102,5867966000.0,33913,0.0032903256677492276
BAX,BAXTER INTL INC,071813109,5862296000.0,274967,0.0032871463469187835
N/A,NEWAMSTERDAM PHARMA COMPANY,N62509109,5851549000.0,172663,0.003281120216237164
PKN,REVVITY INC,714046109,5849495000.0,52575,0.003279968483435447
BH/A,BIGLARI HLDGS INC,08986R408,5777347000.0,2745,0.0032395131678666844
PTC,PTC INC,69370C100,5752301000.0,50632,0.0032254692049885
EEFT,EURONET WORLDWIDE INC,298736109,5750758000.0,78573,0.003224604003570268
UCTT,ULTRA CLEAN HLDGS INC,90385V107,5745807000.0,40296,0.0032218278452931025
AMKR,AMKOR TECHNOLOGY INC,031652100,5729380000.0,66443,0.0032126167865132605
ANF,ABERCROMBIE & FITCH CO,002896207,5717705000.0,63523,0.0032060703013817903
BLKB,BLACKBAUD INC,09227Q100,5687869000.0,192028,0.0031893404572376754
LAMR,LAMAR ADVERTISING CO,512816109,5685471000.0,36450,0.0031879958344243763
DDS,DILLARDS INC,254067101,5681043000.0,10751,0.0031855129362520296
APOG,APOGEE ENTERPRISES INC,037598109,5675648000.0,124085,0.0031824878152854957
LZ,LEGALZOOM COM INC,52466B103,5659100000.0,923181,0.003173208908565532
LECO,LINCOLN ELEC HLDGS INC,533900106,5655363000.0,21300,0.003171113472596684
IIPR,INNOVATIVE INDL PPTYS INC,45781V101,5644829000.0,91075,0.0031652067767187477
IDYA,IDEAYA BIOSCIENCES INC,45166A102,5641932000.0,151380,0.0031635823512432986
ASTS,AST SPACEMOBILE INC,00217D100,5633813000.0,63401,0.003159029810533885
SLVM,SYLVAMO CORP,871332102,5607970000.0,148359,0.0031445389484137496
PAAS,PAN AMERN SILVER CORP,697900108,5600452000.0,125038,0.003140323404497827
PCRX,PACIRA BIOSCIENCES INC,695127100,5562474000.0,219254,0.003119028122928408
TNGX,TANGO THERAPEUTICS INC,87583X109,5525142000.0,176748,0.003098095070857483
CPT,CAMDEN PPTY TR,133131102,5518418000.0,48200,0.003094324744003179
IEI,INSIGHT ENTERPRISES INC,45765U103,5505238000.0,45199,0.003086934365071035
CSX,CSX CORP,126408103,5494468000.0,115600,0.003080895337673525
AWC,AMERICAN WTR WKS CO INC NEW,030420103,5473728000.0,41600,0.0030692658643007888
PAYO,PAYONEER GLOBAL INC,70451X104,5464116000.0,767432,0.003063876158512036
PLNT,PLANET FITNESS MASTER ISSUER,72703H101,5455991000.0,104581,0.003059320253441955
QBTS,D-WAVE QUANTUM INC,26740W109,5455326000.0,227400,0.0030589473701346805
LPTH,LIGHTPATH TECHNOLOGIES INC,532257805,5445286000.0,333045,0.0030533176732850057
ACAD,ACADIA PHARMACEUTICALS INC,004225108,5432213000.0,214712,0.0030459872921180927
SHOO,MADDEN STEVEN LTD,556269108,5424754000.0,128854,0.003041804831082064
BMI,BADGER METER INC,056525108,5424328000.0,36557,0.003041565961474697
AWM,SKYWORKS SOLUTIONS INC,83088M102,5421424000.0,79962,0.003039937610911803
PRMB,PRIMO BRANDS CORPORATION,741623102,5401680000.0,221018,0.003028866621409812
WULF,TERAWULF INC,88080T104,5369508000.0,217389,0.003010826919512625
SEB,SEABOARD CORP DEL,811543107,5361660000.0,1201,0.00300642633576001
ELF,E L F BEAUTY INC,26856L103,5343244000.0,72206,0.0029960999914190123
SMCI,SUPER MICRO COMPUTER INC,86800U302,5298024000.0,180635,0.0029707439265243586
ENR,ENERGIZER HLDGS INC,29272W109,5294994000.0,246968,0.0029690449243874543
DAN,DANA INC,235825205,5272209000.0,193760,0.002956268764754003
TRIP,TRIPADVISOR INC,896945201,5264037000.0,383956,0.0029516865055253627
IONS,IONIS PHARMACEUTICALS INC,462222100,5230524000.0,65967,0.002932894869019071
LQDT,LIQUIDITY SVCS INC,53635B107,5215635000.0,133324,0.002924546208023571
HIG,HARTFORD INSURANCE GROUP INC,416515104,5208036000.0,39300,0.0029202852452386427
AES,AES CORP,00130H105,5180829000.0,353399,0.0029050295517935114
GLIBK,LIBERTY CAP CORP,36164V800,5178173000.0,240175,0.0029035402614715254
VICR,VICOR CORP,925815102,5177540000.0,13633,0.0029031853214211423
TTC,TORO CO,891092108,5163260000.0,53000,0.0028951781430333573
TXRH,TEXAS ROADHOUSE INC,882681109,5125426000.0,26525,0.0028739636061199487
EL,LAUDER ESTEE COS INC,518439104,5110434000.0,64730,0.00286555719026633
CROX,CROCS INC,227046109,5108260000.0,42343,0.002864338170251271
CUBE,CUBESMART,229663109,5107462000.0,128425,0.002863890710282542
LQDA,LIQUIDIA CORPORATION,53635D202,5092754000.0,63875,0.002855643540833834
TRU,TRANSUNION,89400J107,5088900000.0,70542,0.0028534824998319767
PRAX,PRAXIS PRECISION MEDICINES I,74006W207,5075416000.0,15160,0.002845921659959365
VRRM,VERRA MOBILITY CORP,92511U102,5071959000.0,1193402,0.0028439832274883164
IEX,IDEX CORP,45167R104,5060985000.0,22300,0.0028378298118281234
ARMK,ARAMARK,03852U106,5041340000.0,88600,0.00282681433427714
COGT,COGENT BIOSCIENCES INC,19240Q201,5028098000.0,129925,0.002819389190284769
RJF,RAYMOND JAMES FINL INC,754730109,5016990000.0,33000,0.0028131606372363434
NUTX,NUTEX HEALTH INC,67079U306,4988279000.0,29190,0.0027970616107173166
CRCL,CIRCLE INTERNET GROUP INC,172573107,4959795000.0,79192,0.002781089869176863
KNX,KNIGHT-SWIFT TRANSN HLDGS IN,499049104,4952532000.0,63600,0.0027770173105892944
PATH,UIPATH INC,90364P105,4948351000.0,455230,0.0027746729119310777
USPH,U S PHYSICAL THERAPY,90337L108,4945303000.0,72005,0.002772963816712172
COLB,COLUMBIA BKG SYS INC,197236102,4941533000.0,154182,0.0027708498767596546
ETSY,ETSY INC,29786A106,4933136000.0,65487,0.0027661414540059966
HLT,HILTON WORLDWIDE HLDGS INC,43300A203,4932116000.0,14925,0.0027655695126925835
ATRO,ASTRONICS CORP,046433108,4931588000.0,60689,0.0027652734489538753
ATR,APTARGROUP INC,038336103,4929750000.0,39375,0.002764242833136176
DD,DUPONT DE NEMOURS INC,26614N201,4890952000.0,36058,0.002742487755608915
IQLT,ISHARES TR,46434V456,4884044000.0,98568,0.0027386142550274847
TYRA,TYRA BIOSCIENCES INC,90240B106,4873565000.0,152585,0.0027327383991223304
TWST,TWIST BIOSCIENCE CORP,90184D100,4873322000.0,47369,0.0027326021425153114
INSP,INSPIRE MED SYS INC,457730109,4802579000.0,107657,0.0026929346480694363
DGX,QUEST DIAGNOSTICS INC,74834L100,4800667000.0,22650,0.0026918625384701753
ELS,EQUITY LIFESTYLE PROPERTIES,29472R108,4795080000.0,74400,0.002688729757962293
SITM,SITIME CORP,82982T106,4788732000.0,6423,0.0026851702643764627
RRX,REGAL REXNORD CORPORATION,758750103,4787619000.0,20100,0.0026845461754727087
BWA,BORGWARNER INC,099724106,4774160000.0,71900,0.0026769993537695434
MCRI,MONARCH CASINO & RESORT INC,609027107,4767967000.0,36228,0.0026735267728342804
INVH,INVITATION HOMES INC,46187W107,4750492000.0,157249,0.0026637280723912447
ALB,ALBEMARLE CORP,012653101,4724430000.0,34988,0.002649114411106759
GSBD,GOLDMAN SACHS BDC INC,38147U107,4715760000.0,497443,0.0026442529099427463
MAN,MANPOWERGROUP INC WIS,56418H100,4698420000.0,139130,0.0026345299076147213
TGTX,TG THERAPEUTICS INC,88322Q108,4686218000.0,85297,0.002627687919471321
SKWD,SKYWARD SPECIALTY INS GROUP,830940102,4677453000.0,80162,0.002622773149263412
SNEX,STONEX GROUP INC,861896108,4673878000.0,39442,0.0026207685510325767
IMTM,ISHARES TR,46434V449,4665682000.0,87487,0.002616172834361268
CR,CRANE COMPANY,224408104,4639856000.0,20800,0.0026016915045963557
NVS,NOVARTIS AG,66987V109,4632643000.0,29560,0.0025976469823476797
IBP,INSTALLED BLDG PRODS INC,45780R101,4625070000.0,20123,0.002593400598458975
PJT,PJT PARTNERS INC,69343T107,4618462000.0,30598,0.002589695315910902
VG,VENTURE GLOBAL INC,92333F101,4613196000.0,414483,0.002586742528698712
SARO,STANDARDAERO INC,85423L103,4606140000.0,154000,0.002582786040554159
PTON,PELOTON INTERACTIVE INC,70614W100,4604493000.0,779102,0.0025818625235510305
ATEN,A10 NETWORKS INC,002121101,4593113000.0,122942,0.0025754814528190276
PAG,PENSKE AUTOMOTIVE GRP INC,70959W103,4581120000.0,25600,0.002568756656572199
OMF,ONEMAIN HLDGS INC,68268W103,4572506000.0,74996,0.002563926556107747
AAMI,ACADIAN ASSET MANAGEMENT INC,10948W103,4567410000.0,63862,0.002561069092447792
PLPC,PREFORMED LINE PRODS CO,740444104,4559679000.0,11106,0.0025567341137281863
WING,WINGSTOP INC,974155103,4556522000.0,26276,0.0025549638992904944
KBR,KBR INC,48242W106,4556302000.0,131952,0.0025548405393993664
ADM,ARCHER DANIELS MIDLAND CO,039483102,4543890000.0,59475,0.002547880798632616
UTI,UNIVERSAL TECHNICAL INST INC,913915104,4538068000.0,106104,0.002544616247331938
TCPC,BLACKROCK TCP CAPITAL CORP,09259E108,4537152000.0,1350343,0.0025441026216034214
WSBC,WESBANCO INC,950810101,4536847000.0,116240,0.0025439315999361755
ABR,ARBOR REALTY TRUST INC,038923108,4531798000.0,836125,0.00254110049043478
AU,ANGLOGOLD ASHANTI PLC,G0378L100,4528384000.0,55982,0.0025391861692151793
REYN,REYNOLDS CONSUMER PRODS INC,76171L106,4501348000.0,167648,0.0025240263600490613
SIMO,SILICON MOTION TECHNOLOGY CO,82706C108,4486622000.0,13460,0.002515769097518352
TENB,TENABLE HLDGS INC,88025T102,4484608000.0,121600,0.00251463979378775
HAL,HALLIBURTON CO,406216101,4481400000.0,132000,0.0025128409822843876
MDLN,MEDLINE INC,58507V107,4480976000.0,113615,0.002512603234130577
WAY,WAYSTAR HLDG CORP,946784105,4478599000.0,218149,0.0025112703865796124
USM,ARRAY DIGITAL INFRASTRUCTURE,911684108,4420239000.0,121904,0.0024785463718239296
WSM,WILLIAMS SONOMA INC,969904101,4382280000.0,18800,0.0024572617440632894
OFG,OFG BANCORP,67103X102,4380871000.0,89278,0.00245647168003329
NVTS,NAVITAS SEMICONDUCTOR CORP,63942X106,4365616000.0,243617,0.002447917793037095
ACHC,ACADIA HEALTHCARE COMPANY IN,00404A109,4361729000.0,147705,0.0024457382480515687
AZO,AUTOZONE INC,053332102,4330499000.0,1355,0.0024282267507791224
TTAN,SERVICETITAN INC,81764X103,4284461000.0,60592,0.0024024120113801824
RPD,RAPID7 INC,753422104,4275172000.0,527799,0.002397203420340677
NSP,INSPERITY INC,45778Q107,4265877000.0,103265,0.0023919914649405045
PD,PAGERDUTY INC,69553P100,4264818000.0,441950,0.0023913976552827547
AOS,SMITH A O CORP,831865209,4257935000.0,67888,0.0023875381728707713
ORIC,ORIC PHARMACEUTICALS INC,68622P109,4256948000.0,393070,0.0023869847355410274
WBS,WEBSTER FINL CORP,947890109,4248493000.0,55594,0.002382243790634254
SSRM,SSR MINING IN,784730103,4232526000.0,149665,0.002373290666172225
MNRO,MONRO INC,610236101,4226529000.0,247021,0.002369927987685422
MAA,MID-AMER APT CMNTYS INC,59522J103,4221692000.0,30385,0.0023672157522609317
WRBY,WARBY PARKER INC,93403J106,4220324000.0,139101,0.0023664486780288247
CRBG,COREBRIDGE FINL INC,21871X109,4212303000.0,147129,0.002361951088543641
CHTR,CHARTER COMMUNICATIONS INC,16119P108,4207709000.0,29588,0.00235937510972617
HWKN,HAWKINS INC,420261109,4205307000.0,29594,0.0023580282440057595
NNN,NNN REIT INC,637417106,4203986000.0,90350,0.0023572875239322114
DUOL,DUOLINGO INC,26603R106,4192134000.0,36447,0.002350641790161061
KTOS,KRATOS DEFENSE & SEC SOLUTIO,50077B207,4171138000.0,83657,0.0023388687707331943
USO,UNITED STS OIL FD LP,91232N207,4160101000.0,39084,0.002332680029285996
FFIV,F5 INC,315616102,4159600000.0,10000,0.00233239910517029
CPRX,CATALYST PHARMACEUTICALS INC,14888U101,4151023000.0,132072,0.0023275897515966184
BAH,BOOZ ALLEN HAMILTON HLDG COR,099502106,4148190000.0,68373,0.002326001212634952
AMAL,AMALGAMATED FINANCIAL CORP,022671101,4148167000.0,90374,0.0023259883159190615
SIRI,SIRIUSXM HOLDINGS INC,829933100,4145821000.0,140346,0.0023246728508982107
DVN,DEVON ENERGY CORP NEW,25179M103,4137165000.0,100125,0.0023198191999090883
UVE,UNIVERSAL INS HLDGS INC,91359V107,4117223000.0,99546,0.0023086371865050814
OMCL,OMNICELL COM,68213N109,4116334000.0,99141,0.0023081387003995673
SDRL,SEADRILL LTD,G7997W102,4101390000.0,108445,0.002299759199431286
CLS,CELESTICA INC,15101Q207,4092691000.0,11219,0.0022948814371907154
APG,API GROUP CORP,00187Y100,4082540000.0,96400,0.002289189499668698
STLD,STEEL DYNAMICS INC,858119100,4078651000.0,17775,0.0022870088332296156
GLUE,MONTE ROSA THERAPEUTICS INC,61225M102,4077990000.0,168512,0.0022866381928294526
DOCS,DOXIMITY INC,26622P107,4023207000.0,193983,0.002255919897758161
CE,CELANESE CORP DEL,150870103,4019710000.0,87385,0.0022539590362159983
CXM,SPRINKLR INC,85208T107,4015595000.0,778216,0.0022516516455251202
DXC,DXC TECHNOLOGY CO,23355L106,4002129000.0,452218,0.00224410089873451
LPLA,LPL FINL HLDGS INC,50212V100,3999856000.0,14200,0.002242826366768443
BRBR,BELLRING BRANDS INC,07831C103,3980370000.0,307602,0.0022319000447751387
TALO,TALOS ENERGY INC,87484T108,3962905000.0,306964,0.002222106951599882
CELC,CELCUITY INC,15102K100,3915090000.0,37422,0.0021952958007166916
EXPE,EXPEDIA GROUP INC,30212P303,3914964000.0,15300,0.002195225149142682
CORT,CORCEPT THERAPEUTICS INC,218352102,3912664000.0,44999,0.0021939354775536127
EXE,EXPAND ENERGY CORPORATION,165167735,3912051000.0,42900,0.002193591752038787
XENE,XENON PHARMACEUTICALS INC,98420N105,3876621000.0,64225,0.002173725202299345
SPSC,SPS COMM INC,78463M107,3873668000.0,67757,0.0021720693761243357
PCTY,PAYLOCITY HLDG CORP,70438V106,3870746000.0,37030,0.0021704309324794406
BBD,BANCO BRADESCO S A,059460303,3855583000.0,1111119,0.002161928632346808
XYL,XYLEM INC,98419M100,3853646000.0,32600,0.0021608425045781007
MTN,VAIL RESORTS INC,91879Q109,3848824000.0,28269,0.0021581386800552786
AMRK,GOLD COM INC,00181T107,3842725000.0,92351,0.0021547188074371344
N/A,AMRIZE LTD,H2927K103,3832270000.0,71900,0.0021488564089746486
SMG,SCOTTS MIRACLE-GRO CO,810186106,3821243000.0,56104,0.002142673274795229
DV,DOUBLEVERIFY HLDGS INC,25862V105,3820499000.0,352445,0.002142256094072504
ASGN,EVERFORTH INC,00191U102,3814119000.0,213437,0.002138678657229782
LHX,L3HARRIS TECHNOLOGIES INC,502431109,3799464000.0,13075,0.002130461206300301
OKTA,OKTA INC,679295105,3796721000.0,27825,0.0021289231327486415
HG,HAMILTON INSURANCE GROUP LTD,G42706104,3770768000.0,111101,0.0021143705906829418
CCCS,CCC INTELLIGENT SOLUTIONS HL,12510Q100,3740835000.0,724968,0.0020975863560413746
DEC,DIVERSIFIED ENERGY CO,25520W107,3729560000.0,269088,0.002091264161621047
ALMS,ALUMIS INC,022307102,3723794000.0,132331,0.0020880310110199286
CHRW,C H ROBINSON WORLDWIDE IN,12541W209,3715007000.0,19725,0.002083103904822907
OLED,UNIVERSAL DISPLAY CORP,91347P105,3709861000.0,42844,0.0020802184048240597
ALLE,ALLEGION PLC,G0176J109,3689689000.0,26263,0.002068907424261146
CIFR,CIPHER DIGITAL INC,17253J106,3689504000.0,150592,0.0020688036898072427
SATS,ECHOSTAR CORP,278768106,3673285000.0,36190,0.0020597092621971944
RSG,REPUBLIC SVCS INC,760759100,3654322000.0,17150,0.002049076200308709
SMPL,SIMPLY GOOD FOODS CO,82900L102,3650938000.0,274920,0.0020471787008924437
ALRM,ALARM COM HLDGS INC,011642105,3649673000.0,78118,0.0020464693815184557
BUSE,FIRST BUSEY CORP,319383204,3636170000.0,123260,0.0020388978878370647
CA8A,CACI INTL INC,127190304,3625010000.0,7825,0.0020326401769961908
PACS,PACS GROUP INC,69380Q107,3590245000.0,84199,0.002013146510564023
CHKP,CHECK POINT SOFTWARE TECH LT,M22465104,3582519000.0,27258,0.0020088143354783064
CASY,CASEYS GEN STORES INC,147528103,3576555000.0,4500,0.002005470160975172
DLX,DELUXE CORP MEDIUM TERM NTS,248019101,3567051000.0,149374,0.002000141013678428
ORI,OLD REP INTL CORP,680223104,3563109000.0,87075,0.001997930628720119
GLOB,GLOBANT S A,L44385109,3559591000.0,122999,0.0019959579919156213
WH,WYNDHAM HOTELS & RESORTS INC,98311A105,3548946000.0,42144,0.001989989055365343
AKAM,AKAMAI TECHNOLOGIES INC,00971T101,3546300000.0,30000,0.0019885053723111357
SLB,SLB LIMITED,806857108,3523942000.0,75800,0.001975968643011829
TBBK,BANCORP INC DEL,05969A105,3501701000.0,55902,0.0019634975187455307
TNET,TRINET GROUP INC,896288107,3499141000.0,70704,0.0019620620581942195
ERIE,ERIE INDTY CO,29530P102,3497233000.0,14587,0.00196099219150207
KOD,KODIAK SCIENCES INC,50015M109,3491206000.0,89610,0.001957612691211931
CRNX,CRINETICS PHARMACEUTICALS IN,22663K107,3484251000.0,93112,0.001953712836471942
VSS,VANGUARD INTL EQUITY INDEX F,922042718,3473994000.0,22516,0.0019479614619114715
AFG,AMERICAN FINANCIAL GROUP INC,025932104,3460016000.0,24725,0.0019401236230105988
INBX,INHIBRX BIOSCIENCES INC,45720N103,3452974000.0,36443,0.0019361749850409361
EPC,EDGEWELL PERSONAL CARE CO,28035Q102,3452262000.0,128528,0.0019357757475751026
ESTC,ELASTIC N V,N14506104,3451820000.0,60537,0.0019355279063392901
STIP,ISHARES TR,46429B747,3427672000.0,33552,0.0019219874761076208
BTU,PEABODY ENGR CORP,704551100,3415818000.0,147743,0.0019153406208829145
BKR,BAKER HUGHES COMPANY,05722G100,3413250000.0,61500,0.0019139006745173797
COO,COOPER COS INC,216648501,3411173000.0,47569,0.0019127360449997725
ADNT,ADIENT PLC,G0084W101,3372289000.0,183476,0.0018909327449696154
FCN,FTI CONSULTING INC,302941109,3371351000.0,22625,0.0018904067832519866
REPX,RILEY EXPLORATION PERMIAN IN,76665T102,3370523000.0,102261,0.0018899425014799217
NAT,NORDIC AMERICAN TANKERS LIMI,G65773106,3368287000.0,607994,0.0018886887164046354
CBZ,CBIZ INC,124805102,3329519000.0,103788,0.0018669504606807093
BXP,BXP INC,101121101,3321799000.0,50095,0.0018626216499556605
BANF,BANCFIRST CORP,05945F103,3315231000.0,29832,0.0018589387964787012
ANIP,ANI PHARMACEUTICALS INC,00182C103,3312690000.0,40018,0.0018575139897361692
OSBC,OLD SECOND BANCORP INC DEL,680277100,3309434000.0,141914,0.0018556882633474694
CRVS,CORVUS PHARMACEUTICALS INC,221015100,3298169000.0,220761,0.0018493716761949206
AGM,FEDERAL AGRIC MTG CORP,313148306,3295129000.0,16536,0.001847667066790238
PPC,PILGRIMS PRIDE CORP,72147K108,3282264000.0,116765,0.001840453316793119
RHLD,RESOLUTE HLDGS MGMT INC,76134H101,3279097000.0,22688,0.0018386774950876488
SWIM,LATHAM GROUP INC,51819L107,3278834000.0,506775,0.0018385300239450724
PEN,PENUMBRA INC,70975L107,3276854000.0,10378,0.0018374197849249175
XBI,SPDR SERIES TRUST,78464A870,3227351000.0,20394,0.0018096621272407063
MKSI,MKS INC.,55306N104,3224800000.0,7250,0.0018082317132303953
ZWS,ZURN ELKAY WATER SOLNS CORP,98983L108,3211232000.0,63551,0.0018006237723084437
APLD,APPLIED DIGITAL CORP,038169207,3207054000.0,85980,0.0017982810558305608
ITUB,ITAU UNIBANCO HLDG S A,465562106,3204846000.0,392270,0.0017970429711050542
MDGL,MADRIGAL PHARMACEUTICALS INC,558868105,3200759000.0,5961,0.0017947512807639562
KVYO,KLAVIYO INC,49845K101,3197440000.0,211751,0.001792890228588252
AM,ANTERO MIDSTREAM CORP,03676B102,3196352000.0,140499,0.0017922801578539444
RIVN,RIVIAN AUTOMOTIVE INC,76954A103,3196148000.0,184216,0.0017921657695912617
FIGS,FIGS INC,30260D103,3183637000.0,311206,0.0017851505168735037
KNTK,KINETIK HOLDINGS INC,02215L209,3144324000.0,65046,0.0017631066650556468
N/A,APTIV PLC,G3265R107,3136518000.0,51100,0.0017587296318277016
AWI,ARMSTRONG WORLD INDS INC NEW,04247X102,3134928000.0,19542,0.0017578380762509104
CSGP,COSTAR GROUP INC,22160N109,3112509000.0,109905,0.0017452671426181545
CF,CF INDUSTRIES HOLD,125269100,3104356000.0,28675,0.0017406955371982932
ORLA,ORLA MNG LTD NEW,68634K106,3095265000.0,316166,0.0017355979700608036
WMS,ADVANCED DRAIN SYS INC DEL,00790R104,3075631000.0,19595,0.0017245886605043764
GTLS,CHART INDS INC,16115Q308,3065777000.0,14673,0.0017190632588353824
SCSC,SCANSOURCE INC,806037107,3058412000.0,58714,0.0017149335061164722
ZBRA,ZEBRA TECHNOLOGIES CORPORATI,989207105,3053816000.0,11600,0.0017123564058454453
FSLY,FASTLY INC,31188V100,3040618000.0,165611,0.0017049559338313005
SXC,SUNCOKE ENERGY INC,86722A103,3038473000.0,377450,0.0017037531748927992
DY,DYCOM INDS INC,267475101,3032023000.0,5997,0.0017001364871756272
IHP,DINE BRANDS GLOBAL INC,254423106,3028452000.0,84358,0.0016981341318519031
CNC,CENTENE CORP DEL,15135B101,3023349000.0,47100,0.0016952727431045033
AMPH,AMPHASTAR PHARMACEUTICALS IN,03209R103,3019170000.0,149612,0.0016929294658998427
BL,BLACKLINE INC,09239B109,2995518000.0,106716,0.0016796671561499898
FIVN,FIVE9 INC,338307101,2983755000.0,139951,0.0016730713270620681
WD5A,TRAVEL PLUS LEISURE CO,894164102,2964796000.0,38791,0.0016624405080806943
SFL,SFL CORPORATION LTD,G7738W106,2954899000.0,289696,0.0016568909951602524
HLI,HOULIHAN LOKEY INC,441593100,2946836000.0,21970,0.0016523698551503985
APPF,APPFOLIO INC,03783C100,2945790000.0,18371,0.0016517833349407609
CORZ,CORE SCIENTIFIC INC NEW,21874A106,2938730000.0,114839,0.001647824603889097
LASR,NLIGHT INC,65487K100,2935736000.0,42168,0.0016461457879161955
ATLC,ATLANTICUS HOLDINGS CORP,04914Y102,2917704000.0,28535,0.001636034762657894
ROCK,GIBRALTAR INDS INC,374689107,2901554000.0,64336,0.001626979025195518
EVER,EVERQUOTE INC,30041R108,2900548000.0,121923,0.0016264149340569946
RHI,ROBERT HALF INC.,770323103,2888317000.0,94082,0.0016195566848370365
AHR,AMERICAN HEALTHCARE REIT INC,398182303,2883634000.0,55295,0.0016169308013363364
FLO,FLOWERS FOODS INC,343498101,2858505000.0,361836,0.00160284029813559
THG,HANOVER INS GROUP INC,410867105,2856147000.0,13339,0.0016015181043934055
EXPO,EXPONENT INC,30214U102,2846158000.0,48437,0.0015959170046094008
RAMP,LIVERAMP HLDGS INC,53815P108,2830227000.0,75192,0.001586984066311375
PHR,PHREESIA INC,71944F106,2812720000.0,273345,0.0015771674226114478
NVMI,NOVA LTD,M7516K103,2809172000.0,5174,0.0015751779640036144
ASC,ARDMORE SHIPPING CORP,Y0207T100,2806875000.0,200348,0.0015738899745948787
BP,BP PLC,055622104,2805650000.0,75931,0.0015732030842920052
FDXF,FEDEX FGHT HLDG CO INC,314352105,2790027000.0,18477,0.0015644428498415592
THO,THOR INDS INC,885160101,2788361000.0,37099,0.001563508679029651
FLOC,FLOWCO HLDGS INC,342909108,2786962000.0,130598,0.0015627242222674303
RNGR,RANGER ENERGY SVCS INC,75282U104,2785868000.0,174008,0.0015621107871724555
CUZ,COUSINS PPTYS INC,222795502,2779806000.0,92722,0.001558711661445092
