ticker,nameOfIssuer,cusip,value,shares,allocation_percent
UHAL/B,U HAUL HOLDING COMPANY,023586506,4923426000.0,85328,0.001162278544773298
AFG,AMERICAN FINANCIAL GROUP INC,025932104,4911629000.0,35104,0.001159493614118772
KRYS,KRYSTAL BIOTECH INC,501147102,4910504000.0,13212,0.0011592280341419694
PRMB,PRIMO BRANDS CORPORATION,741623102,4903704000.0,200643,0.0011576227507266283
BXDC,BLACKSTONE DIGITAL INFRASTRU,09264B107,4902807000.0,226667,0.0011574109949584576
UBND,VICTORY PORTFOLIOS II,92647X863,4901899000.0,225634,0.0011571966424082916
BUFP,PGIM ROCK ETF TR,69420N718,4892288000.0,152645,0.0011549277631575795
IBDX,ISHARES TR,46436E312,4877178000.0,193616,0.0011513607289802556
XHR,XENIA HOTELS & RESORTS INC,984017103,4858116000.0,238646,0.0011468607418533103
WES,WESTERN MIDSTREAM PARTNERS L,958669103,4838062000.0,110559,0.0011421265722045973
CAIE,CALAMOS ETF TR,12811T571,4836859000.0,177760,0.0011418425786827364
SABA,SABA CAPITAL INCOME & OPPORT,880198205,4826627000.0,578039,0.0011394270992848292
COPX,GLOBAL X FDS,37954Y830,4822801000.0,62658,0.0011385238912926094
TMAT,NORTHERN LTS FD TR IV,66538H278,4817125000.0,153264,0.0011371839517829807
HYHG,PROSHARES TR,74348A541,4785460000.0,73756,0.001129708760702573
SIXJ,AIM ETF PRODUCTS TRUST,00888H869,4785027000.0,131169,0.0011296065419203905
UHAL,U HAUL HOLDING COMPANY,023586100,4784944000.0,73120,0.0011295869480198797
BEN,FRANKLIN RESOURCES INC,354613101,4778628000.0,143632,0.0011280959230123364
OBK,ORIGIN BANCORP INC,68621T102,4761796000.0,93095,0.0011241223744171867
IXC,ISHARES TR,464287341,4759354000.0,96873,0.0011235458888142068
BEKE,KE HLDGS INC,482497104,4758252000.0,327478,0.0011232857384724855
AIS,TIDAL TRUST III,45259A845,4753644000.0,55722,0.0011221979228875014
IPGP,IPG PHOTONICS CORP,44980X109,4745829000.0,40452,0.0011203530273153118
PTIN,PACER FDS TR,69374H683,4742108000.0,129318,0.0011194746067875938
TREX,TREX INC,89531P105,4741651000.0,94757,0.0011193667222992392
HTUS,CAPITOL SER TR,14064D519,4738784000.0,108068,0.0011186899064828005
SDSI,AMERICAN CENTY ETF TR,025072257,4728470000.0,92083,0.0011162550692554731
XFFCX,FLAHERTY & CRUMRIN PFD & INM,338478100,4727053000.0,290360,0.0011159205565202468
LONZ,PIMCO ETF TR,72201R627,4726622000.0,95855,0.001115818809880245
BKHY,BNY MELLON ETF TRUST,09661T800,4725442000.0,99254,0.0011155402459934653
YYY*,AMPLIFY ETF TR,032108847,4705073000.0,408072,0.0011107317139512477
VECO,VEECO INSTRS INC DEL,922417100,4702708000.0,62041,0.001110173405822236
CGVV,CAPITAL GROUP EQUITY ETF TR,14022A300,4695867000.0,151970,0.0011085584434921848
NGVT,INGEVITY CORP,45688C107,4680652000.0,62685,0.0011049666218503594
MSTB,ETF SER SOLUTIONS,26922B105,4674626000.0,108994,0.0011035440574590587
SPBU,AIM ETF PRODUCTS TRUST,00888H455,4674227000.0,154571,0.0011034498650939527
XRAY,DENTSPLY SIRONA INC,24906P109,4671358000.0,440279,0.001102772577135333
EEFT,EURONET WORLDWIDE INC,298736109,4671132000.0,63822,0.001102719225068882
JPX,AEROVIRONMENT INC,008073108,4658936000.0,28224,0.0010998401020492498
GOOGL 6.25 05/15/29 A,ALPHABET INC,02079K404,4641728000.0,91211,0.0010957777907240752
HUBG,HUB GROUP INC,443320106,4640287000.0,105967,0.0010954376122826774
HERZ,HERZFELD CARIBBEAN BASIN FD,42804T205,4625241000.0,268909,0.001091885686655145
ERIE,ERIE INDTY CO,29530P102,4622759000.0,19282,0.0010912997582085454
OUSM,ALPS ETF TR,00162Q395,4614805000.0,97113,0.0010894220487547776
JHCB,JOHN HANCOCK EXCHANGE TRADED,47804J818,4610525000.0,217375,0.0010884116644874749
ETV,EATON VANCE TAX-MANAGED BUY-,27828Y108,4599133000.0,309082,0.0010857223426245979
PHK,PIMCO HIGH INCOME FD,722014107,4596966000.0,986473,0.0010852107765715031
SPDN,DIREXION SHARES ETF TRUST,25460E869,4591603000.0,529597,0.001083944727313198
SIXZ,AIM ETF PRODUCTS TRUST,00888H653,4588634000.0,145554,0.0010832438322455294
NVST,ENVISTA HOLDINGS CORPORATION,29415F104,4585704000.0,174031,0.0010825521439503897
SXT,SENSIENT TECHNOLOGIES CORP,81725T100,4573303000.0,37094,0.001079624626357207
SDIV,GLOBAL X FDS,37960A669,4573206000.0,187120,0.0010796017274614293
VNT,VONTIER CORPORATION,928881101,4568573000.0,157537,0.0010785080100991831
BLFS,BIOLIFE SOLUTIONS INC,09062W204,4559546000.0,161457,0.0010763769963653181
DFAR,DIMENSIONAL ETF TRUST,25434V823,4557439000.0,174214,0.0010758795945776528
RYLD,GLOBAL X FDS,37954Y459,4552378000.0,284702,0.0010746848387886763
NVMI,NOVA LTD,M7516K103,4546580000.0,8374,0.0010733160986060076
IYC,ISHARES TR,464287580,4531364000.0,44821,0.0010697240408930918
SCIO,FIRST TR EXCHANGE-TRADED FD,33738D770,4530348000.0,219175,0.0010694841926651526
IESC,IES HOLDINGS INC,44951W106,4529914000.0,6166,0.0010693817378118794
PAXS,PIMCO ACCESS INCOME FUND,72203T100,4528851000.0,311261,0.0010691307942426872
FMHI,FIRST TR EXCH TRADED FD III,33739P301,4525183000.0,93322,0.001068264885482765
CUBI,CUSTOMERS BANCORP INC,23204G100,4516470000.0,57098,0.001066207998071314
PGY,PAGAYA TECHNOLOGIES LTD,M7S64L123,4514813000.0,247387,0.00106581682827437
GLOB,GLOBANT S A,L44385109,4503079000.0,155601,0.0010630467700985448
GDXJ,VANECK ETF TRUST,92189F791,4496585000.0,45767,0.0010615137244368944
RWK,INVESCO EXCH TRADED FD TR II,46138G672,4486728000.0,30677,0.0010591867716979212
XIDV,FRANKLIN TEMPLETON ETF TR,35473P371,4480121000.0,124106,0.0010576270500030453
PAYR,FEDERATED HERMES ETF TRUST,31423L883,4477033000.0,83449,0.0010568980624756081
CNMD,CONMED CORP,207410101,4473102000.0,136667,0.0010559700670188866
SHYD,VANECK ETF TRUST,92189F387,4463407000.0,194909,0.0010536813577965735
TAGG,T ROWE PRICE EXCHANGE-TRADED,87283Q602,4459782000.0,105023,0.0010528256000935424
STPZ,PIMCO ETF TR,72201R205,4456342000.0,83546,0.0010520135155422522
MHD,BLACKROCK MUNIHOLDINGS FD IN,09253N104,4441239000.0,373213,0.0010484481338625619
GBDC,GOLUB CAP BDC INC,38173M102,4432005000.0,344100,0.001046268253412965
EVER,EVERQUOTE INC,30041R108,4430318000.0,186226,0.0010458700014833063
IDGT,ISHARES TR,464287531,4418924000.0,36904,0.0010431802074782482
JBS,JBS N.V.,N4732M103,4411957000.0,372317,0.0010415355001907952
FBNC,FIRST BANCORP N C,318910106,4410261000.0,68986,0.0010411351236213218
FOXY,SIMPLIFY EXCHANGE TRADED FUN,82889N368,4405454000.0,147884,0.0010400003298893302
TVAL,T ROWE PRICE EXCHANGE-TRADED,87283Q859,4402875000.0,105635,0.001039391502546953
ESLT,ELBIT SYS LTD,M3760D101,4399678000.0,5799,0.0010386367832706522
PJP,INVESCO EXCHANGE TRADED FD T,46137V662,4370343000.0,36897,0.0010317116378310894
FWONA,LIBERTY MEDIA CORP DEL,531229771,4368994000.0,49909,0.0010313931779300167
BKAG,BNY MELLON ETF TRUST,09661T602,4367270000.0,104107,0.0010309861913700097
N/A,BANK OF N T BUTTERFIELD & SO,G0772R208,4360586000.0,73287,0.0010294082922011657
APRW,AIM ETF PRODUCTS TRUST,00888H208,4347659000.0,117062,0.0010263566012143845
GQRE,FLEXSHARES TR,33939L787,4347348000.0,67928,0.0010262831831052417
LLYVK,LIBERTY LIVE HOLDINGS INC,530909308,4347177000.0,41151,0.0010262428149487677
INFY,INFOSYS LTD,456788108,4346537000.0,414351,0.0010260917294508533
MRSK,NORTHERN LIGHTS FD TR,66538J720,4344738000.0,112531,0.0010256670375590592
SYFI,AB ACTIVE ETFS INC,00039J830,4340220000.0,121524,0.0010246004683722196
FMF,FIRST TR EXCHANGE-TRADED FD,33739G103,4334586000.0,86484,0.0010232704438483916
CHTR,CHARTER COMMUNICATIONS INC,16119P108,4333363000.0,30472,0.0010229817289047207
CGV,TWO RDS SHARED TR,90214Q584,4330845000.0,278866,0.0010223873018988636
ICFI,ICF INTL INC,44925C103,4326028000.0,59375,0.001021250147455967
AVNT,AVIENT CORPORATION,05368V106,4321812000.0,116932,0.0010202548717384555
GNMA,ISHARES TR,46429B333,4319860000.0,97668,0.0010197940609698165
XCHYX,CALAMOS CONV & HIGH INCOME F,12811P108,4319024000.0,317109,0.0010195967055381657
SPHR,SPHERE ENTERTAINMENT CO,55826T102,4312946000.0,24926,0.0010181618654501595
HRI,HERC HLDGS INC,42704L104,4305173000.0,30035,0.0010163268848637705
LQTI,FIRST TR EXCHANGE-TRADED FD,33738D747,4286780000.0,221998,0.0010119848292963636
QMMY,FIRST TR EXCHNG TRADED FD VI,33740F268,4286585000.0,161819,0.001011938795433718
IBD,NORTHERN LTS FD TR IV,66538H633,4281706000.0,180131,0.0010107870045832107
BA 6 10/15/27,BOEING CO,097023204,4274156000.0,63509,0.0010090046678500014
BKGI,BNY MELLON ETF TRUST,09661T826,4265467000.0,94851,0.0010069534461447222
IYM,ISHARES TR,464287838,4238803000.0,23631,0.0010006588465878619
ACM,AECOM,00766T100,4233422000.0,60651,0.000999388548049928
LOAR,LOAR HOLDINGS INC,53947R105,4231783000.0,52497,0.0009990016275326127
CATH,GLOBAL X FDS,37954Y889,4229082000.0,47786,0.0009983639995171957
QJUN,FIRST TR EXCHNG TRADED FD VI,33740F557,4222427000.0,124976,0.000996792946409976
MAYW,AIM ETF PRODUCTS TRUST,00888H752,4220522000.0,121384,0.00099634323098259
SOFI,SOFI TECHNOLOGIES INC,83406F102,4218807000.0,235325,0.0009959383690623974
ILTB,ISHARES TR,464289479,4207513000.0,85430,0.0009932721821663884
TK,TEEKAY CORPORATION LTD,G8726T105,4202905000.0,420290,0.0009921843665814047
SUSL,ISHARES TR,46435U218,4199961000.0,31636,0.000991489373290998
BMAY,INNOVATOR ETFS TRUST,45782C326,4194026000.0,88575,0.000990088291368932
QDEC,FIRST TR EXCHNG TRADED FD VI,33740F649,4190905000.0,117689,0.0009893515134955088
MGMT,UNIFIED SER TR,90470L550,4189021000.0,82202,0.0009889067555610232
HAE,HAEMONETICS CORP MASS,405024100,4181475000.0,55753,0.0009871253631121757
BSMQ,INVESCO EXCH TRD SLF IDX FD,46138J510,4165437000.0,176914,0.0009833392549628759
QAI,NEW YORK LIFE INVESTMENTS ET,45409B107,4165352000.0,113807,0.0009833191889201843
SNPE,DBX ETF TR,233051143,4153642000.0,60320,0.000980554796450531
LIT,GLOBAL X FDS,37954Y855,4149560000.0,52992,0.0009795911542591453
LEA,LEAR CORP,521865204,4141567000.0,30893,0.0009777042380328482
NWE,NORTHWESTERN ENERGY GROUP IN,668074305,4140043000.0,57806,0.0009773444656909394
AGEM,ABRDN FDS,00384X301,4133354000.0,83705,0.000975765386166643
CLOZ,SERIES PORTFOLIOS TR,81752T528,4122566000.0,156040,0.0009732186512424228
WWW,WOLVERINE WORLD WIDE INC,978097103,4121843000.0,249355,0.0009730479718439975
TAP,MOLSON COORS BEVERAGE CO,60871R209,4120383000.0,105759,0.0009727033080518801
CWEN,CLEARWAY ENERGY INC,18539C204,4118958000.0,120508,0.00097236690674793
N/A,MAGNUM ICE CREAM CO NV,N5505D105,4115208000.0,236368,0.0009714816401585877
MBS,ANGEL OAK FUNDS TRUST,03463K737,4104608000.0,475621,0.0009689792865993797
PCVX,VAXCYTE INC,92243G108,4102900000.0,70581,0.0009685760771768206
IAI,ISHARES TR,464288794,4093598000.0,23348,0.0009663801438930703
ETHA,ISHARES ETHEREUM TR,46438R105,4087395000.0,343767,0.0009649157949187526
EEMS,ISHARES INC,464286475,4086301000.0,53845,0.0009646575331457551
OTX,OPEN TEXT CORP,683715106,4074182000.0,183936,0.0009617965876000909
PBDC,PUTNAM ETF TRUST,746729508,4065533000.0,149413,0.0009597548087384315
AVMC,AMERICAN CENTY ETF TR,025072125,4051081000.0,50481,0.0009563431093386509
NBN,NORTHEAST BK PORTLAND ME,66405S100,4039515000.0,30480,0.0009536127111060284
ETSY,ETSY INC,29786A106,4032779000.0,53535,0.0009520225362404788
CYD,CHINA YUCHAI INTL LTD,G21082105,4031652000.0,85038,0.0009517564841214953
DXPE,DXP ENTERPRISES INC,233377407,4020905000.0,23829,0.0009492194281119852
CSQ,CALAMOS STRATEGIC TOTAL RETU,128125101,4019576000.0,195505,0.000948905689632722
ILCB,ISHARES TR,464287127,4017163000.0,38757,0.0009483360500913665
GMAR,FIRST TR EXCHNG TRADED FD VI,33740F482,4014548000.0,90745,0.0009477187241897318
RING,ISHARES INC,46434G855,3997234000.0,61877,0.000943631389328965
EWZ,ISHARES INC,464286400,3995731000.0,115818,0.0009432765744799567
HCI,HCI GROUP INC,40416E103,3990612000.0,22771,0.0009420681265677316
PTF,INVESCO EXCHANGE TRADED FD T,46137V811,3982842000.0,29219,0.0009402338541946141
TEM,TEMPUS AI INC,88023B103,3979722000.0,68699,0.0009394973123922813
CSTM,CONSTELLIUM SE,F21107101,3977599000.0,124807,0.0009389961334671681
DLB,DOLBY LABORATORIES INC,25659T107,3976178000.0,75621,0.0009386606764475799
KCE,SPDR SERIES TRUST,78464A771,3960181000.0,26897,0.0009348842472129904
BUG,GLOBAL X FDS,37954Y384,3957771000.0,103634,0.0009343153158849062
TNET,TRINET GROUP INC,896288107,3947943000.0,79773,0.0009319952092075576
UFEB,INNOVATOR ETFS TRUST,45782C425,3946938000.0,102120,0.0009317579577616139
WEA,WESTERN ALLIANCE BANCORP,957638109,3942886000.0,47967,0.000930801397702943
FIGR,FIGURE TECHNOLOGY SOLUTIO,349381103,3937421000.0,128213,0.0009295112691934081
PLPC,PREFORMED LINE PRODS CO,740444104,3934519000.0,9583,0.0009288261908888022
BRBR,BELLRING BRANDS INC,07831C103,3932922000.0,303935,0.0009284491853572876
MRCY,MERCURY SYS INC,589378108,3932910000.0,32150,0.0009284463525042017
QLTA,ISHARES TR,46429B291,3930328000.0,82709,0.0009278368169485531
IDHQ,INVESCO EXCH TRADED FD TR II,46138E214,3918594000.0,89650,0.000925066758772728
GNOV,FIRST TR EXCHNG TRADED FD VI,33740U687,3917182000.0,93724,0.0009247334263929542
IVOG,VANGUARD ADMIRAL FDS INC,921932869,3915605000.0,26764,0.0009243611422832495
EPI,WISDOMTREE TR,97717W422,3913597000.0,91482,0.0009238871115335429
SDCI,USCF ETF TR,90290T809,3912243000.0,147967,0.0009235674712770175
N/A,GRAYSCALE COINDESK CRYPTO,G40705108,3909984000.0,148162,0.0009230341866835977
IETC,ISHARES U S ETF TR,46431W648,3904180000.0,36369,0.0009216640300743862
ASB,ASSOCIATED BANC-CORP,045487105,3903643000.0,126887,0.0009215372598987924
ALV,AUTOLIV INC,052800109,3903354000.0,33600,0.0009214690353536403
VNLA,JANUS DETROIT STR TR,47103U886,3889610000.0,79599,0.0009182244742859277
CNX,CNX RES CORP,12653C108,3888973000.0,114627,0.0009180740970012847
FFBC,1ST FINL BANCORP,320209109,3887180000.0,114931,0.0009176508215360339
ADT,ADT INC DEL,00090Q103,3879947000.0,596915,0.0009159433193385101
TDVI,FIRST TR EXCHANGE-TRADED FD,33738D812,3875269000.0,122017,0.0009148389787771917
OUSA,ALPS ETF TR,00162Q387,3873867000.0,66413,0.0009145080071083229
VTWV,VANGUARD SCOTTSDALE FDS,92206C649,3867418000.0,19788,0.0009129855846457445
DWX,SPDR INDEX SHS FDS,78463X772,3866755000.0,84134,0.0009128290695127486
BITB,BITWISE BITCOIN ETF TR,09174C104,3864086000.0,121283,0.0009121989957722274
DCO,DUCOMMUN INC DEL,264147109,3863110000.0,20858,0.0009119685903879079
ALRM,ALARM COM HLDGS INC,011642105,3861341000.0,82649,0.0009115509806288287
CMC,COMMERCIAL METALS CO,201723103,3852784000.0,61399,0.0009095309203074945
FINS,ANGEL OAK FINL STRATEGIES IN,03464A100,3849949000.0,300777,0.0009088616587659516
BWIN,THE BALDWIN INSURANCE GRP IN,05589G102,3840447000.0,144486,0.0009066185112641032
BDEC,INNOVATOR ETFS TRUST,45782C557,3838381000.0,72147,0.0009061307883911482
TPL,TEXAS PACIFIC LAND CORPORATI,88262P102,3835314000.0,8764,0.0009054067583566112
SMIG,ETF SER SOLUTIONS,26922B832,3824090000.0,116553,0.0009027570964369367
CRSP,CRISPR THERAPEUTICS AG,H17182108,3822196000.0,70081,0.0009023099777915461
CPNG,COUPANG INC,22266T109,3821185000.0,219988,0.0009020713099190594
BAH,BOOZ ALLEN HAMILTON HLDG COR,099502106,3820070000.0,62969,0.0009018080906531616
MAT,MATTEL INC,577081102,3816903000.0,274993,0.0009010604535095756
JNEU,AIM ETF PRODUCTS TRUST,00888H588,3811253000.0,115039,0.0008997266518482997
VSH,VISHAY INTERTECHNOLOGY INC,928298108,3810948000.0,70862,0.0008996546501656998
FVR,FRONTVIEW REIT INC,35922N100,3810184000.0,188343,0.0008994742918525644
GPOR,GULFPORT ENERGY CORP,402635502,3797716000.0,22379,0.0008965309574963188
JACK,JACK IN THE BOX INC,466367109,3788220000.0,239609,0.0008942892264210132
GAP,GAP INC,364760108,3787673000.0,202766,0.0008941600955345145
AWN,ADVANCE AUTO PARTS INC,00751Y106,3780617000.0,60762,0.0008924943779200076
EPP,ISHARES INC,464286665,3774950000.0,70878,0.0008911565630501934
APAM,ARTISAN PARTNERS ASSET MGMT,04316A108,3773906000.0,109294,0.0008909101048317204
RA,BROOKFIELD REAL ASSETS INCOM,112830104,3763760000.0,292217,0.0008885149275475957
FTMH,PUTNAM ETF TRUST,746729789,3762349000.0,316696,0.0008881818312389124
DECU,AIM ETF PRODUCTS TRUST,00888H521,3759572000.0,128620,0.000887526261820618
WBIG,ABSOLUTE SHS TR,00400R700,3757727000.0,145367,0.0008870907106586616
FELV,FIDELITY COVINGTON TRUST,31609A107,3756617000.0,93705,0.0008868286717482161
AOM,ISHARES TR,464289875,3753571000.0,75237,0.0008861095992065796
JANW,AIM ETF PRODUCTS TRUST,00888H802,3751504000.0,97001,0.000885621640262534
REM,ISHARES TR,46435G342,3740808000.0,169651,0.0008830966238786388
BANF,BANCFIRST CORP,05945F103,3740083000.0,33655,0.0008829254723380327
LAZ,LAZARD INC,52110M109,3736869000.0,89100,0.0008821667398531937
LOWV,AB ACTIVE ETFS INC,00039J301,3732621000.0,46886,0.0008811639098607865
ENFR,ALPS ETF TR,00162Q676,3729901000.0,97898,0.0008805217964946502
QMAR,FIRST TR EXCHNG TRADED FD VI,33740F581,3727214000.0,100100,0.0008798874734745
USO,UNITED STS OIL FD LP,91232N207,3716033000.0,34912,0.0008772479626117165
UJUN,INNOVATOR ETFS TRUST,45782C730,3713175000.0,96346,0.0008765732714350924
UCTT,ULTRA CLEAN HLDGS INC,90385V107,3711475000.0,26029,0.0008761719505812572
MSGE,MADISON SQUARE GARDEN ENTMT,558256103,3710667000.0,45873,0.0008759812051401402
QDTE,ROUNDHILL ETF TRUST,77926X304,3705825000.0,119044,0.0008748381489199811
WFC 7.5 PERP L,WELLS FARGO & CO,949746804,3705449000.0,3203,0.0008747493861899564
EWL,ISHARES INC,464286749,3700883000.0,58884,0.000873671485590773
FMAG,FIDELITY COVINGTON TRUST,316092329,3700026000.0,100620,0.000873469172666222
ESAB,ESAB CORPORATION,29605J106,3691922000.0,37432,0.0008715560525488804
ARKX,ARK ETF TR,00214Q807,3674519000.0,107694,0.0008674477073610601
KAMO,MANAGED PORTFOLIO SER,56167R820,3666424000.0,148800,0.0008655367118835329
SFD,SMITHFIELD FOODS INC,832248207,3665558000.0,151095,0.0008653322743191674
FIZZ,NATIONAL BEVERAGE CORP,635017106,3651792000.0,117045,0.0008620825196874639
SKOR,FLEXSHARES TR,33939L761,3634841000.0,74883,0.0008580808786325456
SLGN,SILGAN HLDGS INC,827048109,3634389000.0,78344,0.0008579741744996435
ZETA,ZETA GLOBAL HOLDINGS CORP,98956A105,3634247000.0,184667,0.0008579406524047939
OMF,ONEMAIN HLDGS INC,68268W103,3609146000.0,59206,0.0008520150319623711
ARRY,ARRAY TECHNOLOGIES INC,04271T100,3605676000.0,486596,0.0008511958652783663
GRFS,GRIFOLS S A,398438408,3601100000.0,508641,0.0008501156039682781
GFS,GLOBALFOUNDRIES INC,G39387108,3599878000.0,43683,0.0008498271250956977
IMFL,INVESCO EXCH TRD SLF IDX FD,46138J437,3592473000.0,104615,0.0008480790186706095
BTZ,BLACKROCK CR ALLOCATION,092508100,3585146000.0,350797,0.0008463493257905797
EWT,ISHARES INC,46434G772,3583735000.0,32996,0.0008460162294818964
GDEC,FIRST TR EXCHNG TRADED FD VI,33740U679,3581919000.0,89988,0.0008455875243815642
DAKT,DAKTRONICS INC,234264109,3580648000.0,183060,0.0008452874780255498
JANU,AIM ETF PRODUCTS TRUST,00888H513,3577335000.0,118730,0.000844505374502752
CNXC,CONCENTRIX CORP,20602D101,3561334000.0,158953,0.0008407280009838005
MBWM,MERCANTILE BK CORP,587376104,3561130000.0,62019,0.0008406798424813401
TNDM,TANDEM DIABETES CARE INC,875372203,3560732000.0,235966,0.0008405858861873246
COCO,VITA COCO CO INC,92846Q107,3560581000.0,53834,0.0008405502394526605
PB,PROSPERITY BANCSHARES INC,743606105,3559296000.0,48737,0.0008402468881013792
WLDN,WILLDAN GROUP INC,96924N100,3551256000.0,44896,0.0008383488765338289
VSCO,VICTORIAS SECRET AND CO,926400102,3547206000.0,42492,0.0008373927886173391
TFII,TFI INTERNATIONAL INC,87241L109,3525509000.0,24550,0.000832270754166949
DNTH,DIANTHUS THERAPEUTICS INC,252828108,3511083000.0,36019,0.0008288651926155213
TMDX,TRANSMEDICS GROUP INC,89377M109,3508803000.0,52828,0.0008283269505292011
GSHD,GOOSEHEAD INS INC,38267D109,3505150000.0,72271,0.0008274645828356364
DURA,VANECK ETF TRUST,92189H102,3493998000.0,94061,0.0008248319180344773
FDIS,FIDELITY COVINGTON TRUST,316092204,3483268000.0,33871,0.0008222988752335053
ARCO,ARCOS DORADOS HLDGS INC,G0457F107,3470455000.0,430578,0.00081927409635104
UMI,USCF ETF TR,90290T882,3466401000.0,58912,0.0008183170641501882
QQMG,INVESCO EXCH TRADED FD TR II,46138G540,3450012000.0,67344,0.0008144480950481262
DNP,DNP SELECT INCOME FD INC,23325P104,3440150000.0,318828,0.0008121199619537008
STWD,STARWOOD PPTY TR INC,85571B105,3429603000.0,209378,0.000809630120162289
PCY,INVESCO EXCH TRADED FD TR II,46138E784,3429037000.0,158385,0.0008094965039250708
IBHI,ISHARES TR,46436E379,3424142000.0,146393,0.0008083409359371158
GFEB,FIRST TR EXCHNG TRADED FD VI,33740U737,3423887000.0,77764,0.0008082807378090406
IMOS,CHIPMOS TECHNOLOGIES INC,16965P202,3414111000.0,53138,0.0008059729068283974
CGGG,CAPITAL GROUP EQUITY ETF TR,14022A201,3407230000.0,118926,0.0008043485016547267
BDC,BELDEN INC,077454106,3405413000.0,28400,0.000803919560483304
DBO,INVESCO DB MULTI-SECTOR COMM,46140H403,3404610000.0,192896,0.0008037299953976394
DJD,INVESCO EXCHANGE TRADED FD T,46137V605,3396455000.0,53597,0.0008018048356546829
BSCY,INVESCO EXCH TRD SLF IDX FD,46139W783,3395391000.0,164306,0.0008015536560143999
EDV,VANGUARD WORLD FD,921910709,3394196000.0,52154,0.0008012715510612629
BJRI,BJS RESTAURANTS INC,09180C106,3386280000.0,55755,0.0007994028123089335
FSTA,FIDELITY COVINGTON TRUST,316092303,3380480000.0,64341,0.000798033599984084
BKEM,BNY MELLON ETF TRUST,09661T503,3368831000.0,35343,0.0007952836078509507
SMA,SMARTSTOP SELF STORAG REIT I,83192D402,3365768000.0,103562,0.0007945605221007758
OXM,OXFORD INDS INC,691497309,3365133000.0,96505,0.0007944106169583137
JCAL,J P MORGAN EXCHANGE TRADED F,46654Q484,3364782000.0,66854,0.0007943277560055513
UJAN,INNOVATOR ETFS TRUST,45782C300,3362833000.0,74182,0.0007938676534501837
BSCX,INVESCO EXCH TRD SLF IDX FD,46139W825,3360384000.0,159600,0.0007932895153495705
SPBO,SPDR SERIES TRUST,78464A144,3359841000.0,115697,0.0007931613287474337
CGW,INVESCO EXCH TRADED FD TR II,46138E263,3355158000.0,51045,0.0007920558078306629
AVSU,AMERICAN CENTY ETF TR,025072281,3350532000.0,37851,0.0007909637429660501
KBA,KRANESHARES TRUST,500767405,3324579000.0,96617,0.000784836989954529
KTOS,KRATOS DEFENSE & SEC SOLUTIO,50077B207,3320288000.0,66592,0.0007838240089052307
FNB,F N B CORP,302520101,3317316000.0,173864,0.0007831224056242904
AVMV,AMERICAN CENTY ETF TR,025072133,3314126000.0,41151,0.0007823693388456232
BWZ,SPDR SERIES TRUST,78464A334,3313033000.0,123852,0.0007821113131437161
IBDY,ISHARES TR,46436E130,3311004000.0,128608,0.0007816323249011093
IVOV,VANGUARD ADMIRAL FDS INC,921932844,3298538000.0,28917,0.0007786894626870447
TPYP,TORTOISE CAPITAL SERIES TRUS,890930308,3298195000.0,78660,0.0007786084903030061
N/A,STEVANATO GROUP S P A,T9224W109,3287690000.0,181942,0.0007761285634973949
BTT,BLACKROCK MUN TARGET TERM TR,09257P105,3276950000.0,144042,0.000773593159985518
ED,CONSOLIDATED EDISON INC,209115104,3274089000.0,29607,0.0007729177605956224
ARCB,ARCBEST CORP,03937C105,3272145000.0,22796,0.0007724588383957073
SYLD,CAMBRIA ETF TR,132061201,3268172000.0,41324,0.0007715209279531854
HISF,FIRST TR EXCHANGE-TRADED FD,33739Q309,3255481000.0,73443,0.0007685249497437599
TDW,TIDEWATER INC NEW,88642R109,3255037000.0,48852,0.0007684201341795819
EPAC,ENERPAC TOOL GROUP CORP,292765104,3253620000.0,90731,0.0007680856214443556
NOCT,INNOVATOR ETFS TRUST,45782C615,3250987000.0,51995,0.000767464046263092
BLKB,BLACKBAUD INC,09227Q100,3241443000.0,109434,0.0007652109837754428
FIDU,FIDELITY COVINGTON TRUST,316092709,3236923000.0,32496,0.0007641439424464221
UMC,UNITED MICROELECTRONICS CORP,910873405,3236772000.0,118955,0.0007641082957117579
BSMS,INVESCO EXCH TRD SLF IDX FD,46138J486,3233393000.0,137943,0.0007633106114969877
FLUT,FLUTTER ENTMT PLC,G3643J108,3232076000.0,31634,0.0007629997058708108
NXRT,NEXPOINT RESIDENTIAL TR INC,65341D102,3231171000.0,115730,0.0007627860615339161
HIDV,AB ACTIVE ETFS INC,00039J400,3230311000.0,36464,0.0007625830403960935
KHPI,MANAGED PORTFOLIO SER,56167N183,3229840000.0,125091,0.0007624718509124721
VSAT,VIASAT INC,92552V100,3228163000.0,35944,0.0007620759596937182
INCM,FRANKLIN TEMPLETON ETF TR,35473P439,3227103000.0,111839,0.0007618257243377975
AU,ANGLOGOLD ASHANTI PLC,G0378L100,3224524000.0,39863,0.0007612168969954203
OACP,UNIFIED SER TR,90470L519,3224504000.0,141955,0.0007612121755736105
REZI,RESIDEO TECHNOLOGIES INC,76118Y104,3220450000.0,103551,0.0007602551433727587
BSEP,INNOVATOR ETFS TRUST,45782C664,3220221000.0,61070,0.0007602010830930361
XOVR,ENTREPRENEURSHARES SERIES TR,293828877,3214061000.0,152687,0.0007587468851756097
AAOI,APPLIED OPTOELECTRONICS INC,03823U102,3213294000.0,21688,0.0007585658186492029
ACYN,FIRST TR EXCHANGE-TRADED FD,33733E690,3207777000.0,154294,0.0007572634144429623
