ticker,nameOfIssuer,cusip,value,shares,allocation_percent
HY,HYSTER-YALE INC,449172105,40529000.0,1156,1.0934050639640809e-05
CPNG,COUPANG INC,22266T109,40455000.0,2329,1.0914086669463074e-05
GTM,ZOOMINFO TECHNOLOGIES INC,98980F104,40358000.0,13774,1.0887917681527395e-05
SFBS,SERVISFIRST BANCSHARES INC,81768T108,40252000.0,464,1.0859320643164693e-05
LAUR,LAUREATE ED INC,518613203,40170000.0,1106,1.0837198405940716e-05
N/A,PROSHARES TR,74350P955,39941000.0,1100,1.077541801174205e-05
MTRN,MATERION CORP,576690101,39850000.0,134,1.0750867724091052e-05
SPHR,SPHERE ENTERTAINMENT CO,55826T102,39797000.0,230,1.0736569204909701e-05
SWX,SOUTHWEST GAS HLDGS INC,844895102,39729000.0,448,1.0718223935016648e-05
TSA,ACI WORLDWIDE INC,004498101,39377000.0,783,1.0623260184982017e-05
MPG,THEMES ETF TR,88340C842,39324000.0,6638,1.0608961665800666e-05
LNTH,LANTHEUS HLDGS INC,516544103,38829000.0,350,1.0475418892314465e-05
AWG,ASBURY AUTOMOTIVE GROUP INC,043436104,38607000.0,192,1.0415526981781263e-05
QC10,FLAGSTAR BANK NATIONAL ASSOC,649445400,38605000.0,2584,1.04149874150197e-05
FFIN,FIRST FINL BANKSHARES INC,32020R109,38579000.0,1115,1.0407973047119417e-05
UFPI,UFP INDUSTRIES INC,90278Q108,38564000.0,425,1.0403926296407713e-05
ALHC,ALIGNMENT HEALTHCARE INC,01625V104,38525000.0,1618,1.0393404744557286e-05
TK,TEEKAY CORPORATION LTD,G8726T105,38480000.0,3848,1.0381264492422175e-05
HCC,WARRIOR MET COAL INC,93627C101,38470000.0,474,1.0378566658614374e-05
ATGE,COVISTA INC,00737L103,38271000.0,307,1.0324879765839113e-05
HNM,ORMAT TECHNOLOGIES INC,686688102,38224000.0,351,1.0312199946942443e-05
ASB,ASSOCIATED BANC-CORP,045487105,38124000.0,1239,1.0285221608864423e-05
OGN,ORGANON & CO,68622V106,38088000.0,2813,1.0275509407156335e-05
MHO,M/I HOMES INC,55305B101,37946000.0,236,1.0237200167085549e-05
TCBI,TEXAS CAP BANCSHARES INC,88224Q107,37896000.0,367,1.0223710998046537e-05
AZZ,AZZ INC,002474104,37832000.0,244,1.0206444861676605e-05
PI,IMPINJ INC,453204109,37813000.0,264,1.020131897744178e-05
GRAG,THEMES ETF TR,88340F746,37433000.0,5445,1.0098801292745305e-05
RDNT,RADNET INC,750491102,37310000.0,605,1.0065617936909339e-05
ED,CONSOLIDATED EDISON INC,209115104,37282000.0,337,1.0058064002247493e-05
IP,INTERNATIONAL PAPER CO,460146103,37262000.0,978,1.0052668334631889e-05
KTB,KONTOOR BRANDS INC,50050N103,37253000.0,447,1.0050240284204867e-05
CDE,COEUR MNG INC,192108504,37193000.0,2279,1.0034053281358056e-05
HASI,HA SUSTAINABLE INFRA CAP INC,41068X100,37176000.0,952,1.0029466963884793e-05
KODK,EASTMAN KODAK CO,277461406,37083000.0,4009,1.0004377109472233e-05
FULT,FULTON FINL CORP PA,360271100,37035000.0,1531,9.991427507194783e-06
CSW,CSW INDUSTRIALS INC,126402106,37014000.0,133,9.9857620561984e-06
ATMU,ATMUS FILTRATION TECHNOLOGIE,04956D107,36917000.0,724,9.95959306826272e-06
LBRT,LIBERTY ENERGY INC,53115L104,36876000.0,1408,9.94853194965073e-06
UCB,UNITED CMNTY BKS BLAIRSVLE G,90984P303,36795000.0,1048,9.926679495807534e-06
CATY,CATHAY GEN BANCORP,149150104,36760000.0,593,9.917237077480228e-06
CRC,CALIFORNIA RES CORP,13057Q305,36745000.0,695,9.913190326768526e-06
NJR,NEW JERSEY RES CORP,646025106,36706000.0,655,9.902668774918097e-06
SKYW,SKYWEST INC,830879102,36653000.0,369,9.888370255736748e-06
INDB,INDEPENDENT BK CORP MASS,453836108,36586000.0,437,9.870294769224473e-06
RL,RALPH LAUREN CORP,751212101,36528000.0,91,9.854647333139221e-06
IBOC,INTERNATIONAL BANCSHARES COR,459044103,36456000.0,480,9.835222929723047e-06
KAR,OPENLANE INC,48238T109,36332000.0,881,9.801769790506302e-06
DGII,DIGI INTL INC,253798102,36276000.0,484,9.78666192118261e-06
SXI,STANDEX INTL CORP,854231107,35767000.0,100,9.649342180365487e-06
GNW,GENWORTH FINL INC,37247D106,35598000.0,3759,9.603748789013634e-06
SYRE,SPYRE THERAPEUTICS INC,00773J202,35512000.0,400,9.580547418266536e-06
URBN,URBAN OUTFITTERS INC,917047102,35501000.0,501,9.577579801077953e-06
OII,OCEANEERING INTL INC,675232102,35496000.0,876,9.576230884174053e-06
CNR,CORE NATURAL RESOURCES INC,218937100,35449000.0,443,9.563551065277384e-06
WSFS,WSFS FINL CORP,929328102,35219000.0,459,9.501500887697937e-06
PBF,PBF ENERGY INC,69318G106,35141000.0,772,9.48045778399708e-06
GCO,GENESCO INC,371532102,35053000.0,1038,9.456716846488423e-06
MMSI,MERIT MED SYS INC,589889104,34809000.0,502,9.390889701578054e-06
OI,O-I GLASS INC,67098H104,34745000.0,3608,9.373623565208122e-06
GLNG,GOLAR LNG LTD,G9456A100,34738000.0,697,9.371735081542659e-06
SIGI,SELECTIVE INS GROUP INC,816300107,34633000.0,357,9.343407826560739e-06
REZI,RESIDEO TECHNOLOGIES INC,76118Y104,34614000.0,1113,9.338281942325915e-06
HRTG,HERITAGE INSURANCE HLDGS INC,42727J102,34608000.0,1327,9.336663242041234e-06
BGC,BGC GROUP INC,088929104,34550000.0,3232,9.321015805955982e-06
GEO,GEO GROUP INC,36162J106,34544000.0,1169,9.3193971056713e-06
ARCX,INVESTMENT MANAGERS SER TR I,46152A759,34408000.0,3183,9.282706565885192e-06
MTCH,MATCH GROUP INC NEW,57667L107,34359000.0,903,9.269487180226964e-06
STSM,TIDAL TRUST II,88636W163,34208000.0,2279,9.228749889729152e-06
CNX,CNX RES CORP,12653C108,34066000.0,1004,9.190440649658364e-06
KYMR,KYMERA THERAPEUTICS INC,501575104,34057000.0,297,9.188012599231341e-06
ROAD,CONSTRUCTION PARTNERS INC,21044C107,33849000.0,285,9.131897656029059e-06
TWST,TWIST BIOSCIENCE CORP,90184D100,33848000.0,329,9.131627872648279e-06
VCTR,VICTORY CAP HLDGS INC DEL,92645B103,33624000.0,400,9.071196395353515e-06
DAVE,DAVE INC,23834J201,33533000.0,90,9.046646107702516e-06
PGEN,PRECIGEN INC,74017N105,33465000.0,5871,9.028300837809463e-06
LC,HAPPEN INC,52603A208,33454000.0,1613,9.02533322062088e-06
OUST,OUSTER INC,68989M202,33323000.0,533,8.989991597738673e-06
CPRX,CATALYST PHARMACEUTICALS INC,14888U101,33316000.0,1060,8.988103114073211e-06
N/A,HAFNIA LTD,Y2990R101,33313000.0,5017,8.987293763930872e-06
CBU,COMMUNITY FINANCIAL SYSTEM I,203607106,33224000.0,495,8.963283043041433e-06
COGT,COGENT BIOSCIENCES INC,19240Q201,33166000.0,857,8.947635606956183e-06
FIS,FIDELITY NATL INFORMATION SV,31620M106,33126000.0,852,8.936844271724974e-06
RNST,RENASANT CORP,75970E107,33096000.0,778,8.928750770301567e-06
UNF,UNIFIRST CORP MASS,904708104,33058000.0,125,8.918499001831919e-06
KAI,KADANT INC,48282T104,32994000.0,105,8.901232865461987e-06
SRRK,SCHOLAR ROCK HLDG CORP,80706P103,32890000.0,598,8.873175393860847e-06
MUR,MURPHY OIL CORP,626717102,32853000.0,1009,8.863193408771979e-06
NOVT,NOVANTA INC,67000B104,32772000.0,202,8.841340954928782e-06
LGN,LEGENCE CORP,52476L109,32728000.0,384,8.829470486174452e-06
POOL,POOL CORP,73278L105,32665000.0,152,8.8124741331853e-06
CALM,CAL MAINE FOODS INC,128030202,32627000.0,405,8.802222364715652e-06
CAKE,CHEESECAKE FACTORY INC,163072101,32611000.0,410,8.79790583062317e-06
GPI,GROUP 1 AUTOMOTIVE INC,398905109,32611000.0,112,8.79790583062317e-06
SR,SPIRE INC,84857L101,32564000.0,417,8.7852260117265e-06
NUVL,NUVALENT INC,670703107,32480000.0,263,8.762564207740962e-06
BCO,BRINKS CO,109696104,32410000.0,343,8.743679371086349e-06
CSV,CARRIAGE SVCS INC,143905107,32397000.0,845,8.740172187136207e-06
PRM,PERIMETER SOLUTIONS INC,71385M107,32335000.0,907,8.723445617527834e-06
RELY,REMITLY GLOBAL INC,75960P104,32315000.0,1442,8.71804994991223e-06
SPOG,THEMES ETF TR,88340C750,32218000.0,5146,8.69188096197655e-06
TDS,TELEPHONE & DATA SYS INC,879433829,32199000.0,870,8.686755077741726e-06
HELE,HELEN OF TROY LTD,G4388N106,32180000.0,1107,8.681629193506902e-06
APGE,APOGEE THERAPEUTICS INC,03770N101,32121000.0,242,8.665711974040871e-06
BHE,BENCHMARK ELECTRS INC,08160H101,31969000.0,324,8.624704900162279e-06
LH,LABCORP HOLDINGS INC,504922105,31920000.0,114,8.61148551450405e-06
NVDU,DIREXION SHARES ETF TRUST,25461A833,31766000.0,268,8.569938873863898e-06
PTCT,PTC THERAPEUTICS INC,69366J200,31731000.0,389,8.560496455536592e-06
ITRI,ITRON INC,465741106,31670000.0,366,8.544039669309e-06
APHU,ETF OPPORTUNITIES TRUST,26923W173,31578000.0,1018,8.519219598277221e-06
KFY,KORN FERRY,500643200,31359000.0,471,8.460137037886357e-06
BIPC,BROOKFIELD INFRASTRUCTURE CO,11276H106,31146000.0,809,8.402673177780174e-06
HNI,HNI CORP,404251100,31075000.0,769,8.38351855774478e-06
KN,KNOWLES CORP,49926D109,31069000.0,749,8.381899857460098e-06
WSBC,WESBANCO INC,950810101,30990000.0,794,8.360586970378462e-06
HRI,HERC HLDGS INC,42704L104,30961000.0,216,8.352763252335836e-06
CHEF,CHEFS WHSE INC,163086101,30944000.0,322,8.348176934862573e-06
KK0,NEXTNAV INC,65345N106,30882000.0,1732,8.3314503652542e-06
AIZ,ASSURANT INC,04621X108,30881000.0,115,8.331180581873421e-06
NWE,NORTHWESTERN ENERGY GROUP IN,668074305,30797000.0,430,8.308518777887884e-06
PECO,PHILLIPS EDISON & CO INC,71844V201,30757000.0,739,8.297727442656675e-06
COUR,COURSERA INC,22266M104,30653000.0,5435,8.269669971055533e-06
TXNM,TXNM ENERGY INC,69349H107,30548000.0,538,8.241342716073614e-06
BKU,BANKUNITED INC,06652K103,30475000.0,629,8.221648529276657e-06
FFBC,1ST FINL BANCORP,320209109,30075000.0,889,8.113735176964577e-06
DORM,DORMAN PRODS INC,258278100,30019000.0,220,8.098627307640887e-06
KNF,KNIFE RIVER CORP,498894104,29947000.0,358,8.079202904224711e-06
CVBF,CVB FINL CORP,126600105,29856000.0,1324,8.054652616573712e-06
SN,SHARKNINJA INC,G8068L108,29845000.0,196,8.05168499938513e-06
DY,DYCOM INDS INC,267475101,29830000.0,59,8.047638248673428e-06
OGS,ONE GAS INC,68235P108,29826000.0,387,8.046559115150307e-06
FUL,FULLER H B CO,359694106,29786000.0,511,8.0357677799191e-06
ASO,ACADEMY SPORTS & OUTDOORS IN,00402L107,29362000.0,623,7.921379626468293e-06
DFTX,DEFINIUM THERAPEUTICS INC,24477V105,29353000.0,624,7.91895157604127e-06
ACRE,ARES COML REAL ESTATE CORP,04013V108,29308000.0,6513,7.906811323906162e-06
HP,HELMERICH & PAYNE INC,423452101,29270000.0,894,7.896559555436515e-06
WHD,CACTUS INC,127203107,29201000.0,570,7.877944502162681e-06
ICUI,ICU MED INC,44930G107,29173000.0,199,7.870390567500836e-06
BFH,BREAD FINANCIAL HOLDINGS INC,018581108,29146000.0,269,7.86310641621977e-06
SBCF,SEACOAST BKG CORP FLA,811707801,29127000.0,876,7.857980531984947e-06
DOX,AMDOCS LTD,G02602103,29060000.0,575,7.839905045472672e-06
COHU,COHU INC,192576106,29047000.0,393,7.83639786152253e-06
PII,POLARIS INC,731068102,29019000.0,424,7.828843926860684e-06
MFA,MFA FINL INC,55272X607,28915000.0,2984,7.800786455259543e-06
LACG,THEMES ETF TR,88340F662,28872000.0,5081,7.789185769885995e-06
OMER,OMEROS CORP,682143102,28730000.0,3021,7.750876529815205e-06
MGEE,MGE ENERGY INC,55277P104,28702000.0,352,7.74332259515336e-06
SFNC,SIMMONS FIRST NATL CORP,828730200,28652000.0,1265,7.72983342611435e-06
CRSP,CRISPR THERAPEUTICS AG,H17182108,28634000.0,525,7.724977325260306e-06
SKT,TANGER INC,875465106,28576000.0,724,7.709329889175054e-06
ECG,EVERUS CONSTR GROUP,300426103,28543000.0,172,7.700427037609307e-06
RUM,RUM GROUP INC,78137L105,28543000.0,4502,7.700427037609307e-06
CNO,CNO FINL GROUP INC,12621E103,28498000.0,559,7.688286785474198e-06
ARCB,ARCBEST CORP,03937C105,28421000.0,198,7.667513465154123e-06
TDW,TIDEWATER INC NEW,88642R109,28384000.0,426,7.657531480065256e-06
PODD,INSULET CORP,45784P101,28318000.0,186,7.639725776933762e-06
BDC,BELDEN INC,077454106,28299000.0,236,7.634599892698938e-06
BTU,PEABODY ENGR CORP,704551100,28206000.0,1220,7.60951003828638e-06
NMIH,NMI HLDGS INC,629209305,28064000.0,683,7.571200798215591e-06
NATL,NCR ATLEOS CORPORATION,63001N106,28043000.0,646,7.5655353472192064e-06
CBT,CABOT CORP,127055101,27973000.0,308,7.546650510564592e-06
WRBY,WARBY PARKER INC,93403J106,27882000.0,919,7.522100222913594e-06
WDFC,WD 40 CO,929236107,27775000.0,114,7.493233401170113e-06
BNL,BROADSTONE NET LEASE INC,11135E203,27698000.0,1340,7.472460080850037e-06
STZ,CONSTELLATION BRANDS INC,21036P108,27679000.0,199,7.467334196615213e-06
KALU,KAISER ALUMINIUM CORPORATION,483007704,27584000.0,141,7.4417047754410936e-06
ANF,ABERCROMBIE & FITCH CO,002896207,27543000.0,306,7.430643656829105e-06
LVS,LAS VEGAS SANDS CORP,517834107,27483000.0,595,7.414456653982293e-06
PLMR,PALOMAR HLDGS INC,69753M105,27427000.0,217,7.3993487846586015e-06
RRR,RED ROCK RESORTS INC,75700L108,27390000.0,421,7.389366799569735e-06
PHIN,PHINIA INC,71880K101,27347000.0,332,7.377766114196186e-06
CXW,CORECIVIC INC,21871N101,27342000.0,900,7.376417197292285e-06
DXPE,DXP ENTERPRISES INC,233377407,27336000.0,162,7.374798497007604e-06
FPI,FARMLAND PARTNERS INC,31154R109,27181000.0,2808,7.332982072986672e-06
ZYME,ZYMEWORKS INC,98985Y108,27159000.0,1039,7.327046838609508e-06
XENE,XENON PHARMACEUTICALS INC,98420N105,27102000.0,449,7.311669185905037e-06
ORKA,ORUKA THERAPEUTICS INC,687604108,27028000.0,284,7.291705215727302e-06
CNK,CINEMARK HLDGS INC,17243V102,26939000.0,849,7.2676944948378634e-06
FIBK,FIRST INTST BANCSYSTEM INC,32055Y201,26915000.0,698,7.2612196936991395e-06
BCC,BOISE CASCADE CO DEL,09739D100,26860000.0,346,7.246381607756228e-06
UNFI,UNITED NAT FOODS INC,911163103,26808000.0,587,7.232352871955657e-06
MCY,MERCURY GENL CORP NEW,589400100,26762000.0,251,7.219942836439768e-06
CC,CHEMOURS CO,163851108,26717000.0,1302,7.207802584304659e-06
BELFB,BEL FUSE INC,077347300,26643000.0,80,7.187838614126924e-06
CENX,CENTURY ALUM CO,156431108,26640000.0,579,7.1870292639845826e-06
PTEN,PATTERSON-UTI ENERGY INC,703481101,26613000.0,2899,7.179745112703518e-06
PLOW,DOUGLAS DYNAMICS INC,25960R105,26543000.0,492,7.160860276048904e-06
AEO,AMERICAN EAGLE OUTFITTERS IN,02553E106,26471000.0,1539,7.141435872632729e-06
COCO,VITA COCO CO INC,92846Q107,26324000.0,398,7.10177771565804e-06
PRVA,PRIVIA HEALTH GROUP INC,74276R102,26322000.0,1023,7.101238148896478e-06
SMH,VANECK ETF TRUST,92189F676,26240000.0,40,7.079115911672503e-06
ABM,ABM INDS INC,000957100,26234000.0,593,7.0774972113878205e-06
PATK,PATRICK INDS INC,703343103,26126000.0,291,7.04836060626356e-06
KRG,KITE REALTY GROUP TRUST,49803T300,26110000.0,920,7.0440440721710765e-06
APLE,APPLE HOSPITALITY REIT INC,03784Y200,26106000.0,1553,7.042964938647955e-06
RSI,RUSH STREET INTERACTIVE INC,782011100,26082000.0,877,7.036490137509231e-06
CELC,CELCUITY INC,15102K100,26050000.0,249,7.027857069324263e-06
RCUS,ARCUS BIOSCIENCES INC,03969F109,25836000.0,838,6.9701234258373015e-06
BOH,BANK HAWAII CORP,062540109,25832000.0,317,6.96904429231418e-06
CARG,CARGURUS INC,141788109,25772000.0,756,6.952857289467368e-06
NWL,NEWELL BRANDS INC,651229106,25757000.0,4195,6.9488105387556645e-06
GTY,GETTY RLTY CORP NEW,374297109,25721000.0,771,6.939098337047578e-06
BKD,BROOKDALE SR LIVING INC,112463104,25696000.0,1597,6.932353752528072e-06
AVA,AVISTA CORP,05379B107,25651000.0,627,6.920213500392964e-06
SHOO,MADDEN STEVEN LTD,556269108,25639000.0,609,6.916976099823601e-06
HMY,HARMONY GOLD MNG LTD,413216300,25598000.0,1683,6.905914981211613e-06
VAL,VALARIS LTD,G9460G101,25555000.0,352,6.894314295838064e-06
ADEA,ADEIA INC,00676P107,25554000.0,776,6.8940445124572835e-06
OSW,ONESPAWORLD HOLDINGS LIMITED,P73684113,25360000.0,898,6.841706536585924e-06
PENN,PENN ENTERTAINMENT INC,707569109,25354000.0,1187,6.840087836301243e-06
ALGT,ALLEGIANT TRAVEL CO,01748X102,25166000.0,214,6.7893685607145655e-06
WERN,WERNER ENTERPRISES INC,950755108,25032000.0,574,6.753217587690019e-06
HUBG,HUB GROUP INC,443320106,25004000.0,571,6.745663653028173e-06
TNGX,TANGO THERAPEUTICS INC,87583X109,24789000.0,793,6.68766022616043e-06
EGO,ELDORADO GOLD CORP NEW,284902509,24717000.0,795,6.668235822744255e-06
WAFD,WAFD INC,938824109,24710000.0,644,6.666347339078793e-06
SLG,SL GREEN RLTY CORP,78440X887,24643000.0,476,6.648271852566519e-06
NWPX,NWPX INFRASTRUCTURE INC,667746101,24590000.0,164,6.633973333385169e-06
TNK,TEEKAY TANKERS LTD,G8726X106,24521000.0,378,6.615358280111335e-06
RYTM,RHYTHM PHARMACEUTICALS INC,76243J105,24427000.0,220,6.589998642317995e-06
FOX,FOX CORP,35137L204,24404000.0,521,6.5837936245600515e-06
STEP,STEPSTONE GROUP INC,85914M107,24361000.0,589,6.5721929391865025e-06
PCT,PURECYCLE TECHNOLOGIES INC,74623V103,24273000.0,2993,6.548452001677845e-06
CRGY,CRESCENT ENERGY COMPANY,44952J104,24265000.0,2471,6.546293734631603e-06
PSKY,PARAMOUNT SKYDANCE CORP,69932A204,24236000.0,2458,6.538470016588977e-06
KMX,CARMAX INC,143130102,24224000.0,458,6.535232616019614e-06
CPK,CHESAPEAKE UTILS CORP,165303108,24129000.0,197,6.509603194845496e-06
INVA,INNOVIVA INC,45781M101,24073000.0,1060,6.494495325521805e-06
QTWO,Q2 HLDGS INC,74736L109,24002000.0,499,6.475340705486411e-06
DNTH,DIANTHUS THERAPEUTICS INC,252828108,23980000.0,246,6.4694054711092455e-06
CECO,CECO ENVIRONMENTAL CORP,125141101,23955000.0,264,6.462660886589741e-06
ACHC,ACADIA HEALTHCARE COMPANY IN,00404A109,23949000.0,811,6.461042186305059e-06
NWS,NEWS CORP NEW,65249B208,23907000.0,852,6.44971128431229e-06
PFS,PROVIDENT FINL SVCS INC,74386T105,23876000.0,1010,6.441347999508104e-06
IAG,IAMGOLD CORP,450913108,23792000.0,1502,6.418686195522567e-06
APAM,ARTISAN PARTNERS ASSET MGMT,04316A108,23791000.0,689,6.4184164121417875e-06
RGLD,ROYAL GOLD INC,780287108,23754000.0,119,6.40843442705292e-06
PARR,PAR PAC HOLDINGS INC,69888T207,23722000.0,423,6.399801358867953e-06
FDMT,4D MOLECULAR THERAPEUTICS IN,35104E100,23701000.0,1782,6.394135907871569e-06
NBTB,NBT BANCORP INC,628778102,23698000.0,480,6.393326557729229e-06
KBH,KB HOME,48666K109,23596000.0,377,6.365808652889649e-06
BXMT,BLACKSTONE MORTGAGE TRUST IN,09257W100,23527000.0,1388,6.347193599615814e-06
FBNC,FIRST BANCORP N C,318910106,23526000.0,368,6.346923816235034e-06
NIC,NICOLET BANKSHARES INC,65406E102,23485000.0,142,6.3358626976230455e-06
LGND,LIGAND PHARMACEUTICALS INC,53220K504,23391000.0,74,6.310503059829706e-06
ACAD,ACADIA PHARMACEUTICALS INC,004225108,23301000.0,921,6.286222555559488e-06
NGVT,INGEVITY CORP,45688C107,23297000.0,312,6.285143422036368e-06
SEZL,SEZZLE INC,78435P105,22998000.0,134,6.204478191183087e-06
BANC,BANC OF CALIFORNIA INC,05990K106,22984000.0,1125,6.200701223852164e-06
LCII,LCI INDS,50189K103,22870000.0,216,6.169945918443221e-06
KMT,KENNAMETAL INC,489170100,22853000.0,652,6.165359600969958e-06
STNG,SCORPIO TANKERS INC,Y7542C130,22717000.0,328,6.12866906118385e-06
JOE,ST JOE CO,790148100,22547000.0,360,6.082805886451217e-06
OPCH,OPTION CARE HEALTH INC,68404L201,22543000.0,1075,6.081726752928095e-06
TOWN,TOWNEBANK PORTSMOUTH VA,89214P109,22541000.0,622,6.0811871861665345e-06
N/A,CUSHMAN AND WAKEFIELD LTD,G2717C106,22509000.0,1681,6.0725541179815685e-06
IBEX,IBEX LTD,G4690M101,22504000.0,741,6.071205201077668e-06
AGYS,AGILYSYS INC,00847J105,22468000.0,215,6.06149299936958e-06
DK,DELEK US HLDGS INC NEW,24665A103,22356000.0,440,6.0312772607221975e-06
AVNT,AVIENT CORPORATION,05368V106,22287000.0,603,6.012662207448363e-06
ROG,ROGERS CORP,775133101,22267000.0,136,6.0072665398327595e-06
WY,WEYERHAEUSER CO,962166104,22216000.0,928,5.99350758741297e-06
LIVN,LIVANOVA PLC,G5509L101,22202000.0,270,5.989730620082047e-06
MO,ALTRIA GROUP INC,02209S103,22161000.0,308,5.978669501470059e-06
BANF,BANCFIRST CORP,05945F103,22115000.0,199,5.966259465954168e-06
AMRX,AMNEAL PHARMACEUTICALS INC,03168L105,22105000.0,1277,5.963561632146367e-06
CGON,CG ONCOLOGY INC,156944100,22097000.0,311,5.961403365100125e-06
CUBI,CUSTOMERS BANCORP INC,23204G100,22069000.0,279,5.95384943043828e-06
GRBK,GREEN BRICK PARTNERS INC,392709101,21931000.0,274,5.916619323890611e-06
ITW,ILLINOIS TOOL WKS INC,452308109,21908000.0,81,5.910414306132667e-06
ANDE,ANDERSONS INC,034164103,21888000.0,320,5.905018638517062e-06
STOK,STOKE THERAPEUTICS INC,86150R107,21857000.0,668,5.8966553537128764e-06
CNS,COHEN & STEERS INC,19247A100,21852000.0,287,5.895306436808975e-06
ASH,ASHLAND INC,044186104,21810000.0,331,5.883975534816207e-06
MBC,MASTERBRAND INC,57638P104,21722000.0,2111,5.8602345973075495e-06
LXP,LXP INDUSTRIAL TRUST,529043408,21552000.0,400,5.814371422574916e-06
HAE,HAEMONETICS CORP MASS,405024100,21525000.0,287,5.807087271293849e-06
MODG,CALLAWAY GOLF CO,131193104,21477000.0,1143,5.7941376690164e-06
TPC,TUTOR PERINI CORP,901109108,21406000.0,258,5.774983048981005e-06
CMP,COMPASS MINERALS INTL INC,20451N101,21231000.0,682,5.7277709573444705e-06
MSGE,MADISON SQUARE GARDEN ENTMT,558256103,21112000.0,261,5.695666735031626e-06
GOLF,ACUSHNET HLDGS CORP,005098108,21098000.0,178,5.691889767700703e-06
TBBK,BANCORP INC DEL,05969A105,21047000.0,336,5.678130815280913e-06
ITGR,INTEGER HLDGS CORP,45826H109,21026000.0,225,5.672465364284528e-06
DAN,DANA INC,235825205,21006000.0,772,5.667069696668925e-06
LILAK,LIBERTY LATIN AMERICA LTD,G9001E128,20908000.0,2684,5.640630925352465e-06
PBH,PRESTIGE CONSMR HEALTHCARE I,74112D101,20846000.0,441,5.6239043557440925e-06
SBRA,SABRA HEALTH CARE REIT INC,78573L106,20759000.0,1064,5.600433201616215e-06
MSCI,MSCI INC,55354G100,20721000.0,37,5.590181433146567e-06
DHI,D R HORTON INC,23331A109,20686000.0,127,5.58073901481926e-06
WAY,WAYSTAR HLDG CORP,946784105,20592000.0,1003,5.555379377025921e-06
CIGI,COLLIERS INTL GROUP INC,194693107,20540000.0,219,5.5413506412253506e-06
FRME,FIRST MERCHANTS CORP,320817109,20534000.0,470,5.539731940940669e-06
NTES,NETEASE COM INC,64110W102,20502000.0,160,5.531098872755703e-06
EXPO,EXPONENT INC,30214U102,20448000.0,348,5.516530570193572e-06
UE,URBAN EDGE PPTYS,91704F104,20432000.0,893,5.512214036101089e-06
ERAS,ERASCA INC,29479A108,20427000.0,1115,5.510865119197188e-06
CRNX,CRINETICS PHARMACEUTICALS IN,22663K107,20319000.0,543,5.4817285140729256e-06
CALX,CALIX INC,13100M509,20302000.0,544,5.477142196599663e-06
WT,WISDOMTREE INC,97717P104,20294000.0,1198,5.4749839295534205e-06
SUPN,SUPERNUS PHARMACEUTICALS,868459108,20232000.0,435,5.458257359945048e-06
ZWS,ZURN ELKAY WATER SOLNS CORP,98983L108,20161000.0,399,5.439102739909654e-06
RIG,TRANSOCEAN LTD,H8817H100,20147000.0,4120,5.435325772578731e-06
ASPN,ASPEN AEROGELS INC,04523Y105,20098000.0,3170,5.4221063869205014e-06
BHLB,BEACON FINANCIAL CORP.,084680107,20097000.0,660,5.421836603539721e-06
AG,FIRST MAJESTIC SILVER CORP,32076V103,20047000.0,1182,5.408347434500711e-06
KWR,QUAKER HOUGHTON,747316107,20018000.0,126,5.400523716458085e-06
DNLI,DENALI THERAPEUTICS INC,24823R105,19959000.0,776,5.384606496992053e-06
VGLT,VANGUARD SCOTTSDALE FDS,92206C847,19699000.0,357,5.3144628179892005e-06
HE,HAWAIIAN ELEC INDS INC MTN B,419870100,19673000.0,1454,5.307448450088915e-06
HIW,HIGHWOODS PPTYS INC,431284108,19574000.0,649,5.280739895391675e-06
LFST,LIFESTANCE HEALTH GROUP INC,53228F101,19556000.0,1826,5.275883794537632e-06
BEAM,BEAM THERAPEUTICS INC,07373V105,19528000.0,569,5.268329859875786e-06
HLIO,HELIOS TECHNOLOGIES INC,42328H109,19456000.0,218,5.248905456459611e-06
NXPX,INVESTMENT MANAGERS SER TR I,46152A254,19407000.0,1004,5.2356860708013815e-06
WOLF,WOLFSPEED INC,97785W106,19396000.0,402,5.232718453612799e-06
SRE,SEMPRA,816851109,19284000.0,208,5.202502714965417e-06
CLDX,CELLDEX THERAPEUTICS INC NEW,15117B202,19275000.0,518,5.200074664538395e-06
ALNY,ALNYLAM PHARMACEUTICALS INC,02043Q107,19266000.0,64,5.197646614111373e-06
HL,HECLA MINING COMPANY,422704106,19241000.0,1247,5.190902029591868e-06
AKR,ACADIA RLTY TR,004239109,19154000.0,916,5.16743087546399e-06
FBK,FB FINL CORP,30257X104,19151000.0,346,5.16662152532165e-06
AIN,ALBANY INTL CORP,012348108,19072000.0,256,5.1453086382400134e-06
TTI,TETRA TECHNOLOGIES INC DEL,88162F105,19068000.0,1683,5.144229504716893e-06
RAMP,LIVERAMP HLDGS INC,53815P108,19008000.0,505,5.1280425018700805e-06
PLUS,EPLUS INC,294268107,18976000.0,228,5.119409433685114e-06
VCEL,VERICEL CORP,92346J108,18953000.0,426,5.11320441592717e-06
AAMI,ACADIAN ASSET MANAGEMENT INC,10948W103,18953000.0,265,5.11320441592717e-06
IRT,INDEPENDENCE RLTY TR INC,45378A106,18910000.0,1133,5.101603730553621e-06
VCYT,VERACYTE INC,92337F107,18852000.0,321,5.0859562944683696e-06
