ticker,nameOfIssuer,cusip,value,shares,allocation_percent
BLMN, BLOOMIN BRANDS INC ,094235108,1709756000.0,187063,0.0017134263744490194
OSIS, OSI SYSTEMS INC ,671044105,1706079000.0,7801,0.0017097414809444209
XEL, XCEL ENERGY INC ,98389B100,1702360000.0,21200,0.0017060144972774088
HIW, HIGHWOODS PPTYS INC ,431284108,1698491000.0,56316,0.0017021371916017781
OKTA, OKTA INC ,679295105,1697438000.0,12440,0.001701081931101277
ALLE, ALLEGION PLC ,G0176J109,1695293000.0,12067,0.001698932326378034
CX, CEMEX SA EURO MTN BE 144A ,151290889,1687188000.0,140599,0.0016908099271790201
CIEN, CIENA CORP ,171779309,1685564000.0,3436,0.001689182440899045
ITGR 1.875 03/15/30, INTEGER HLDGS CORP ,45826HAD1,1678444000.0,1730000,0.0016820471562232918
BEPC, BROOKFIELD RENEWABLE CORP ,11285B108,1678401000.0,45227,0.0016820040639141545
FTNT, FORTINET INC ,34959E109,1677377000.0,10919,0.0016809778656686528
CW, CURTISS WRIGHT CORP ,231561101,1675407000.0,2211,0.0016790036366221314
MKSI, MKS INC. ,55306N104,1673782000.0,3763,0.001677375148195432
ACN, ACCENTURE PLC IRELAND ,G1151C101,1673096000.0,13445,0.0016766876755426837
LEN, LENNAR CORP ,526057104,1664654000.0,18396,0.0016682275528976404
PEG, PUBLIC SVC ENTERPRISE GROUP ,744573106,1663780000.0,20500,0.0016673516766607575
CNMD, CONMED CORP ,207410101,1662357000.0,50790,0.001665925621872331
NYXH, NYXOAH S A ,B6S7WD106,1658210000.0,962524,0.0016617697194073943
AON, AON PLC ,G0403H108,1655796000.0,4992,0.0016593505372153622
PEO, EXELON CORP ,30161N101,1654031000.0,35479,0.0016575817482472857
SYK, STRYKER CORPORATION ,863667101,1653225000.0,5251,0.0016567740179876428
AFL, AFLAC INC ,001055102,1644314000.0,14024,0.0016478438885289862
PAYC, PAYCOM SOFTWARE INC ,70432V102,1642512000.0,13069,0.0016460380201321172
SPCX, SPACE EXPLORATION TECHN CORP ,84615Q103,1627783000.0,9527,0.001631277401032515
SNAP 0.5 05/01/30, SNAP INC ,83304AAK2,1622461000.0,2000000,0.0016259439761667342
CRS, CARPENTER TECHNOLOGY CORP ,144285103,1621056000.0,2628,0.0016245359600193417
SCSC, SCANSOURCE INC ,806037107,1620259000.0,31105,0.001623737249080216
GPRE, GREEN PLAINS INC ,393222104,1618114000.0,105209,0.001621587644356973
OPFI, OPPFI INC ,68386H103,1614628000.0,162601,0.0016180941608766816
HONA, HONEYWELL AEROSPACE INC ,43849R105,1614105000.0,7301,0.0016175700381399656
CARS, CARS COM INC ,14575E105,1611374000.0,147292,0.0016148331754363868
MNST, MONSTER BEVERAGE CORP NEW ,61174X109,1610767000.0,16497,0.001614224872374844
IEX, IDEX CORP ,45167R104,1609983000.0,7094,0.001613439189343132
BL 1 06/01/29, BLACKLINE INC ,09239BAF6,1606655000.0,1750000,0.0016101040450452518
MTG, MGIC INVT CORP WIS ,552848103,1604608000.0,56901,0.001608052650700973
STT, STATE STR CORP ,857477103,1604586000.0,9461,0.001608030603473042
ETN, EATON CORP PLC ,G29183103,1604054000.0,3929,0.0016074974614158088
BCE, BCE INC ,05534B760,1598241000.0,74333,0.0016016719825084841
OKE, ONEOK INC NEW ,682680103,1594393000.0,18339,0.00159781572191406
IRWD, IRONWOOD PHARMACEUTICALS INC ,46333X108,1579962000.0,375288,0.0015833537425382464
FUTU, FUTU HLDGS LTD ,36118L106,1577363000.0,16827,0.0015807491632022516
XOM, EXXON MOBIL CORP ,30231G102,1576663000.0,11588,0.0015800476604953659
VEON, VEON LTD ,91822M502,1575593000.0,30178,0.0015789753635005543
PCG, PG&E CORP ,69331C108,1570298000.0,93359,0.0015736689965963253
V, VISA INC ,92826C839,1561682000.0,4571,0.0015650345004212846
TILE, INTERFACE INC ,458665304,1560474000.0,43540,0.0015638239071785445
DB, DEUTSCHE BK AG ,D18190898,1558489000.0,46171,0.001561834645931161
NTES, NETEASE COM INC ,64110W102,1553057000.0,12120,0.0015563909849257269
HSAI, HESAI GROUP ,428050108,1548641000.0,98264,0.0015519655049920011
BKR, BAKER HUGHES COMPANY ,05722G100,1548506000.0,27901,0.001551830215184245
LNG, CHENIERE ENERGY INC ,16411R208,1548307000.0,6478,0.0015516307879861442
ACM, AECOM ,00766T100,1546349000.0,22154,0.0015496685847003124
FDXF, FEDEX FGHT HLDG CO INC ,314352105,1544272000.0,12003,0.0015475871259543095
DWD, MORGAN STANLEY ,617446448,1541322000.0,7280,0.0015446307931181477
RYN, RAYONIER INC ,754907103,1529372000.0,71869,0.0015326551397648821
NUE, NUCOR CORP ,670346105,1524724000.0,6845,0.0015279971617911602
ESE, ESCO TECHNOLOGIES INC ,296315104,1522324000.0,4349,0.001525592009653266
TAL, TAL ED GROUP ,874080104,1521515000.0,158988,0.0015247812729534509
WMT, WALMART INC ,931142103,1518335000.0,13249,0.0015215944463707407
CLVT, CLARIVATE PLC ,G21810109,1507807000.0,698059,0.0015110438456591776
AAOI, APPLIED OPTOELECTRONICS INC ,03823U102,1505454000.0,10161,0.0015086857944173171
MCS, MARCUS CORP DEL ,566330106,1502613000.0,64050,0.0015058386955740847
TBLA, TABOOLA.COM LTD ,M8744T106,1493315000.0,298663,0.0014965207353331924
KOP, KOPPERS HOLDINGS INC ,50060P106,1490994000.0,33207,0.0014941947527865038
SUX, TD SYNNEX CORPORATION ,87162W100,1488282000.0,5567,0.0014914769308706833
FNV, FRANCO NEV CORP ,351858105,1486254000.0,7136,0.0014894445773141625
DAR, DARLING INGREDIENTS INC ,237266101,1484517000.0,27179,0.0014877038484543614
ASML, ASML HLDG NV ,N07059210,1480143000.0,744,0.001483320458683049
CWST, CASELLA WASTE SYS INC ,147448104,1478889000.0,15251,0.0014820637666909994
PKG, PACKAGING CORP AMER ,695156109,1472809000.0,6181,0.0014759707146083337
SVC, SERVICE PPTYS TR ,81761L102,1471674000.0,870813,0.0014748332780764545
NOW, SERVICENOW INC ,81762P102,1471627000.0,14823,0.0014747861771804208
BAM, BROOKFIELD ASSET MANAGMT LTD ,113004105,1469988000.0,32830,0.0014731436586995837
TWLO, TWILIO INC ,90138F102,1469904000.0,7395,0.0014730594783747574
ADTN, ADTRAN HOLDINGS INC ,00486H105,1469063000.0,105688,0.0014722166729797704
NRG, NRG ENERGY INC ,629377508,1468341000.0,10053,0.0014714931230449537
RSG, REPUBLIC SVCS INC ,760759100,1459811000.0,6851,0.0014629448114881877
DHI, D R HORTON INC ,23331A109,1455984000.0,8939,0.0014591095959749702
ZBH, ZIMMER BIOMET HOLDINGS INC ,98956P102,1454749000.0,16898,0.001457871944770679
VRSK, VERISK ANALYTICS INC ,92345Y106,1453475000.0,8096,0.0014565952098441468
OLLI, OLLIES BARGAIN OUTLET HLDGS ,681116109,1444268000.0,18786,0.0014473684449551496
CDW, CDW CORP ,12514G108,1442966000.0,10260,0.001446063649920342
KLAC, KLA CORP ,482480100,1439833000.0,5172,0.0014429239242336658
EMR, EMERSON ELEC CO ,291011104,1434363000.0,10020,0.001437442181652715
IT, GARTNER INC ,366651107,1433468000.0,11059,0.0014365452603346252
CTEV, CLARITEV CORPORATION ,62548M209,1421807000.0,41683,0.001424859227384631
WMB, WILLIAMS COS INC ,969457100,1415285000.0,19038,0.0014183232264499033
USFD, US FOODS HLDG CORP ,912008109,1414936000.0,13838,0.0014179734772431843
VTRS, VIATRIS INC ,92556V106,1414432000.0,89070,0.0014174683952942267
AOS, SMITH A O CORP ,831865209,1413583000.0,22538,0.0014166175727254465
PRIM, PRIMORIS SVCS CORP ,74164F103,1412757000.0,14253,0.0014157897995313213
BLBD, BLUE BIRD CORP ,095306106,1411963000.0,17882,0.0014149940950323678
APO, APOLLO GLOBAL MGMT INC ,03769M106,1396295000.0,11802,0.0013992924601588144
PAYO, PAYONEER GLOBAL INC ,70451X104,1395670000.0,196021,0.0013986661184562379
KKR, KKR & CO INC ,48251W104,1390192000.0,15147,0.001393176358701494
TAL, TAL ED GROUP ,874080104,1383611000.0,144578,0.001386581231110043
BAC, BANK OF AMER CORP ,060505104,1380901000.0,23858,0.0013838654134876707
MTSI, MACOM TECH SOLUTIONS HLDGS I ,55405Y100,1372375000.0,3608,0.001375321110517801
RIGL, RIGEL PHARMACEUTICALS INC ,766559702,1370334000.0,35029,0.0013732757290538667
CRL, CHARLES RIV LABS INTL INC ,159864107,1369812000.0,6040,0.0013727526084638746
GCT, GIGACLOUD TECHNOLOGY INC ,G38644103,1361739000.0,43093,0.0013646622779600326
RCL, ROYAL CARIBBEAN GROUP ,V7780T103,1337833000.0,4162,0.001340704958373157
MSTR 0.625 09/15/28, STRATEGY INC ,594972AQ4,1331290000.0,1300000,0.0013341479123572225
UBER, UBER TECHNOLOGIES INC ,90353T100,1325402000.0,17555,0.0013282472724455885
HCA, HCA HEALTHCARE INC ,40412C101,1321337000.0,3389,0.00132417354601203
ROP, ROPER TECHNOLOGIES INC ,776696106,1319721000.0,3900,0.0013225540769058477
PG, PROCTER & GAMBLE CO ,742718109,1317197000.0,8873,0.0013200246585741622
MPW, MEDICAL PROPERTIES TRUST INC ,58463J304,1313688000.0,284348,0.001316508125719216
GIL, GILDAN ACTIVEWEAR INC ,375916103,1313152000.0,25517,0.001315970975075086
JKHY, HENRY JACK & ASSOC INC ,426281101,1306188000.0,9483,0.0013089920252882961
CBRE, CBRE GROUP INC ,12504L109,1303934000.0,9681,0.0013067331865721237
CIEN, CIENA CORP ,171779309,1301253000.0,2717,0.001304046431204751
C, CITIGROUP INC ,172967424,1299109000.0,9282,0.001301897828628232
KDP, KEURIG DR PEPPER INC ,49271V100,1298988000.0,39688,0.0013017765688746131
PEG, PUBLIC SVC ENTERPRISE GROUP ,744573106,1297424000.0,15986,0.0013002092113980853
TALO, TALOS ENERGY INC ,87484T108,1297132000.0,100475,0.0012999165845546416
LNG, CHENIERE ENERGY INC ,16411R208,1295912000.0,5422,0.001298693965551212
CVLT, COMMVAULT SYS INC ,204166102,1291853000.0,8960,0.001294626251997998
BWA, BORGWARNER INC ,099724106,1291576000.0,19602,0.001294348657355416
TTC, TORO CO ,891092108,1289841000.0,13240,0.0012926099327890633
SNDK, SANDISK CORP ,80004C200,1289695000.0,629,0.0012924636193673417
ENB, ENBRIDGE INC ,29250N105,1286436000.0,23766,0.0012891976231934259
DRI, DARDEN RESTAURANTS INC ,237194105,1277674000.0,6202,0.0012804168135966633
WEC, WEC ENERGY GROUP INC ,92939U106,1276646000.0,10933,0.0012793866067642653
GLPI, GAMING & LEISURE P ,36467J108,1272935000.0,28586,0.0012756676402710461
BMBL, BUMBLE INC ,12047B105,1272688000.0,397715,0.0012754201100301879
SOFI, SOFI TECHNOLOGIES INC ,83406F102,1269408000.0,70798,0.0012721330687750657
APPN, APPIAN CORP ,03782L101,1267836000.0,55364,0.0012705576941247447
CHD, CHURCH & DWIGHT CO INC ,171340102,1266609000.0,13074,0.0012693280600942463
DLR, DIGITAL RLTY TR INC ,253868103,1266219000.0,7051,0.0012689372228718385
N/A, ASTRAZENECA PLC ,G0593M107,1266034000.0,6773,0.0012687518257278759
BR, BROADRIDGE FINL SOLUTIONS IN ,11133T103,1254873000.0,9163,0.0012575668661399433
COIN, COINBASE GLOBAL INC ,19260Q107,1247732000.0,8535,0.0012504105363829834
TRP, TC ENERGY CORP ,87807B107,1245275000.0,18839,0.0012479482618818142
FFIV, F5 INC ,315616102,1242473000.0,2987,0.0012451402467608223
W 3.25 09/15/27, WAYFAIR INC ,94419LAP6,1242125000.0,838000,0.0012447914997008277
FICO, FAIR ISAAC CORP ,303250104,1240182000.0,1038,0.0012428443286158575
JLL, JONES LANG LASALLE INC ,48020Q107,1240110000.0,4001,0.0012427721740517206
PAYX, PAYCHEX INC ,704326107,1238073000.0,12591,0.0012407308011746828
PNC, PNC FINL SVCS GROUP INC ,693475105,1235286000.0,5017,0.001237937818254553
MNST, MONSTER BEVERAGE CORP NEW ,61174X109,1234277000.0,12841,0.0012369266522099134
VIAV, VIAVI SOLUTIONS INC ,925550105,1230995000.0,25780,0.001233637606661343
OSPN, ONESPAN INC ,68287N100,1228877000.0,85636,0.001231515059899651
ASX, ASE TECHNOLOGY HLDG CO LTD ,00215W100,1226542000.0,27184,0.0012291750472988247
MBUU, MALIBU BOATS INC ,56117J100,1225572000.0,44680,0.0012282029649764259
EWBC, EAST WEST BANCORP INC ,27579R104,1221708000.0,9464,0.001224330670034416
NEE, NEXTERA ENERGY INC ,65339F101,1220316000.0,13764,0.0012229356817944372
FSM, FORTUNA MNG CORP ,349942102,1219212000.0,144481,0.0012218293118110058
SLDE, SLIDE INS HLDGS INC ,831349105,1219051000.0,62935,0.001221667966188422
BALL, BALL CORP ,058498106,1218422000.0,19526,0.0012210376158989491
PRGS 3.5 03/01/30, PROGRESS SOFTWARE CORP ,743312AD2,1212914000.0,1250000,0.0012155177917424814
MOS, MOSAIC CO ,61945C103,1212132000.0,57203,0.0012147341130042176
ELV, ELEVANCE HEALTH INC FORMERLY ,036752103,1211625000.0,3133,0.0012142260246150874
KMI, KINDER MORGAN INC DEL ,49456B101,1207635000.0,37774,0.0012102274591858381
APG, API GROUP CORP ,00187Y100,1207229000.0,28506,0.0012098205876158443
BDX, BECTON DICKINSON & CO ,075887109,1205343000.0,7965,0.001207930538894149
PEN, PENUMBRA INC ,70975L107,1203008000.0,3810,0.0012055905262933226
BEN, FRANKLIN RESOURCES INC ,354613101,1195391000.0,35930,0.0011979571746956806
NFLX, NETFLIX INC. ,64110L106,1194720000.0,16193,0.0011972847342437943
CAH, CARDINAL HEALTH INC ,14149Y108,1193739000.0,5025,0.00119630162830743
AFRM, AFFIRM HLDGS INC ,00827B106,1191364000.0,14609,0.0011939215298376387
LDOS, LEIDOS HOLDINGS INC ,525327102,1185905000.0,11517,0.0011884508108706534
NVT, NVENT ELEC PLC ,G6700G107,1184047000.0,6981,0.0011865888222572334
HD, HOME DEPOT INC ,437076102,1180125000.0,3364,0.0011826584028052246
HRB, BLOCK H & R INC ,093671105,1172179000.0,30782,0.001174695344935346
SCZ, SANTACRUZ SILVER MNG LTD ,80280U205,1170919000.0,180838,0.0011734326400629515
ZTS, ZOETIS INC ,98978V103,1165928000.0,16225,0.0011684309257628555
GEV, GE VERNOVA INC ,36828A101,1164251000.0,1056,0.0011667503257065017
CHTR, CHARTER COMMUNICATIONS INC ,16119P108,1156594000.0,8133,0.0011590768882398948
ESTC, ELASTIC N V ,N14506104,1149865000.0,20166,0.0011523334429332736
A4S, AMERIPRISE FINL INC ,03076C106,1146900000.0,2500,0.00114936207789625
EXPE, EXPEDIA GROUP INC ,30212P303,1141481000.0,4461,0.0011439314447982292
CLH, CLEAN HARBORS INC ,184496107,1140139000.0,3803,0.0011425865638944569
RGA, REINSURANCE GROUP AMER INC ,759351604,1137252000.0,5348,0.0011396933663019148
MRK, MERCK & CO INC ,58933Y105,1135827000.0,8779,0.0011382653072200398
JPX, AEROVIRONMENT INC ,008073108,1135351000.0,6878,0.0011377882853793576
GTM, ZOOMINFO TECHNOLOGIES INC ,98980F104,1135023000.0,387380,0.0011374595812538454
RMNI, RIMINI STR INC DEL ,76674Q107,1132998000.0,265962,0.001135430234137497
MFC, MANULIFE FINL CORP ,56501R106,1132379000.0,27972,0.001134809905315265
FDX, FEDEX CORP ,31428X106,1125076000.0,3593,0.0011274912277889975
MLM, MARTIN MARIETTA MATLS INC ,573284106,1124099000.0,1934,0.0011265121304395297
NTRS, NORTHERN TR CORP ,665859104,1123876000.0,6465,0.0011262886517200504
GIS, GENERAL MILLS INC ,370334104,1116314000.0,32078,0.001118710418192235
CTSH, COGNIZANT TECHNOLOGY SOLUTIO ,192446102,1115695000.0,28807,0.0011180900893700031
APLE, APPLE HOSPITALITY REIT INC ,03784Y200,1113578000.0,66245,0.0011159685447550353
AXP, AMERICAN EXPRESS CO ,025816109,1113314000.0,3266,0.0011157039780198671
CTO, CTO RLTY GROWTH INC NEW ,22948Q101,1109185000.0,51566,0.0011115661141959646
MTZ, MASTEC INC ,576323109,1107552000.0,2662,0.0011099296085954724
WK, WORKIVA INC ,98139A105,1106174000.0,22803,0.0011085486504096315
VRSN, VERISIGN INC ,92343E102,1105606000.0,4395,0.0011079794310703299
DHR, DANAHER CORP DEL ,235851102,1104244000.0,5728,0.0011066145072320748
DPZ, DOMINOS PIZZA INC ,25754A201,1103933000.0,3729,0.0011063028396008727
INTU, INTUIT ,461202103,1102464000.0,4224,0.0011048306860631364
NBIX, NEUROCRINE BIOSCIENCES INC ,64125C109,1101770000.0,6481,0.0011041351962365956
BCE, BCE INC ,05534B760,1098770000.0,51103,0.0011011287560642275
GEN, GEN DIGITAL INC ,668771108,1098570000.0,44137,0.001100928326719403
XEL, XCEL ENERGY INC ,98389B100,1098504000.0,13680,0.001100862185035611
GTX, GARRETT MOTION INC ,366505105,1097914000.0,30304,0.0011002709184683784
CBOE, CBOE GLOBAL MKTS INC ,12503M108,1097354000.0,4522,0.0010997097163028698
ALLY, ALLY FINL INC ,02005N100,1096505000.0,23863,0.0010988588937340896
JAZZ, JAZZ PHARMACEUTICALS PLC ,G50871105,1094004000.0,4540,0.0010963525247770591
EW, EDWARDS LIFESCIENCES CORP ,28176E108,1090330000.0,11958,0.0010926706377126323
GILD, GILEAD SCIENCES INC ,375558103,1089975000.0,8628,0.001092314875625569
MH, MCGRAW HILL INC ,580907103,1088605000.0,114953,0.001090941934613521
CMCO, COLUMBUS MCKINNON CORP N Y ,199333105,1087650000.0,71887,0.0010899848844919838
EXEL, EXELIXIS INC ,30161Q104,1087601000.0,19989,0.0010899357793025016
COST, COSTCO WHOLESALE CORPORATION ,22160K105,1084895000.0,1146,0.001087223970267026
AA, ALCOA CORP ,013872106,1082270000.0,20757,0.001084593335116204
HLT, HILTON WORLDWIDE HLDGS INC ,43300A203,1075978000.0,3256,0.0010782878279280244
KHC, KRAFT HEINZ CO ,500754106,1069655000.0,45286,0.001071951254191397
MRVL, MARVELL TECHNOLOGY INC ,573874104,1066004000.0,3838,0.0010682924165016253
FIGS, FIGS INC ,30260D103,1065035000.0,104109,0.0010673213363259504
MTD, METTLER TOLEDO INTERNATIONAL ,592688105,1061611000.0,831,0.0010638899859425545
TJX, TJX COS INC NEW ,872540109,1059517000.0,7006,0.0010617914907022417
OC, OWENS CORNING NEW ,690742101,1053428000.0,6627,0.0010556894192990589
AWC, AMERICAN WTR WKS CO INC NEW ,030420103,1044219000.0,7936,0.0010464606501166137
TCOM, TRIP COM GROUP LTD ,89677Q107,1042732000.0,26173,0.0010449704579378431
AXS, AXIS CAP HLDGS LTD ,G0692U109,1037656000.0,9658,0.0010398835611661968
ES, EVERSOURCE ENERGY ,30040W108,1036424000.0,14341,0.0010386489164020778
IBM, INTERNATIONAL BUSINESS MACHS ,459200101,1034438000.0,3721,0.0010366586530079702
XP, XP INC ,G98239109,1034136000.0,63600,0.001036356004697285
ISRG, INTUITIVE SURGICAL INC ,46120E602,1031164000.0,2540,0.0010333776246331926
MTH 1.75 05/15/28, MERITAGE HOMES CORP ,59001ABF8,1030928000.0,1000000,0.0010331411180062996
BX, BLACKSTONE INC ,09260D107,1029259000.0,8747,0.0010314685351237392
TXN, TEXAS INSTRS INC ,882508104,1028584000.0,3603,0.0010307920860849562
COHR, COHERENT CORP ,19247G107,1026805000.0,2603,0.0010290092670627421
BAH, BOOZ ALLEN HAMILTON HLDG COR ,099502106,1025080000.0,16896,0.0010272805639636306
EOG, EOG RES INC ,26875P101,1024964000.0,7769,0.0010271643149436323
SHC, SOTERA HEALTH CO ,83601L102,1024068000.0,57694,0.0010262663914788184
IBEX, IBEX LTD ,G4690M101,1022406000.0,33665,0.0010246008236233265
GNRC, GENERAC HLDGS INC ,368736104,1020736000.0,3486,0.0010229272385940417
TBPH, THERAVANCE BIOPHARMA INC ,G8807B106,1019728000.0,59984,0.001021917074696126
TJX, TJX COS INC NEW ,872540109,1019593000.0,6742,0.0010217817848883696
LIN, LINDE PLC ,G54950103,1012410000.0,1981,0.0010145833649689968
LNG, CHENIERE ENERGY INC ,16411R208,1009817000.0,4225,0.0010119847985133469
CXM, SPRINKLR INC ,85208T107,1003677000.0,194511,0.0010058316176272336
TOST, TOAST INC ,888787108,1003189000.0,36060,0.0010053425700258618
RACE, FERRARI N V ,N3167Y103,996715000.0,2697,0.000998854672133892
FRT, FEDERAL RLTY INVT TR NEW ,313745101,994926000.0,8060,0.0009970618316444365
ORCL, ORACLE CORP ,68389X105,992652000.0,6718,0.0009947829499937816
MOS, MOSAIC CO ,61945C103,990781000.0,46757,0.0009929079334729484
WMS, ADVANCED DRAIN SYS INC DEL ,00790R104,989162000.0,6302,0.0009912854579265937
KE, KIMBALL ELECTRONICS INC ,49428J109,986880000.0,38550,0.0009889985591021457
TSEM, TOWER SEMICONDUCTOR LTD ,M87915274,986350000.0,4583,0.000988467421338361
TEL, TE CONNECTIVITY PLC ,G87052109,983857000.0,4880,0.0009859690695551231
MGM, MGM RESORTS INTERNATIONAL ,552953101,979292000.0,20483,0.0009813942697595034
TFII, TFI INTERNATIONAL INC ,87241L109,975161000.0,6787,0.0009772544016421526
LMT, LOCKHEED MARTIN CORP ,539830109,970012000.0,1904,0.0009720943481596452
CIEN, CIENA CORP ,171779309,969354000.0,2024,0.0009714349356151725
CG, CARLYLE GROUP INC ,14316J108,967309000.0,22971,0.0009693855455643418
PH, PARKER-HANNIFIN CORP ,701094104,966681000.0,1003,0.0009687561974215927
FNV, FRANCO NEV CORP ,351858105,962858000.0,4623,0.000964924990495272
EQNR, EQUINOR ASA ,29446M102,958579000.0,30528,0.0009606368046627511
MAR, MARRIOTT INTL INC NEW ,571903202,957234000.0,2583,0.0009592889173188062
ROST, ROSS STORES INC ,778296103,953142000.0,4478,0.0009551881329236964
TCBX, THIRD COAST BANCSHARES INC ,88422P109,950572000.0,23529,0.0009526126158427013
CMI, CUMMINS INC ,231021106,948569000.0,1330,0.0009506053159542837
ROK, ROCKWELL AUTOMATION INC ,773903109,946593000.0,1912,0.0009486250740274173
ALAB, ASTERA LABS INC ,04626A103,941889000.0,1950,0.0009439109758371444
WRB, BERKLEY W R CORP ,084423102,941787000.0,13353,0.0009438087568712838
MCO, MOODYS CORP ,615369105,939809000.0,2075,0.0009418265106509694
KIM, KIMCO REALTY CORP ,49446R109,938127000.0,37007,0.0009401408998609951
AHH, AH RLTY TR INC ,04208T108,936054000.0,132211,0.0009380634497018888
T, AT&T INC ,00206R102,926284000.0,44748,0.0009282724762072107
SYF, SYNCHRONY FINANCIAL ,87165B103,921498000.0,12117,0.0009234762019855597
EMA, EMERA INC ,290876101,917463000.0,17328,0.0009194325399537249
TWLO, TWILIO INC ,90138F102,906614000.0,4394,0.0009085602501437184
SBUX, STARBUCKS CORP ,855244109,904279000.0,8849,0.000906220237542892
EQR, EQUITY RESIDENTIAL ,29476L107,901771000.0,13275,0.0009037068535587925
HVT, HAVERTY FURNITURE COS INC ,419596101,898656000.0,35200,0.0009005851665131506
CUBE, CUBESMART ,229663109,897927000.0,22578,0.000899854601551265
MEDP, MEDPACE HLDGS INC ,58506Q109,897655000.0,1695,0.0008995820176423036
ABT, ABBOTT LABORATORIES ,002824100,896511000.0,9880,0.0008984355617899075
VNO, VORNADO RLTY TR ,929042109,896001000.0,22799,0.0008979244669606049
XYL, XYLEM INC ,98419M100,893101000.0,7651,0.0008950182414606494
ERIE, ERIE INDTY CO ,29530P102,892829000.0,3724,0.000894745657551688
OSW, ONESPAWORLD HOLDINGS LIMITED ,P73684113,891622000.0,31573,0.0008935360664556719
N/A, AMRIZE LTD ,H2927K103,891176000.0,16720,0.0008930891090167131
CRUS, CIRRUS LOGIC INC ,172755100,890540000.0,6085,0.0008924517437001713
BMRN, BIOMARIN PHARMACEUTICAL INC ,09061G101,890194000.0,15436,0.0008921050009336247
FLEX, FLEX LTD ,Y2573F102,888430000.0,5568,0.0008903372141122725
NDAQ, NASDAQ INC ,631103108,887592000.0,11261,0.0008894974151574576
NBIX, NEUROCRINE BIOSCIENCES INC ,64125C109,883660000.0,5198,0.0008855569742382075
ZION, ZIONS BANCORPORATION NATL AS ,989701107,882242000.0,12751,0.0008841359301834016
UNP, UNION PAC CORP ,907818108,876458000.0,3214,0.0008783395135310763
WDC, WESTERN DIGITAL CORP ,958102105,874823000.0,1342,0.0008767010036371358
PLNT, PLANET FITNESS MASTER ISSUER ,72703H101,869726000.0,16671,0.0008715930617842828
TT, TRANE TECHNOLOGIES PLC ,G8994E103,868953000.0,1809,0.0008708184023665359
CSX, CSX CORP ,126408103,867755000.0,18257,0.000869617830591037
TKR, TIMKEN CO ,887389104,867270000.0,5968,0.0008691317894298376
MDLZ, MONDELEZ INTL INC ,609207105,867192000.0,14538,0.0008690536219853559
LTC, LTC PPTYS INC ,502175102,865240000.0,22503,0.0008670974315798685
ORLY, OREILLY AUTOMOTIVE INC ,67103H107,864995000.0,9594,0.0008668519056324584
UHS, UNIVERSAL HLTH SVCS INC ,913903100,861510000.0,5794,0.0008633594242988911
EBA, EBAY INC. ,278642103,859804000.0,7694,0.0008616497619875379
SPGI, S&P GLOBAL INC ,78409V104,859610000.0,2104,0.0008614553455230582
AG8, AGILENT TECHNOLOGIES INC ,00846U101,857816000.0,6458,0.000859657494299982
FDX, FEDEX CORP ,31428X106,856778000.0,2633,0.0008586172660003428
SWK, STANLEY BLACK & DECKER INC ,854502101,856210000.0,9097,0.0008580480466610412
AME, AMETEK INC ,031100100,848484000.0,3507,0.0008503054610704697
ACN, ACCENTURE PLC IRELAND ,G1151C101,847109000.0,6791,0.0008489275093248011
CZR, CAESARS ENTERTAINMENT INC NE ,12769G100,842294000.0,27909,0.0008441021728481506
HEI/A, HEICO CORP NEW ,422806208,838981000.0,3253,0.0008407820607511323
SJM, SMUCKER J M CO ,832696405,837788000.0,7447,0.000839586499709254
RHP, RYMAN HOSPITALITY PPTYS INC ,78377T107,837632000.0,6516,0.0008394301648202908
CASY, CASEYS GEN STORES INC ,147528103,836914000.0,1053,0.0008387106234723708
ADSK, AUTODESK INC ,052769106,836589000.0,4303,0.0008383849257870309
HAL, HALLIBURTON CO ,406216101,833023000.0,24436,0.0008348112705688097
BSX, BOSTON SCIENTIFIC CORP ,101137107,832294000.0,19142,0.0008340807056069242
R, RYDER SYS INC ,783549108,827446000.0,3137,0.0008292222982883777
BAM, BROOKFIELD ASSET MANAGMT LTD ,113004105,823560000.0,18393,0.0008253279561184371
N/A, CRH PLC ,G25508105,821424000.0,7545,0.0008231873707157112
THC, TENET HEALTHCARE CORP ,88033G407,821281000.0,4390,0.0008230440637341616
ST, SENSATA TECHNOLOGIES HLDG PL ,G8060N102,816306000.0,17099,0.0008180583837816515
CE, CELANESE CORP DEL ,150870103,815534000.0,17729,0.0008172847265106289
AIG, AMERICAN INTL GROUP INC ,026874784,813942000.0,10921,0.0008156893089258255
VIK, VIKING HOLDINGS LTD ,G93A5A101,811683000.0,7734,0.0008134254594760327
EW, EDWARDS LIFESCIENCES CORP ,28176E108,808712000.0,8940,0.0008104480815586643
GRMN, GARMIN LTD ,H2906T109,807161000.0,3398,0.00080889375198955
IR, INGERSOLL RAND INC ,45687V106,806399000.0,9958,0.0008081301161857686
AZO, AUTOZONE INC ,053332102,805377000.0,252,0.0008071059222337152
SYY, SYSCO CORP ,871829107,799693000.0,9568,0.0008014097202538022
ETR, ENTERGY CORP NEW ,29364G103,799426000.0,6960,0.0008011421470784615
TMO, THERMO FISHER SCIENTIFIC INC ,883556102,797664000.0,1591,0.0007993763645505575
ARW, ARROW ELECTRS INC ,042735100,796019000.0,3730,0.0007977278331893757
