ticker,nameOfIssuer,cusip,value,shares,allocation_percent
WEN,WENDYS CO,95058W100,1821869000.0,198894,0.000831738052630475
ADC,AGREE RLTY CORP,008492100,1818553000.0,25599,0.0008302241987899835
PNC,PNC FINL SVCS GROUP INC,693475105,1815804000.0,9037,0.000828969197521132
VMC,VULCAN MATLS CO,929160109,1814587000.0,5901,0.0008284136003788284
ADM,ARCHER DANIELS MIDLAND CO,039483102,1811344000.0,30323,0.0008269330732362727
DECK,DECKERS OUTDOOR CORP,243537107,1809795000.0,17856,0.0008262259080978767
CSW,CSW INDUSTRIALS INC,126402106,1804741000.0,7443,0.0008239186049284422
HD,HOME DEPOT INC,437076102,1801070000.0,4445,0.0008222426828993576
CNO,CNO FINL GROUP INC,12621E103,1798546000.0,45458,0.0008210904009049664
UAL,UNITED AIRLS HLDGS INC,910047109,1797625000.0,18635,0.000820669936674842
FFIN,FIRST FINL BANKSHARES INC,32020R109,1797143000.0,53399,0.0008204498891624422
AROC,ARCHROCK INC,03957W106,1796946000.0,68286,0.0008203599527310259
SLG,SL GREEN RLTY CORP,78440X887,1796722000.0,30043,0.0008202576899866742
SPYV,SPDR SERIES TRUST,78464A508,1796565000.0,32470,0.0008201860147596064
FANG,DIAMONDBACK ENERGY INC,25278X109,1795593000.0,12543,0.0008197422674939375
AZN,ASTRAZENECA PLC,046353108,1794634000.0,23392,0.0008193044551196818
SE,SEA LTD,81141R100,1792201000.0,10035,0.0008181937173651837
MRP,MILLROSE PPTYS INC,601137102,1791413000.0,53300,0.000817833971639518
GRMN,GARMIN LTD,H2906T109,1787117000.0,7256,0.0008158727182924879
LBRT,LIBERTY ENERGY INC,53115L104,1784494000.0,144552,0.0008146752398173341
PVH,PVH CORPORATION,693656100,1783448000.0,21286,0.0008141977093236206
RIG,TRANSOCEAN LTD,H8817H100,1782331000.0,572177,0.0008136877651921885
OTIS,OTIS WORLDWIDE CORP,68902V107,1781038000.0,19483,0.0008130974717616228
URBN,URBAN OUTFITTERS INC,917047102,1779001000.0,24909,0.0008121675199301749
KRYS,KRYSTAL BIOTECH INC,501147102,1778337000.0,10071,0.0008118643839379894
CHD,CHURCH & DWIGHT CO INC,171340102,1776800000.0,20275,0.000811162697160898
FNV,FRANCO NEV CORP,351858105,1772628000.0,7957,0.0008092580535473482
CBT,CABOT CORP,127055101,1770789000.0,23283,0.0008084184946774252
WD5A,TRAVEL PLUS LEISURE CO,894164102,1769084000.0,29730,0.0008076401108420701
STLD,STEEL DYNAMICS INC,858119100,1768999000.0,12686,0.0008076013057828294
AGO,ASSURED GUARANTY LTD,G0585R106,1766535000.0,20865,0.000806476415594961
JNJ,JOHNSON & JOHNSON,478160104,1765755000.0,9523,0.000806120322110165
CFG,CITIZENS FINL GROUP INC,174610105,1765610000.0,33210,0.0008060541252444017
DOV,DOVER CORP,260003108,1763934000.0,10578,0.000805288980782199
WTW,WILLIS TOWERS WATSON PLC LTD,G96629103,1759238000.0,5094,0.0008031451153916837
PJT,PJT PARTNERS INC,69343T107,1758551000.0,9882,0.0008028314792069981
CBRE,CBRE GROUP INC,12504L109,1758386000.0,11164,0.0008027561517390605
ASB,ASSOCIATED BANC CORP,045487105,1756849000.0,68320,0.0008020544649619688
PLXS,PLEXUS CORP,729132100,1751141000.0,12081,0.0007994485911014362
CSGP,COSTAR GROUP INC,22160N109,1750665000.0,20756,0.000799231282769689
RBLX,ROBLOX CORP,771049103,1750493000.0,12628,0.0007991527595909903
RUN,SUNRUN INC,86771W105,1746667000.0,101051,0.0007974060753950553
PNR,PENTAIR PLC,G7S00T104,1742541000.0,15734,0.0007955224321665061
LSTR,LANDSTAR SYS INC,515098101,1741235000.0,14213,0.0007949262038445274
SO,SOUTHERN CO,842587107,1741020000.0,18371,0.0007948280498711541
XYZ,BLOCK INC,852234103,1740069000.0,24079,0.0007943938897377682
GHC,GRAHAM HLDGS CO,384637104,1731988000.0,1469,0.00079070466992926
CCK,CROWN HLDGS INC,228368106,1730410000.0,17915,0.0007899842654177113
SFBS,SERVISFIRST BANCSHARES INC,81768T108,1727879000.0,21467,0.0007888287877125591
IT,GARTNER INC,366651107,1721731000.0,6548,0.0007860220406041929
GNW,GENWORTH FINL INC,37247D106,1719645000.0,193110,0.000785069718797418
ALC,ALCON AG,H01301128,1718986000.0,23075,0.0007847688654557763
ARWR,ARROWHEAD PHARMACEUTICALS IN,04280A100,1716911000.0,49845,0.0007838215654801973
AWN,ADVANCE AUTO PARTS INC,00751Y106,1715511000.0,27924,0.0007831824233279993
EXPD,EXPEDITORS INTL WASH INC,302130109,1715438000.0,14003,0.0007831490966300633
ALLY,ALLY FINL INC,02005N100,1712530000.0,43687,0.0007818215070739264
TROW,PRICE T ROWE GROUP INC,74144T108,1712458000.0,16689,0.0007817886369060992
PG,PROCTER AND GAMBLE CO,742718109,1710893000.0,11135,0.0007810741672859636
COMP,COMPASS INC,20464U100,1708442000.0,212890,0.0007799552119895086
TRU,TRANSUNION,89400J107,1702912000.0,20326,0.0007774306004883268
MLM,MARTIN MARIETTA MATLS INC,573284106,1702849000.0,2703,0.0007774018390914778
IRT,INDEPENDENCE RLTY TR INC,45378A106,1701752000.0,103797,0.00077690102556222
IBN,ICICI BANK LIMITED,45104G104,1699147000.0,56198,0.0007757117646290231
SLF,SUN LIFE FINANCIAL INC.,866796105,1698942000.0,28309,0.000775618175956737
WF2,WINTRUST FINL CORP,97650W108,1698808000.0,12827,0.0007755570009221694
WST,WEST PHARMACEUTICAL SVSC INC,955306105,1695980000.0,6461,0.0007742659337747297
WELL,WELLTOWER INC,95040Q104,1695866000.0,9526,0.0007742138893423364
TDS,TELEPHONE & DATA SYS INC,879433829,1695069000.0,43214,0.0007738500348456923
SXT,SENSIENT TECHNOLOGIES CORP,81725T100,1693054000.0,18040,0.0007729301266766361
WSM,WILLIAMS SONOMA INC,969904101,1692403000.0,8661,0.0007726329255758639
STT,STATE STR CORP,857477103,1690978000.0,14573,0.0007719823701709483
RMD,RESMED INC,761152107,1690472000.0,6174,0.0007717513659359395
ZBH,ZIMMER BIOMET HOLDINGS INC,98956P102,1689389000.0,17159,0.0007712569438282036
FLEX,FLEX LTD,Y2573F102,1688956000.0,29135,0.000771059266291131
PRU,PRUDENTIAL FINL INC,744320102,1688850000.0,16282,0.0007710108740996074
BAC,BANK AMERICA CORP,060505104,1684052000.0,32643,0.0007688204426380034
WY,WEYERHAEUSER CO MTN BE,962166104,1680109000.0,67760,0.0007670203444193488
PFSI,PENNYMAC FINL SVCS INC NEW,70932M107,1674047000.0,13514,0.0007642528589003318
ALGM,ALLEGRO MICROSYSTEMS INC,01749D105,1673720000.0,57329,0.0007641035735547829
CALX,CALIX INC,13100M509,1671487000.0,27234,0.0007630841418220271
WHD,CACTUS INC,127203107,1667452000.0,42230,0.000761242042833371
RYN,RAYONIER INC,754907103,1663479000.0,62690,0.000759428248711455
CWK,CUSHMAN WAKEFIELD PLC,G2717B108,1661411000.0,104360,0.000758484144446637
AMTM,AMENTUM HOLDINGS INC,023939101,1661089000.0,69400,0.0007583371417516315
GFF,GRIFFON CORP,398433102,1658319000.0,21777,0.0007570725533504971
EXR,EXTRA SPACE STORAGE INC,30225T102,1657724000.0,11764,0.0007568009179358128
IBOC,INTERNATIONAL BANCSHARES COR,459044103,1656394000.0,24086,0.0007561937328912249
MSM,MSC INDL DIRECT INC,553530106,1655453000.0,17956,0.0007557641380589262
FHI,FEDERATED HERMES INC,314211103,1655383000.0,31868,0.0007557321809513163
RJF,RAYMOND JAMES FINL INC,754730109,1653594000.0,9578,0.000754915448586829
LYV,LIVE NATION ENTERTAINMENT IN,538034109,1653231000.0,10118,0.0007547497281573663
PAGP,PLAINS GP HLDGS L P,72651A207,1651173000.0,90500,0.0007538101891936353
IESC,IES HLDGS INC,44951W106,1649862000.0,4142,0.0007532116782211129
PPL,PPL CORP,69351T106,1646818000.0,44311,0.0007518220005701911
SIGI,SELECTIVE INS GROUP INC,816300107,1645072000.0,20292,0.0007510248990003786
AG8,AGILENT TECHNOLOGIES INC,00846U101,1641469000.0,12792,0.0007493800210186864
KRMN,KARMAN HLDGS INC,485924104,1639735000.0,22700,0.0007485883978101784
GIC,GLOBAL INDUSTRIAL COMPANY,37892E102,1637316000.0,44650,0.0007474840514772021
FELE,FRANKLIN ELEC INC,353514102,1633156000.0,17155,0.0007455848862249569
KHC,KRAFT HEINZ CO,500754106,1632395000.0,62700,0.0007452374668122265
SKT,TANGER INC,875465106,1628960000.0,48130,0.000743669285888798
UCB,UNITED CMNTY BKS BLAIRSVLE G,90984P303,1627387000.0,51902,0.0007429511640277928
ELME,ELME COMMUNITIES,939653101,1624215000.0,96364,0.0007415030505229558
KFY,KORN FERRY,500643200,1622438000.0,23181,0.0007406917965197731
PFE,PFIZER INC,717081103,1622261000.0,63668,0.000740610990690531
LAUR,LAUREATE EDUCATION INC,518613203,1622165000.0,51432,0.0007405671638000945
CDW,CDW CORP,12514G108,1612088000.0,10123,0.0007359667098945957
OSCR,OSCAR HEALTH INC,687793109,1611141000.0,85088,0.0007355343758816446
SSNC,SS&C TECHNOLOGIES HLDGS INC,78467J100,1610106000.0,18140,0.0007350618672191269
FTV,FORTIVE CORP,34959J108,1608045000.0,32834,0.0007341209586650699
EIX,EDISON INTL,281020107,1607301000.0,29073,0.0007337813002641875
AGM,FEDERAL AGRIC MTG CORP,313148306,1604377000.0,9551,0.0007324464062263114
QC10,FLAGSTAR FINANCIAL INC,649445400,1597155000.0,138222,0.0007291493457811875
VRRM,VERRA MOBILITY CORP,92511U102,1596758000.0,64633,0.0007289681033280285
ZETA,ZETA GLOBAL HOLDINGS CORP,98956A105,1595005000.0,80272,0.000728167806047455
TCBI,TEXAS CAP BANCSHARES INC,88224Q107,1594330000.0,18860,0.0007278596482240739
EME,EMCOR GROUP INC,29084Q100,1590637000.0,2448,0.0007261736825325975
WDC,WESTERN DIGITAL CORP,958102105,1588688000.0,13233,0.0007252839053507162
VRSK,VERISK ANALYTICS INC,92345Y106,1587278000.0,6313,0.0007246401978974312
GEHC,GE HEALTHCARE TECHNOLOGIES I,36266G107,1584758000.0,21109,0.000723489742023475
WSC,WILLSCOT HLDGS CORP,971378104,1583979000.0,74999,0.0007231341050687876
VRT,VERTIV HOLDINGS CO,92537N108,1583663000.0,10500,0.0007229898415544344
MRCY,MERCURY SYS INC,589378108,1581099000.0,20425,0.0007218192983556948
NWE,NORTHWESTERN ENERGY GROUP IN,668074305,1577564000.0,26914,0.000720205464421395
LPLA,LPL FINL HLDGS INC,50212V100,1576618000.0,4739,0.0007197735869385528
CINF,CINCINNATI FINL CORP,172062101,1575900000.0,9969,0.000719445798320497
HRI,HERC HLDGS INC,42704L104,1574051000.0,13499,0.000718601674149487
SBAC,SBA COMMUNICATIONS CORP NEW,78410G104,1570155000.0,8121,0.000716823032845942
FBP,FIRST BANCORP P R,318672706,1563942000.0,70911,0.0007139866112805094
8CW,CROWN CASTLE INC,22822V101,1561252000.0,16188,0.0007127585452880719
LTH,LIFE TIME GROUP HOLDINGS INC,53190C102,1559186000.0,56482,0.0007118153540834713
MHO,M/I HOMES INC,55305B101,1556970000.0,10776,0.0007108036833625638
NVST,ENVISTA HOLDINGS CORPORATION,29415F104,1556365000.0,76386,0.0007105274826467925
NTR,NUTRIEN LTD,67077M108,1553140000.0,26539,0.0007090551730461938
LULU,LULULEMON ATHLETICA INC,550021109,1552003000.0,8725,0.0007085360983125873
GPCR,STRUCTURE THERAPEUTICS INC,86366E106,1551499000.0,55381,0.000708306007137796
NHI,NATIONAL HEALTH INVS INC,63633D104,1551063000.0,19509,0.0007081069600103973
NE,NOBLE CORP PLC,G65431127,1548151000.0,54734,0.0007067775443338256
HASI,HA SUSTAINABLE INFRA CAP INC,41068X100,1544867000.0,50305,0.0007052782994568127
FICO,FAIR ISAAC CORP,303250104,1542837000.0,1030,0.0007043515433361257
BGC,BGC GROUP INC,088929104,1541631000.0,162877,0.0007038009680250181
WAT,WATERS CORP,941848103,1532463000.0,5110,0.0006996154999883391
LECO,LINCOLN ELEC HLDGS INC,533900106,1529593000.0,6486,0.0006983052585763335
MTB,M & T BK CORP,55261F104,1528839000.0,7739,0.000697961034874364
AGX,ARGAN INC,04010E109,1528185000.0,5659,0.0006976624641832659
REX,REX AMERICAN RES CORP,761624105,1526350000.0,49840,0.0006968247314337779
MUR,MURPHY OIL CORP,626717102,1523507000.0,53588,0.0006955268163347074
SE,SEA LTD,81141R100,1522165000.0,8523,0.0006949141529288148
ODFL,OLD DOMINION FREIGHT LINE IN,679580100,1520977000.0,10807,0.0006943717951596641
NUE,NUCOR CORP,670346105,1519673000.0,11224,0.0006937764798979026
EBC,EASTERN BANKSHARES INC,27627N105,1519537000.0,83698,0.0006937143918031176
TEX,TEREX CORP NEW,880779103,1518924000.0,29600,0.0006934345388464767
TBCH,TURTLE BEACH CORP,900450206,1517671000.0,95451,0.0006928625066202596
MYRG,MYR GROUP INC DEL,55405W104,1516757000.0,7290,0.0006924452381008961
IR,INGERSOLL RAND INC,45687V106,1516628000.0,18360,0.0006923863457168721
MZTI,MARZETTI COMPANY,513847103,1515724000.0,8768,0.0006919736424985957
ITGR,INTEGER HLDGS CORP,45826H109,1514978000.0,14658,0.000691633071037496
HIG,HARTFORD INSURANCE GROUP INC,416515104,1514110000.0,11351,0.0006912368029031332
DRS,LEONARDO DRS INC,52661A108,1513303000.0,33329,0.0006908683831054021
WULF,TERAWULF INC,88080T104,1511232000.0,132390,0.0006899229092502578
TENB,TENABLE HLDGS INC,88025T102,1509948000.0,51746,0.0006893367245906706
HWKN,HAWKINS INC,420261109,1507763000.0,8245,0.0006883392063031332
CARG,CARGURUS INC,141788109,1503922000.0,40390,0.0006865856741555673
DSGX,DESCARTES SYS GROUP INC,249906108,1500901000.0,15937,0.0006852064966971459
DLR,DIGITAL RLTY TR INC,253868103,1499862000.0,8678,0.0006847321619141934
ZWS,ZURN ELKAY WATER SOLNS CORP,98983L108,1499316000.0,31880,0.0006844828964748361
TMDX,TRANSMEDICS GROUP INC,89377M109,1498794000.0,13363,0.000684244587758088
FIS,FIDELITY NATL INFORMATION SV,31620M106,1495480000.0,22688,0.0006827316469778138
CDP,COPT DEFENSE PROPERTIES,22002T108,1492972000.0,51349,0.0006815866694651621
RUSHA,RUSH ENTERPRISES INC,781846209,1492250000.0,27916,0.0006812570547266715
SJM,SMUCKER J M CO,832696405,1490752000.0,13727,0.0006805731726238197
FCX,FREEPORT-MCMORAN INC,35671D857,1489615000.0,37981,0.0006800540978902133
QXO 5.5 05/15/28,QXO INC,82846H504,1487284000.0,26450,0.0006789899262068037
PATK,PATRICK INDS INC,703343103,1486347000.0,14365,0.0006785621574949399
INDB,INDEPENDENT BK CORP MASS,453836108,1486125000.0,21482,0.0006784608078108056
JOBY,JOBY AVIATION INC,G65163100,1482832000.0,91731,0.0006769574541628144
CCJ,CAMECO CORP,13321L108,1482488000.0,17638,0.0006768004078054172
HIMS,HIMS & HERS HEALTH INC,433000106,1480846000.0,26108,0.0006760507853669108
SAIA,SAIA INC,78709Y105,1480635000.0,4946,0.0006759544575139723
RTO,RENTOKIL INITIAL PLC,760125104,1479347000.0,58588,0.0006753664467339503
AMBA,AMBARELLA INC,G037AX101,1477569000.0,17898,0.000674554736200659
PAG,PENSKE AUTOMOTIVE GRP INC,70959W103,1474170000.0,8472,0.0006730029903611441
DDOG,DATADOG INC,23804L103,1469880000.0,10324,0.0006710444761947662
PHM,PULTE GROUP INC,745867101,1469807000.0,11121,0.0006710111494968302
PII,POLARIS INC,731068102,1468434000.0,25246,0.0006703843336575675
GPC,GENUINE PARTS CO,372460105,1466559000.0,10582,0.000669528339703731
BIIB,BIOGEN INC,09062X103,1466060000.0,10467,0.0006693005311794834
MCHP,MICROCHIP TECHNOLOGY INC.,595017104,1462654000.0,22781,0.0006677455896292076
VSEC,VSE CORP,918284100,1460726000.0,8785,0.0006668653995796093
SIG,SIGNET JEWELERS LIMITED,G81276100,1460554000.0,15226,0.0006667868764009108
HEI/A,HEICO CORP NEW,422806208,1460301000.0,5743,0.0006666713742834063
IQV,IQVIA HLDGS INC,46266C105,1459725000.0,7686,0.0006664084129407877
SYF,SYNCHRONY FINANCIAL,87165B103,1459051000.0,20537,0.0006661007116475153
NOVT,NOVANTA INC,67000B104,1457893000.0,14560,0.0006655720497816259
AIR,AAR CORP,000361105,1457711000.0,16270,0.0006654889613018402
MTN,VAIL RESORTS INC,91879Q109,1455316000.0,9730,0.000664395571691473
IP,INTERNATIONAL PAPER CO,460146103,1454912000.0,31366,0.0006642111335275531
CPAY,CORPAY INC,219948106,1454268000.0,5047,0.000663917128137542
BALL,BALL CORP,058498106,1452578000.0,28801,0.0006631455922538175
BALL,BALL CORP,058498106,1450432000.0,28767,0.0006621658786405198
AEE,AMEREN CORP,023608102,1449874000.0,13895,0.000661911134839858
TRP,TC ENERGY CORP,87807B107,1449689000.0,26763,0.0006618266767697462
DGX,QUEST DIAGNOSTICS INC,74834L100,1447795000.0,7593,0.0006609620087438442
FRHC,FREEDOM HLDG CORP NEV,356390104,1447613000.0,8410,0.0006608789202640584
CON,CONCENTRA GROUP HOLDINGS PAR,20603L102,1444296000.0,69006,0.0006593646098934581
FUL,FULLER H B CO,359694106,1443846000.0,24342,0.0006591591713445373
TRMB,TRIMBLE INC,896239100,1443347000.0,17674,0.0006589313628202896
NVS,NOVARTIS AG,66987V109,1441377000.0,11241,0.0006580319985061253
GCI,GANNETT CO INC,36472T109,1440771000.0,348855,0.0006577553412602454
ADMA,ADMA BIOLOGICS INC,000899104,1440015000.0,98261,0.0006574102044980586
LAZ,LAZARD INC,52110M109,1438624000.0,27257,0.0006567751711168391
CXT,CRANE NXT CO,224441105,1437672000.0,21437,0.0006563405544533445
HCC,WARRIOR MET COAL INC,93627C101,1436282000.0,22560,0.0006557059776022337
VICI,VICI PPTYS INC,925652109,1434604000.0,44013,0.0006549399200798137
AMKR,AMKOR TECHNOLOGY INC,031652100,1431761000.0,50423,0.0006536420049807432
BNL,BROADSTONE NET LEASE INC,11135E203,1430858000.0,80048,0.0006532297582925755
COP,CONOCOPHILLIPS,20825C104,1428782000.0,15105,0.0006522820017868877
ACLS,AXCELIS TECHNOLOGIES INC,054540208,1428644000.0,14628,0.0006522190006318853
CLS,CELESTICA INC,15101Q207,1427469000.0,5800,0.0006516825777541478
TAC,TRANSALTA CORP,89346D107,1427423000.0,104287,0.0006516615773691471
MDU,MDU RES GROUP INC,552690109,1426144000.0,80053,0.0006510776753601034
PTGX,PROTAGONIST THERAPEUTICS INC,74366E102,1425940000.0,21454,0.000650984543217926
HUM,HUMANA INC,444859102,1424554000.0,5476,0.0006503517924872499
PTON,PELOTON INTERACTIVE INC,70614W100,1424394000.0,158354,0.0006502787476698559
BTU,PEABODY ENERGY CORP,704551100,1423184000.0,53614,0.0006497263462383134
CASH,PATHWARD FINANCIAL INC,59100U108,1422901000.0,19218,0.0006495971482175477
COMM,COMMSCOPE HLDG CO INC,20337X109,1422338000.0,91912,0.0006493401217663424
BHF,BRIGHTHOUSE FINL INC,10922N103,1422301000.0,26803,0.0006493232301523201
IBKR,INTERACTIVE BROKERS GROUP IN,45841N107,1421856000.0,20662,0.0006491200742539428
ARES,ARES MANAGEMENT CORPORATION,03990B101,1420773000.0,8889,0.0006486256521462069
CTSH,COGNIZANT TECHNOLOGY SOLUTIO,192446102,1419794000.0,21172,0.0006481787091697771
AXS,AXIS CAP HLDGS LTD,G0692U109,1419085000.0,14813,0.0006478550293226998
RRR,RED ROCK RESORTS INC,75700L108,1418906000.0,23236,0.0006477733104332401
STZ,CONSTELLATION BRANDS INC,21036P108,1418350000.0,10534,0.0006475194796927958
GPN,GLOBAL PMTS INC,37940X102,1415106000.0,17031,0.0006460384960201315
HPE,HEWLETT PACKARD ENTERPRISE C,42824C109,1415019000.0,57650,0.0006459987779006734
RNST,RENASANT CORP,75970E107,1413728000.0,38328,0.0006454093975303253
HAL,HALLIBURTON CO,406216101,1413385000.0,57443,0.0006452528077030367
CIFR,CIPHER MINING INC,17253J106,1412658000.0,112428,0.0006449209103140026
EXPO,EXPONENT INC,30214U102,1410540000.0,20297,0.0006439539795437489
PRM,PERIMETER SOLUTIONS INC,71385M107,1410300000.0,63002,0.0006438444123176577
PBH,PRESTIGE CONSMR HEALTHCARE I,74112D101,1410005000.0,22589,0.0006437097359355875
TGNA,TEGNA INC,87901J105,1405738000.0,69095,0.00064176172196171
DG,DOLLAR GEN CORP NEW,256677105,1405089000.0,13604,0.0006414654339211554
N/A,FERROVIAL SE,N3168P101,1404680000.0,24500,0.0006412787131066919
DTE,DTE ENERGY CO,233331107,1403330000.0,9927,0.0006406623974599296
CPRT,COPART INC,217204106,1403228000.0,31221,0.0006406158313888409
PFG,PRINCIPAL FINANCIAL GROUP IN,74251V102,1400012000.0,16890,0.0006391476305592206
RHI,ROBERT HALF INC.,770323103,1399770000.0,41200,0.000639037150272912
MSGS,MADISON SQUARE GRDN SPRT COR,55825T103,1398285000.0,6157,0.0006383592030614736
DD,DUPONT DE NEMOURS INC,26614N102,1395286000.0,17917,0.0006369900692654438
CLX,CLOROX CO DEL,189054109,1394816000.0,11311,0.0006367755001143488
TSCO,TRACTOR SUPPLY CO,892356106,1394010000.0,24523,0.0006364075368467263
RH,RH,74967X103,1392620000.0,6858,0.0006357729599956155
HUT,HUT 8 CORP,44812J104,1392400000.0,40000,0.0006356725233716987
LFUS,LITTELFUSE INC,537008104,1388812000.0,5362,0.0006340344933416372
VSAT,VIASAT INC,92552V100,1383808000.0,47237,0.0006317500166776384
MGEE,MGE ENERGY INC,55277P104,1378777000.0,16376,0.0006294532137007042
IRM,IRON MTN INC DEL,46284V101,1378604000.0,13527,0.000629374233991897
LVS,LAS VEGAS SANDS CORP,517834107,1374422000.0,25554,0.00062746502507726
CBU,COMMUNITY FINANCIAL SYSTEM I,203607106,1373348000.0,23412,0.0006269747117405024
ORCL,ORACLE CORP,68389X105,1371326000.0,4876,0.0006260516078606853
MMM,3M CO,88579Y101,1369153000.0,8823,0.0006250595679344523
LMND,LEMONADE INC,52567D107,1368753000.0,25577,0.0006248769558909672
ACGL,ARCH CAP GROUP LTD,G0450A105,1367166000.0,15071,0.00062415244260844
BRC,BRADY CORP,104674106,1366684000.0,17507,0.0006239323950960404
VC,VISTEON CORP,92839U206,1365131000.0,11387,0.0006232234038372094
VEEV,VEEVA SYS INC,922475108,1363717000.0,4576,0.0006225778702634896
LGND,LIGAND PHARMACEUTICALS INC,53220K504,1362207000.0,7690,0.0006218885097993332
ASO,ACADEMY SPORTS & OUTDOORS IN,00402L107,1361274000.0,27201,0.0006214625672079043
CBOE,CBOE GLOBAL MKTS INC,12503M108,1361138000.0,5550,0.0006214004791131192
CATY,CATHAY GEN BANCORP,149150104,1360215000.0,28326,0.0006209791018227773
SKWD,SKYWARD SPECIALTY INS GROUP,830940102,1358218000.0,28558,0.000620067411195678
FULT,FULTON FINL CORP PA,360271100,1355993000.0,72805,0.0006190516317037919
HAYW,HAYWARD HLDGS INC,421298100,1352566000.0,89485,0.0006174871030212332
COLD,AMERICOLD REALTY TRUST INC,03064D108,1351762000.0,110393,0.000617120052813828
AZZ,AZZ INC,002474104,1351637000.0,12385,0.000617062986550239
FOX,FOX CORP,35137L204,1350440000.0,23572,0.0006165165200101097
MDT,MEDTRONIC PLC,G5960L103,1350408000.0,14179,0.000616501911046631
NMIH,NMI HLDGS INC,629209305,1349451000.0,35174,0.0006160650117325927
LH,LABCORP HOLDINGS INC,504922105,1348608000.0,4698,0.0006156801568509479
ROL,ROLLINS INC,775711104,1348550000.0,22956,0.0006156536781046426
DRI,DARDEN RESTAURANTS INC,237194105,1346832000.0,7075,0.000614869359377874
ENVA,ENOVA INTL INC,29357K103,1346741000.0,11693,0.0006148278151379812
FHB,FIRST HAWAIIAN INC,32051X108,1345456000.0,54154,0.0006142411739482851
KEYS,KEYSIGHT TECHNOLOGIES INC,49338L103,1345208000.0,7688,0.0006141279544813244
OPRX,OPTIMIZERX CORP,68401U204,1345190000.0,65619,0.0006141197369393675
CHH,CHOICE HOTELS INTL INC,169905106,1344167000.0,12577,0.0006136527066381544
QUBT,QUANTUM COMPUTING INC,74766W108,1340943000.0,72818,0.0006121808535676644
VIRT,VIRTU FINL INC,928254101,1339865000.0,37748,0.0006116887141104719
AVA,AVISTA CORP,05379B107,1339785000.0,35430,0.000611652191701775
VAL,VALARIS LTD,G9460G101,1339202000.0,27468,0.0006113860346483953
AME,AMETEK INC,031100100,1338372000.0,7119,0.0006110071146581637
IBKR,INTERACTIVE BROKERS GROUP IN,45841N107,1336938000.0,19428,0.0006103524504822695
PPG,PPG INDS INC,693506107,1336305000.0,12714,0.0006100634669234543
IEI,INSIGHT ENTERPRISES INC,45765U103,1334685000.0,11764,0.0006093238881473396
VTR,VENTAS INC,92276F100,1331384000.0,19032,0.0006078168822584787
TTD,THE TRADE DESK INC,88339J105,1331216000.0,27176,0.0006077401852002149
WRB,BERKLEY W R CORP,084423102,1327708000.0,17333,0.0006061386775788504
MGRC,MCGRATH RENTCORP,580589109,1326962000.0,11314,0.0006057981061177507
7HP,HP INC,40434L105,1326078000.0,48726,0.0006053945335016487
TRI,THOMSON REUTERS CORP,884903808,1322230000.0,8489,0.0006036378056433217
CPT,CAMDEN PPTY TR,133131102,1321672000.0,12381,0.00060338306184266
BR,BROADRIDGE FINL SOLUTIONS IN,11133T103,1320618000.0,5548,0.0006029018791080768
NTAP,NETAPP INC,64110D104,1319206000.0,11141,0.0006022572585945743
EFX,EQUIFAX INC,294429105,1318846000.0,5141,0.0006020929077554376
CECO,CECO ENVIRONMENTAL CORP,125141101,1318349000.0,25749,0.0006018660122914073
VRSN,VERISIGN INC,92343E102,1317583000.0,4715,0.0006015163102281333
AZO,AUTOZONE INC,053332102,1317104000.0,307,0.0006012976323060599
BKU,BANKUNITED INC,06652K103,1314287000.0,34446,0.000600011586989816
NKE,NIKE INC,654106103,1314132000.0,18846,0.0005999408248229655
XYL,XYLEM INC,98419M100,1313919000.0,8904,0.0005998435839098097
BXMT,BLACKSTONE MTG TR INC,09257W100,1313542000.0,71330,0.0005996714720588249
CAKE,CHEESECAKE FACTORY INC,163072101,1312999000.0,24030,0.0005994235762097939
MDB,MONGODB INC,60937P106,1312548000.0,4230,0.0005992176811307645
DSGX,DESCARTES SYS GROUP INC,249906108,1312397000.0,13874,0.0005991487450843488
TPC,TUTOR PERINI CORP,901109108,1311700000.0,20000,0.000598830543598576
EL,LAUDER ESTEE COS INC,518439104,1306221000.0,14819,0.0005963292151329386
INFA,INFORMATICA INC,45674M101,1303943000.0,52462,0.0005952892395452909
NRG,NRG ENERGY INC,629377508,1303536000.0,8049,0.0005951034317910447
MOD,MODINE MFG CO,607828100,1301759000.0,9157,0.0005942921777878621
NMRK,NEWMARK GROUP INC,65158N102,1298382000.0,69637,0.000592750475610739
WSBC,WESBANCO INC,950810101,1297615000.0,40633,0.0005924003170173562
WNS,WNS HLDGS LTD,G98196101,1296760000.0,17000,0.0005920099837744068
ZS,ZSCALER INC,98980G102,1294282000.0,4316,0.0005908787021650165
CACC,CREDIT ACCEP CORP MICH,225310101,1293957000.0,2768,0.0005907303298796848
AVNT,AVIENT CORPORATION,05368V106,1291539000.0,39191,0.0005896264400768173
VIAV,VIAVI SOLUTIONS INC,925550105,1286080000.0,101306,0.0005871342422133542
GEO,GEO GROUP INC NEW,36162J106,1286061000.0,62750,0.0005871255681412885
HOLX,HOLOGIC INC,436440101,1285887000.0,19053,0.0005870461319023725
PTC,PTC INC,69370C100,1280226000.0,6307,0.0005844617149569494
XENE,XENON PHARMACEUTICALS INC,98420N105,1277296000.0,31825,0.0005831240817384209
