ticker,nameOfIssuer,cusip,value,shares,allocation_percent
AFG,AMERICAN FINL GROUP INC OHIO,025932104,980993000.0,6787,0.000707102119656528
XEL,XCEL ENERGY INC,98389B100,980292000.0,12246,0.0007065968371663581
ARR,ARMOUR RESIDENTIAL REIT INC,042315705,979956000.0,66800,0.0007063546475562339
FRT,FEDERAL RLTY INVT TR NEW,313745101,979216000.0,9800,0.0007058212537720317
PEGA,PEGASYSTEMS INC,705573103,978453000.0,16700,0.0007052712815323747
BKCH,GLOBAL X FDS,37960A735,975529000.0,11300,0.0007031636552823651
SHAK,SHAKE SHACK INC,819047101,973726000.0,10292,0.0007018640485351806
BCS,BARCLAYS PLC,06738E204,971673000.0,47100,0.0007003842411852251
ETHW,BITWISE ETHEREUM ETF,091955104,971261000.0,32300,0.0007000872705918584
COHR,COHERENT CORP,19247G107,968383000.0,8969,0.0006980128012527588
EH,EHANG HLDGS LTD,26853E102,968291000.0,52199,0.0006979464874309391
APPS,DIGITAL TURBINE INC,25400W102,968220000.0,163000,0.000697895310459752
EYE,NATIONAL VISION HLDGS INC,63845R107,967844000.0,33100,0.0006976242887531844
TREE,LENDINGTREE INC NEW,52603B107,967824000.0,14300,0.0006976098727049627
GRNY,TIDAL TRUST I,886364231,967519000.0,38825,0.0006973900279695822
MT,ARCELORMITTAL SA LUXEMBOURG,03938L203,967287000.0,26501,0.0006972228018102107
SON,SONOCO PRODS CO,835495102,966602000.0,22600,0.0006967290521586181
OMC,OMNICOM GROUP INC,681919106,965386000.0,12200,0.00069585255642674
CRI,CARTERS INC,146229109,964990000.0,33800,0.0006955671186719508
APPN,APPIAN CORP,03782L101,964748000.0,31600,0.0006953926844884685
WY,WEYERHAEUSER CO MTN BE,962166104,964568000.0,38800,0.0006952629400544733
DNA,GINKGO BIOWORKS HOLDINGS INC,37611X209,964467000.0,72900,0.0006951901390109538
O,REALTY INCOME CORP,756109104,964440000.0,15928,0.0006951706773458545
CHAU,DIREXION SHS ETF TR,25490K869,964440000.0,47000,0.0006951706773458545
MNTN,MNTN INC,55318A108,963372000.0,51600,0.0006944008603708169
BNS,BANK NOVA SCOTIA HALIFAX,064149107,962288000.0,14857,0.0006936195105572018
GTES,GATES INDL CORP PLC,G39108108,961611000.0,38759,0.0006931315273248979
MGK,VANGUARD WORLD FD,921910816,961480000.0,2401,0.0006930371022090459
XEL,XCEL ENERGY INC,98389B100,960600000.0,12000,0.000692402796087292
ABBV,ABBVIE INC,00287Y109,959142000.0,4298,0.0006913518661719316
SABR,SABRE CORP,78573M104,958272000.0,520800,0.0006907247680742884
DCI,DONALDSON INC,257651109,958160000.0,11800,0.000690644038204247
APO,APOLLO GLOBAL MGMT INC,03769M106,958143000.0,6921,0.0006906317845632586
Z,ZILLOW GROUP INC,98954M200,955688000.0,11866,0.0006888622146440474
GTES,GATES INDL CORP PLC,G39108108,952704000.0,38400,0.0006867113402493727
VIPS,VIPSHOP HLDGS LTD,92763W103,952591000.0,49900,0.0006866298895769202
ROP,ROPER TECHNOLOGIES INC,776696106,951824000.0,1900,0.0006860770341276188
ZBRA,ZEBRA TECHNOLOGIES CORPORATI,989207105,950144000.0,3200,0.0006848660860769976
VG,VENTURE GLOBAL INC,92333F101,950010000.0,66808,0.0006847694985539125
CHE,CHEMED CORP NEW,16359R103,949473000.0,2100,0.0006843824276591602
OHI,OMEGA HEALTHCARE INVS INC,681936100,943185000.0,22700,0.000679850022098264
LAMR,LAMAR ADVERTISING CO NEW,512816109,943176000.0,7800,0.0006798435348765643
RUM,RUMBLE INC,78137L105,942430000.0,129100,0.0006793058162778957
LC,LENDINGCLUB CORP,52603A208,940824000.0,58400,0.0006781482076056947
QTUM,ETF SER SOLUTIONS,26922A420,940050000.0,9000,0.0006775903065395157
HASI,HA SUSTAINABLE INFRA CAP INC,41068X100,939056000.0,30400,0.0006768738289428983
FVRR,FIVERR INTL LTD,M4R82T106,938320000.0,37000,0.0006763433183683404
STRL,STERLING INFRASTRUCTURE INC,859241101,937684000.0,2749,0.0006758848880348909
WM,WASTE MGMT INC DEL,94106L109,937405000.0,4272,0.0006756837841621986
REZI,RESIDEO TECHNOLOGIES INC,76118Y104,937175000.0,22319,0.0006755179996076492
SAN,BANCO SANTANDER S.A.,05964H105,936390000.0,91000,0.0006749521697149483
HMY,HARMONY GOLD MINING CO LTD,413216300,936225000.0,51300,0.0006748332373171194
KEY,KEYCORP,493267108,935995000.0,49576,0.0006746674527625702
HLF,HERBALIFE LTD,G4412G101,934551000.0,109818,0.0006736266140809648
ADNT,ADIENT PLC,G0084W101,934395000.0,38500,0.0006735141689048357
FUTU,FUTU HLDGS LTD,36118L106,932848000.0,5372,0.0006723990875748888
VIRT,VIRTU FINL INC,928254101,932620000.0,26000,0.0006722347446251616
STE,STERIS PLC,G8473T100,932406000.0,3800,0.0006720804929091897
XXRP,LISTED FDS TR,53656G191,931446000.0,28200,0.000671388522594549
OC,OWENS CORNING NEW,690742101,930996000.0,6600,0.0006710641615095612
QTUM,ETF SER SOLUTIONS,26922A420,929605000.0,8900,0.0006700615253557433
FXY,INVESCO CURRENCYSHARES JAPAN,46138W107,927633000.0,14986,0.0006686401030010857
PL,PLANET LABS PBC,72703X106,924960000.0,72319,0.0006667133981562582
HBAN,HUNTINGTON BANCSHARES INC,446150104,924755000.0,53300,0.0006665656336619859
AMBC,AMBAC FINL GROUP INC,023139884,923400000.0,95000,0.0006655889463949671
EQR,EQUITY RESIDENTIAL,29476L107,923328000.0,14400,0.0006655370486213691
SEIC,SEI INVTS CO,784117103,922536000.0,10800,0.0006649661731117905
CVS,CVS HEALTH CORP,126650100,922407000.0,12206,0.0006648731896007607
SKE,SKEENA RES LTD NEW,83056P715,920205000.0,49500,0.0006632859826915537
HOLX,HOLOGIC INC,436440101,919955000.0,13700,0.0006631057820887827
TRU,TRANSUNION,89400J107,919206000.0,10785,0.0006625659010828808
WSO,WATSCO INC,942622200,919011000.0,2300,0.0006624253446127195
BRKR,BRUKER CORP,116794108,917136000.0,29700,0.000661073840091937
ALGT,ALLEGIANT TRAVEL CO,01748X102,916442000.0,14600,0.0006605736032186447
HTGC,HERCULES CAPITAL INC,427096508,915680000.0,48500,0.0006600243517813987
CTEV,CLARITEV CORPORATION,62548M209,915414000.0,17400,0.0006598326183400503
MAA,MID-AMER APT CMNTYS INC,59522J103,914826000.0,6600,0.0006594087865223329
BITU,PROSHARES TR,74349Y704,914110000.0,17131,0.0006588926919959968
YUM,YUM BRANDS INC,988498101,912402000.0,5927,0.0006576615614778653
FOXA,FOX CORP,35137L105,911949000.0,14503,0.0006573350379856441
NXST,NEXSTAR MEDIA GROUP INC,65336K103,911260000.0,4600,0.0006568384051244074
XPER,XPERI INC,98423J101,911091000.0,137627,0.0006567165895169342
ICHR,ICHOR HOLDINGS,G4740B105,908822000.0,52900,0.0006550810888461845
BMBL,BUMBLE INC,12047B105,907830000.0,144100,0.0006543660528543892
CRS,CARPENTER TECHNOLOGY CORP,144285103,906044000.0,3755,0.0006530786997481932
BR,BROADRIDGE FINL SOLUTIONS IN,11133T103,902994000.0,3800,0.000650880252394387
IT,GARTNER INC,366651107,902934000.0,3457,0.0006508370042497219
TWO,TWO HBRS INVT CORP,90187B804,900848000.0,92300,0.0006493334104202007
APPN,APPIAN CORP,03782L101,900635000.0,29500,0.0006491798795066399
TYL,TYLER TECHNOLOGIES INC,902252105,899691000.0,1700,0.0006484994420305766
ALTS,ALT5 SIGMA CORP,47089W104,898452000.0,318600,0.0006476063678432434
XENE,XENON PHARMACEUTICALS INC,98420N105,898380000.0,23000,0.0006475544700696454
VLRS,CONTROLADORA VUELA COMP DE A,21240E105,897512000.0,131600,0.0006469288135768246
DNN,DENISON MINES CORP,248356107,896985000.0,321500,0.0006465489507061832
MAS,MASCO CORP,574599106,896512000.0,12800,0.0006462080111657405
AFG,AMERICAN FINL GROUP INC OHIO,025932104,896148000.0,6200,0.0006459456390881059
OPRA,OPERA LTD,68373M107,896148000.0,43800,0.0006459456390881059
XIFR,XPLR INFRASTRUCTURE LP,65341B106,894916000.0,86885,0.0006450576105176504
CHWY,CHEWY INC,16679L109,894496000.0,22396,0.0006447548735049951
EVRG,EVERGY INC,30034W106,893214000.0,11900,0.0006438308048139855
VIST,VISTA ENERGY S.A.B. DE C.V.,92837L109,892080000.0,25200,0.0006430134148798162
KRMN,KARMAN HLDGS INC,485924104,891875000.0,12500,0.000642865650385544
CIEN,CIENA CORP,171779309,891526000.0,6186,0.0006426140903440757
AEE,AMEREN CORP,023608102,890530000.0,8600,0.000641896171142636
ROAD,CONSTRUCTION PARTNERS INC,21044C107,889980000.0,7000,0.0006414997298165398
TMUS,T-MOBILE US INC,872590104,889494000.0,3738,0.000641149419844753
INMD,INMODE LTD,M5425M103,888000000.0,59200,0.0006400725410425935
NVDU,DIREXION SHS ETF TR,25461A833,884589000.0,7100,0.0006376138840183859
NBIX,NEUROCRINE BIOSCIENCES INC,64125C109,883701000.0,6300,0.0006369738114773433
HIMZ,TIDAL TRUST II,88636R248,880986000.0,35900,0.0006350168329312503
SU,SUNCOR ENERGY INC NEW,867224107,880405000.0,20977,0.0006345980467304104
RYN,RAYONIER INC,754907103,880195000.0,33404,0.0006344466782240828
HELE,HELEN OF TROY LTD,G4388N106,879966000.0,34200,0.0006342816144719446
DFDV,DEFI DEVELOPMENT CORP,47100L301,878031000.0,54300,0.0006328868618064971
LNTH,LANTHEUS HLDGS INC,516544103,877143000.0,17328,0.0006322467892654545
HQY,HEALTHEQUITY INC,42226A107,877128000.0,9200,0.0006322359772292882
TME,TENCENT MUSIC ENTMT GROUP,88034P109,875637000.0,36900,0.0006311612608343619
PNR,PENTAIR PLC,G7S00T104,875475000.0,7985,0.0006310444908437663
VIRT,VIRTU FINL INC,928254101,875228000.0,24400,0.0006308664526482286
EPI,WISDOMTREE TR,97717W422,874962000.0,19800,0.0006306747192068803
GSM,FERROGLOBE PLC,G33856108,874785000.0,201100,0.0006305471371801184
NDAQ,NASDAQ INC,631103108,874326000.0,9856,0.0006302162888734309
SD,SANDRIDGE ENERGY INC,80007P869,874125000.0,77700,0.0006300714075888029
ENVX,ENOVIX CORPORATION,293594107,873621000.0,87625,0.0006297081231736166
UWMC,UWM HOLDINGS CORPORATION,91823B109,873120000.0,140373,0.0006293470011656635
CWH,CAMPING WORLD HLDGS INC,13462K109,872380000.0,53000,0.0006288136073814613
GOOS,CANADA GOOSE HLDGS INC,135086106,871750000.0,63400,0.0006283595018624784
HASI,HA SUSTAINABLE INFRA CAP INC,41068X100,871098000.0,28200,0.0006278895386904517
LABD,DIREXION SHS ETF TR,25461H853,871080000.0,21000,0.0006278765642470522
RBA,RB GLOBAL INC,74935Q107,870669000.0,8100,0.0006275803144560966
SPOK,SPOK HLDGS INC,84863T106,870237000.0,50100,0.0006272689278145083
XSD,SPDR SERIES TRUST,78464A862,869481000.0,2751,0.0006267240011917288
OGN,ORGANON & CO,68622V106,869400000.0,84000,0.000626665616196431
WFRD,WEATHERFORD INTL PLC,G48833118,868238000.0,12651,0.0006258280437947514
GXO,GXO LOGISTICS INCORPORATED,36262G101,868052000.0,16400,0.0006256939745462898
LCID,LUCID GROUP INC,549498202,867864000.0,35996,0.000625558463693006
HESM,HESS MIDSTREAM LP,428103105,867250000.0,25000,0.0006251158910126005
UWMC,UWM HOLDINGS CORPORATION,91823B109,867068000.0,139400,0.0006249847049737831
CHYM,CHIME FINL INC,16935C109,866965000.0,41681,0.0006249104623254415
TPL,TEXAS PACIFIC LAND CORPORATI,88262P102,864481000.0,939,0.0006231199891363089
JAZZ,JAZZ PHARMACEUTICALS PLC,G50871105,864434000.0,6700,0.0006230861114229879
PFGC,PERFORMANCE FOOD GROUP CO,71377A103,863150000.0,8282,0.000622160601127156
PLUN,PLUG POWER INC,72919P202,863054000.0,380200,0.000622091404095692
ACGL,ARCH CAP GROUP LTD,G0450A105,862368000.0,9600,0.0006215969336416884
GCT,GIGACLOUD TECHNOLOGY INC,G38644103,859648000.0,29200,0.0006196363510835399
MHK,MOHAWK INDS INC,608190104,858337000.0,6700,0.0006186913791226087
OVV,OVINTIV INC,69047Q102,857504000.0,21100,0.0006180909507141757
FLNC,FLUENCE ENERGY INC,34379V103,857280000.0,75200,0.000617929490974093
SEE,SEALED AIR CORP NEW,81211K100,856440000.0,24400,0.0006173240169487824
IGM,ISHARES TR,464287549,855168000.0,6800,0.0006164071562818835
STM,STMICROELECTRONICS N V,861012102,854329000.0,30414,0.000615802403058984
CVE,CENOVUS ENERGY INC,15135U109,854295000.0,49467,0.0006157778957770072
IAI,ISHARES TR,464288794,853584000.0,4800,0.0006152654052627264
SSYS,STRATASYS LTD,M85548101,852774000.0,75400,0.0006146815553097484
SGHC,SUPER GROUP SGHC LIMITED,G8588X103,852650000.0,62741,0.000614592175810774
CCOI,COGENT COMMUNICATIONS HLDGS,19239V302,851860000.0,22300,0.0006140227419060176
SII,SPROTT INC,852066208,849392000.0,10187,0.0006122438015554624
PPTA,PERPETUA RESOURCES CORP,714266103,849235000.0,41225,0.0006121306355769222
MATX,MATSON INC,57686G105,849065000.0,8500,0.0006120080991670379
JACK,JACK IN THE BOX INC,466367109,847902000.0,44300,0.0006111698059629472
WY,WEYERHAEUSER CO MTN BE,962166104,847726000.0,34100,0.0006110429447385964
TPD,SOMNIGROUP INTERNATIONAL INC,88023U101,846718000.0,10262,0.0006103163759082238
N/A,REZOLVE AI PLC,G75398100,845212000.0,161300,0.0006092308474771312
N/A,GORILLA TECHNOLOGY GROUP INC,G4000K175,844998000.0,43400,0.0006090765957611592
CRNC,CERENCE INC,156727109,842800000.0,70000,0.0006074922720615966
UAA,UNDER ARMOUR INC,904311107,841500000.0,168300,0.0006065552289271874
BILI,BILIBILI INC,090040106,840206000.0,30743,0.0006056225106072446
VIXY,PROSHARES TR II,74347Y730,839160000.0,25900,0.0006048685512852508
SLNO,SOLENO THERAPEUTICS INC,834203309,839118000.0,12311,0.0006048382775839853
DBRG,DIGITALBRIDGE GROUP INC,25401T603,838980000.0,71100,0.0006047388068512557
N/A,KLARNA GROUP PLC,G5279N105,837992000.0,21800,0.0006040266540691048
KOLD,PROSHARES TR II,74347Y813,836901000.0,23138,0.000603240258638612
REAL,THE REALREAL INC,88339P101,836646000.0,77900,0.0006030564540237856
HTGC,HERCULES CAPITAL INC,427096508,836384000.0,44300,0.0006028676037920816
PCG,PG&E CORP,69331C108,836252000.0,55528,0.0006027724578738186
LAD,LITHIA MTRS INC,536797103,835874000.0,2600,0.0006024999945624288
FLUT,FLUTTER ENTMT PLC,G3643J108,835617000.0,2950,0.0006023147483427802
MRCY,MERCURY SYS INC,589378108,835608000.0,11100,0.0006023082611210805
TFPM,TRIPLE FLAG PRECIOUS METAL,89679M104,834834000.0,28600,0.0006017503600549014
PPC,PILGRIMS PRIDE CORP,72147K108,832554000.0,20700,0.00060010693055763
UDOW,PROSHARES TR,74347X823,830918000.0,7794,0.0005989276978130964
KK0,NEXTNAV INC,65345N106,830296000.0,56177,0.0005984793587134023
GBTC,GRAYSCALE BITCOIN TRUST ETF,389637109,830182000.0,9252,0.0005983971872385387
VET,VERMILION ENERGY INC,923725105,829955000.0,103100,0.0005982335650912225
TSSI,TSS INC DEL,87288V101,829683000.0,44872,0.0005980375068354078
CNXC,CONCENTRIX CORP,20602D101,828703000.0,17326,0.0005973311204725454
RDW,REDWIRE CORPORATION,75776W103,827811000.0,92700,0.0005966881647218585
OXM,OXFORD INDS INC,691497309,827628000.0,20400,0.0005965562578806301
WEN,WENDYS CO,95058W100,827178000.0,90600,0.0005962318967956423
COUR,COURSERA INC,22266M104,826795000.0,68500,0.0005959558294721971
PTK,POET TECHNOLOGIES INC,73044W302,826794000.0,150600,0.0005959551086697861
BLDE,STRATA CRITICAL MEDICAL INC,092667104,826710000.0,162100,0.000595894561267255
DRS,LEONARDO DRS INC,52661A108,826539000.0,18888,0.0005957713040549596
XXRP,LISTED FDS TR,53656G191,826411000.0,25020,0.0005956790413463408
RIG,TRANSOCEAN LTD,H8817H100,826327000.0,265700,0.0005956184939438098
RARE,ULTRAGENYX PHARMACEUTICAL IN,90400D108,822756000.0,27100,0.0005930445085338289
RILY,B. RILEY FINANCIAL INC,05580M108,822150000.0,135000,0.000592607702272712
FIGR,FIGURE TECHNOLOGY SOLUTIO,349381103,819855000.0,21718,0.0005909534607392742
JBHT,HUNT J B TRANS SVCS INC,445658107,819449000.0,6079,0.000590660814960374
V,VISA INC,92826C839,819105000.0,2408,0.0005904128589309612
EVLV,EVOLV TECHNOLOGIES HLDNGS IN,30049H102,818440000.0,103600,0.0005899335253275903
KC,KINGSOFT CLOUD HLDGS LTD,49639K101,816864000.0,53600,0.0005887975407277219
VYM,VANGUARD WHITEHALL FDS,921946406,814958000.0,5800,0.0005874236913321958
ATGE,ADTALEM GLOBAL ED INC,00737L103,813815000.0,5300,0.0005865998141763269
PPLT,ABRDN PLATINUM ETF TRUST,003260106,812376000.0,5573,0.000585562579506777
QFIN,QFIN HOLDINGS INC,88557W101,812175000.0,27300,0.000585417698222149
CDW,CDW CORP,12514G108,811250000.0,5000,0.0005847509559918963
LITE,LUMENTUM HLDGS INC,55024U109,809974000.0,4982,0.0005838312121153531
LPX,LOUISIANA PAC CORP,546347105,809400000.0,9500,0.0005834174715313909
GEN,GEN DIGITAL INC,668771108,808999000.0,28100,0.0005831284297645462
CE,CELANESE CORP DEL,150870103,808632000.0,19800,0.0005828638952796784
WLDN,WILLDAN GROUP INC,96924N100,808248000.0,8400,0.0005825871071538221
CNX,CNX RES CORP,12653C108,806000000.0,24800,0.0005809667433337054
AMN,AMN HEALTHCARE SVCS INC,001744101,805555000.0,43520,0.000580645986260773
PAGP,PLAINS GP HLDGS L P,72651A207,805044000.0,43800,0.000580277656228709
ARGT,GLOBAL X FDS,37950E259,804639000.0,11100,0.00057998573125222
VTRS,VIATRIS INC,92556V106,803270000.0,83500,0.000578998952751446
CHKP,CHECK POINT SOFTWARE TECH LT,M22465104,802620000.0,3900,0.0005785304311842414
CSL,CARLISLE COS INC,142339100,801720000.0,2400,0.0005778817090142657
CAG,CONAGRA BRANDS INC,205887102,799876000.0,44339,0.0005765525493682269
UDN,INVESCO DB US DLR INDEX TR,46141D104,798476000.0,42540,0.0005755434259927093
ALC,ALCON AG,H01301128,797794000.0,10765,0.00057505183874835
SUX,TD SYNNEX CORPORATION,87162W100,796848000.0,4800,0.0005743699596674646
VRSK,VERISK ANALYTICS INC,92345Y106,796096000.0,3200,0.0005738279162543294
N/A,KLARNA GROUP PLC,G5279N105,795708000.0,20700,0.0005735482449188287
N/A,NEWEGG COMMERCE INC,G6483G209,795602000.0,19900,0.0005734718398632539
ODFL,OLD DOMINION FREIGHT LINE IN,679580100,794196000.0,5631,0.0005724583916732697
SHLD,GLOBAL X FDS,37960A529,793615000.0,11500,0.0005720396054724299
SF,STIFEL FINL CORP,860630102,792948000.0,6900,0.0005715588302642369
PPG,PPG INDS INC,693506107,792632000.0,7620,0.0005713310567023345
NXST,NEXSTAR MEDIA GROUP INC,65336K103,792400000.0,4000,0.0005711638305429628
FNGS,BANK MONTREAL MEDIUM,06368B504,792356000.0,11300,0.0005711321152368752
KRC,KILROY RLTY CORP,49427F108,791988000.0,18600,0.0005708668599495963
MTB,M & T BK CORP,55261F104,791614000.0,3992,0.0005705972798478509
N/A,ARQIT QUANTUM INC,G0567U127,790720000.0,22400,0.0005699528824923418
TRI,THOMSON REUTERS CORP,884903808,790583000.0,5062,0.0005698541325620233
FWRD,FORWARD AIR CORP,34986A104,790283000.0,30106,0.0005696378918386981
XSD,SPDR SERIES TRUST,78464A862,790150000.0,2500,0.0005695420251180239
VTR,VENTAS INC,92276F100,788880000.0,11400,0.0005686266060559472
VDE,VANGUARD WORLD FD,92204A306,788640000.0,6200,0.000568453613477287
CAPR,CAPRICOR THERAPEUTICS INC,14070B309,786942000.0,106200,0.0005672296909832664
SONO,SONOS INC,83570H108,786384000.0,50800,0.0005668274832378816
PSIX,POWER SOLUTIONS INTL INC,73933G202,785985000.0,7625,0.000566539883075859
BROS,DUTCH BROS INC,26701L100,785028000.0,14933,0.0005658500751684517
INTU,INTUIT,461202103,785000000.0,1130,0.0005658298927009413
KC,KINGSOFT CLOUD HLDGS LTD,49639K101,784860000.0,51500,0.0005657289803633896
IQV,IQVIA HLDGS INC,46266C105,783963000.0,4338,0.0005650824206006471
GENI,GENIUS SPORTS LIMITED,G3934V109,782969000.0,58300,0.0005643659430040297
SWBI,SMITH & WESSON BRANDS INC,831754106,782952000.0,80800,0.0005643536893630413
SCI,SERVICE CORP INTL,817565104,782550000.0,9400,0.0005640639267937856
DHT,DHT HOLDINGS INC,Y2065G121,781950000.0,65000,0.000563631445347135
INFY,INFOSYS LTD,456788108,781728000.0,47900,0.0005634714272118745
ARCC,ARES CAPITAL CORP,04010L103,781544000.0,38236,0.000563338799568235
WAT,WATERS CORP,941848103,781461000.0,2700,0.000563278972968115
FND,FLOOR & DECOR HLDGS INC,339750101,781235000.0,10386,0.0005631160716232101
RL,RALPH LAUREN CORP,751212101,780242000.0,2528,0.0005624003148290036
IHP,DINE BRANDS GLOBAL INC,254423106,780204000.0,31600,0.0005623729243373824
KOS,KOSMOS ENERGY LTD,500688106,777886000.0,465800,0.0005607021043484896
KRYS,KRYSTAL BIOTECH INC,501147102,777700000.0,4400,0.0005605680351000281
HNM,ORMAT TECHNOLOGIES INC,686688102,774036000.0,8100,0.0005579270150658163
ASHR,DBX ETF TR,233051879,773382000.0,23550,0.0005574556102889674
SCL,STEPAN CO,858586100,773166000.0,16346,0.0005572999169681733
PEG,PUBLIC SVC ENTERPRISE GRP IN,744573106,772272000.0,9300,0.0005566555196126642
ESS,ESSEX PPTY TR INC,297178105,772038000.0,2900,0.0005564868518484705
MMYT,MAKEMYTRIP LIMITED MAURITIUS,V5633W109,771374000.0,8200,0.0005560082390475107
CMS,CMS ENERGY CORP,125896100,771362000.0,10600,0.0005559995894185777
JKHY,HENRY JACK & ASSOC INC,426281101,770967000.0,5100,0.0005557148724661995
WAB,WABTEC,929740108,770562000.0,3900,0.0005554229474897105
MUX,MCEWEN INC.,58039P305,769692000.0,46200,0.0005547958493920674
NWL,NEWELL BRANDS INC,651229106,768590000.0,151000,0.0005540015251350529
ICLR,ICON PLC,G4705A100,768168000.0,4700,0.0005536973465175754
COKE,COCA COLA CONS INC,191098102,767844000.0,6600,0.0005534638065363843
WRB,BERKLEY W R CORP,084423102,767802000.0,10100,0.0005534335328351187
RPD,RAPID7 INC,753422104,767485000.0,39500,0.000553205038470805
TRU,TRANSUNION,89400J107,767070000.0,9000,0.0005529059054702051
VSAT,VIASAT INC,92552V100,766701000.0,26987,0.0005526399293805151
LUMN,LUMEN TECHNOLOGIES INC,550241103,765588000.0,129981,0.0005518376762969786
LINE,LINEAGE INC,53566V106,764596000.0,19600,0.0005511226403051834
CENX,CENTURY ALUM CO,156431108,764270000.0,26000,0.0005508876587191699
HLF,HERBALIFE LTD,G4412G101,764198000.0,89800,0.0005508357609455718
CYTK,CYTOKINETICS INC,23282W605,762544000.0,14150,0.000549643553757639
SKY,CHAMPION HOMES INC,830830105,761940000.0,10200,0.0005492081891013442
CVCO,CAVCO INDS INC DEL,149568107,761319000.0,1300,0.000548760570804061
GSL,GLOBAL SHIP LEASE INC NEW,Y27183600,760632000.0,24600,0.0005482653795476463
MCW,MISTER CAR WASH INC,60646V105,759882000.0,142300,0.0005477247777393333
JACK,JACK IN THE BOX INC,466367109,759858000.0,39700,0.0005477074784814674
ALGT,ALLEGIANT TRAVEL CO,01748X102,759517000.0,12100,0.0005474616848592876
JBGS,JBG SMITH PPTYS,46590V100,758100000.0,35000,0.0005464403078427816
PK,PARK HOTELS & RESORTS INC,700517105,757912000.0,65791,0.0005463047969894978
AMZA,ETFIS SER TR I,26923G772,756707000.0,18847,0.0005454362300841416
LOGI,LOGITECH INTL S A,H50430232,755440000.0,7000,0.0005445229734292982
UL,UNILEVER PLC,904767704,754713000.0,12755,0.0005439989500764401
BF/B,BROWN FORMAN CORP,115637209,753629000.0,27840,0.000543217600262825
CINF,CINCINNATI FINL CORP,172062101,753547000.0,4819,0.0005431584944651162
ROST,ROSS STORES INC,778296103,752618000.0,4956,0.0005424888690252191
JOE,ST JOE CO,790148100,751944000.0,15200,0.0005420030482001486
VTLE,VITAL ENERGY INC,516806205,751023000.0,44100,0.0005413391891795403
KRMN,KARMAN HLDGS INC,485924104,750673000.0,10521,0.0005410869083356608
DNN,DENISON MINES CORP,248356107,750669000.0,269057,0.0005410840251260164
TLRY,TILRAY BRANDS INC,88688T100,750545000.0,405700,0.000540994645627042
ALLT,ALLOT LTD,M0854Q105,749914000.0,76600,0.000540539819305648
ROIV,ROIVANT SCIENCES LTD,G76279101,748960000.0,49600,0.0005398521738054739
CHRD,CHORD ENERGY CORPORATION,674215207,748806000.0,7400,0.0005397411702341669
OTIS,OTIS WORLDWIDE CORP,68902V107,748578000.0,8200,0.0005395768272844398
RVMD,REVOLUTION MEDICINES INC,76155X100,748223000.0,16241,0.000539320942428505
HSY,HERSHEY CO,427866108,747855000.0,4062,0.0005390556871412261
ARM,ARM HOLDINGS PLC,042068205,747790000.0,5349,0.0005390088349845056
STNE,STONECO LTD,G85158106,747264000.0,38400,0.0005386296929162754
VRNA,VERONA PHARMA PLC,925050106,747123000.0,7008,0.0005385280597763125
ERJ,EMBRAER S.A.,29082A107,746547000.0,12547,0.0005381128775875281
ZROZ,PIMCO ETF TR,72201R882,746323000.0,10900,0.0005379514178474454
MKTX,MARKETAXESS HLDGS INC,57060D108,746046000.0,4200,0.0005377517555795751
AYI,ACUITY INC,00508Y102,746042000.0,2200,0.0005377488723699307
UNM,UNUM GROUP,91529Y106,745942000.0,9635,0.0005376767921288223
DLO,DLOCAL LTD,G29018101,744600000.0,51000,0.0005367094752931476
ELAN,ELANCO ANIMAL HEALTH INC,28414H103,743219000.0,37900,0.0005357140471634406
SAIC,SCIENCE APPLICATIONS INTL CO,808625107,742672000.0,7600,0.0005353197682445777
INSG,INSEEGO CORP,45782B302,741981000.0,50100,0.0005348216937785187
BIRK,BIRKENSTOCK HOLDING PLC,M2029K104,741854000.0,16600,0.0005347301518723109
MFC,MANULIFE FINL CORP,56501R106,740900000.0,23900,0.0005340425063721368
GFI,GOLD FIELDS LTD,38059T106,740533000.0,17870,0.0005337779718872689
PENN,PENN ENTERTAINMENT INC,707569109,739756000.0,37532,0.0005332179084138567
UAA,UNDER ARMOUR INC,904311107,739500000.0,147900,0.0005330333829966193
UPWK,UPWORK INC,91688F104,739489000.0,38900,0.0005330254541700973
PAA,PLAINS ALL AMERN PIPELINE L,726503105,738283000.0,42700,0.00053215616646233
BENJ,HORIZON FDS,44053A622,738259000.0,14377,0.000532138867204464
CAMT,CAMTEK LTD,M20791105,737548000.0,7100,0.0005316263766901832
IYW,ISHARES TR,464287721,737030000.0,3781,0.0005312530010412417
FUN,SIX FLAGS ENTERTAINMENT CORP,83001C108,736960000.0,32900,0.0005312025448724659
SPMO,INVESCO EXCH TRADED FD TR II,46138E339,736331000.0,6100,0.000530749160155894
BCC,BOISE CASCADE CO DEL,09739D100,735456000.0,9600,0.0005301184580461956
HYD,VANECK ETF TRUST,92189H409,735259000.0,14448,0.000529976459971212
PTC,PTC INC,69370C100,733824000.0,3600,0.0005289421085113064
EVGO,EVGO INC,30052F100,733278000.0,154700,0.0005285485503948546
HBM,HUDBAY MINERALS INC,443628102,733122000.0,48200,0.0005284361052187255
LCII,LCI INDS,50189K103,731250000.0,7800,0.0005270867631051762
CRBG,COREBRIDGE FINL INC,21871X109,730405000.0,22100,0.0005264776850678102
