ticker,nameOfIssuer,cusip,value,shares,allocation_percent
FNDX,SCHWAB STRATEGIC TR,808524771,250697000.0,8061,0.004989987785179806
AIZ,ASSURANT INC,04621X108,250001000.0,931,0.004976134282750638
AU,ANGLOGOLD ASHANTI PLC,G0378L100,248979000.0,3078,0.004955791927172176
BOOT,BOOT BARN HLDGS INC,099406100,247883000.0,1509,0.004933976641737739
DTEGY,DEUTSCHE TELEKOM AG,251566105,247511000.0,9077,0.004926572183542839
UPS,UNITED PARCEL SVCS INC,911312106,246712000.0,2295,0.004910668521989813
NVT,NVENT ELEC PLC,G6700G107,245595000.0,1448,0.0048884352429476
ELV,ELEVANCE HEALTH INC FORMERLY,036752103,244026000.0,631,0.004857205149109433
ENS,ENERSYS,29275Y102,242705000.0,1038,0.004830911360734531
FTI,TECHNIPFMC PLC,G87110105,241000000.0,3635,0.004796974260674572
CME,CME GROUP INC,12572Q105,238717000.0,1081,0.004751532384172
MHK,MOHAWK INDS INC,608190104,237685000.0,1959,0.004730990984018406
PHG,KONINKLIJKE PHILIPS N V,500472303,236607000.0,8702,0.0047095339788192055
FXO,FIRST TR EXCHANGE-TRADED FD,33734X135,236411000.0,3785,0.004705632705146625
PH,PARKER-HANNIFIN CORP,701094104,235726000.0,241,0.0046919981517501005
TEVA,TEVA PHARMACEUTICAL INDS LTD,881624209,234754000.0,6929,0.0046726510190472975
PSCT,INVESCO EXCH TRADED FD TR II,46138E115,233711000.0,2529,0.004651890669861059
CUBE,CUBESMART,229663109,230705000.0,5801,0.004592057870576462
SSNC,SS&C TECH HLDGS,78467J100,229833000.0,3704,0.004574701183624975
SCHB,SCHWAB STRATEGIC TR,808524102,229073000.0,7910,0.004559573795914964
EA,ELECTRONIC ARTS INC,285512109,229029000.0,1117,0.004558697999784385
VALE,VALE S A,91912E105,228623000.0,15201,0.004550616790034037
NSRGY,NESTLE S A,641069406,227616000.0,2210,0.004530573001318271
HEI,HEICO CORP NEW,422806109,226893000.0,637,0.004516182078536248
SLF,SUN LIFE FINANCIAL INC.,866796105,226006000.0,2882,0.004498526824722064
HNI,HNI CORP,404251100,225689000.0,5585,0.0044922171116903884
SMG,SCOTTS MIRACLE-GRO CO,810186106,224831000.0,3301,0.004475139087144087
MUB,ISHARES TR,464288414,224495000.0,2086,0.0044684511894196605
GSK,GSK PLC,37733W204,224462000.0,4282,0.004467794342321726
NDSN,NORDSON CORP,655663102,224457000.0,744,0.00446769482003416
EMXC,ISHARES INC,46434G764,223730000.0,2187,0.004453224279422084
FTV,FORTIVE CORP,34959J108,223528000.0,3659,0.004449203579004423
IX,ORIX CORP,686330101,223408000.0,5873,0.004446815044102842
SPDW,SPDR INDEX SHS FDS,78463X889,222421000.0,4414,0.00442716934453734
IDV,ISHARES TR,464288448,221774000.0,5353,0.004414291160526318
CNQ,CANADIAN NAT RES LTD MED TER,136385101,220647000.0,5586,0.004391858836908973
SSD,SIMPSON MFG INC,829073105,220026000.0,1051,0.004379498168793293
DDOG,DATADOG INC,23804L103,219743000.0,844,0.004373865207317065
SNA,SNAP ON INC,833034101,219710000.0,546,0.00437320836021913
FDXF,FEDEX FGHT HLDG CO INC,314352105,218497000.0,1447,0.004349064253255651
TAP,MOLSON COORS BEVERAGE CO,60871R209,217396000.0,5580,0.004327149445533649
CNI,CANADIAN NATL RY CO,136375102,217136000.0,1821,0.004321974286580224
ODFL,OLD DOMINION FREIGHT LINE IN,679580100,216600000.0,1000,0.0043113054973531635
EPR,EPR PPTYS,26884U109,216261000.0,3728,0.004304557886256198
WSBC,WESBANCO INC,950810101,216226000.0,5540,0.004303861230243238
CMPS,COMPASS PATHWAYS PLC,20451W101,215999000.0,15265,0.004299342918387747
KRE,SPDR SERIES TRUST,78464A698,215942000.0,2885,0.004298208364309496
RYCEY,ROLLS ROYCE HOLDINGS PLC,775781206,215830000.0,11257,0.0042959790650680205
EPC,EDGEWELL PERSONAL CARE CO,28035Q102,215014000.0,8005,0.004279737027737272
MSI,MOTOROLA SOLUTIONS INC,620076307,214704000.0,517,0.004273566645908188
MCK,MCKESSON CORP,58155Q103,213834000.0,283,0.004256249767871728
CINF,CINCINNATI FINL CORP,172062101,213281000.0,1152,0.0042452426028669445
DLN,WISDOMTREE TR,97717W307,212963000.0,2211,0.004238912985377755
KHC,KRAFT HEINZ CO,500754106,212556000.0,8999,0.004230811871169894
TCEHY,TENCENT HLDGS LTD,88032Q109,212212000.0,3872,0.0042239647377853625
CORZW,CORE SCIENTIFIC INC NEW,21874A114,212101000.0,11282,0.0042217553430014005
LOW,LOWES COS INC,548661107,209685000.0,951,0.004173666173649576
LYG,LLOYDS BANKING GROUP PLC,539439109,209571000.0,35947,0.004171397065493074
ADBE,ADOBE INC,00724F101,209325000.0,1021,0.004166500568944834
NPO,ENPRO INC,29355X107,207688000.0,551,0.004133916971995771
RJF,RAYMOND JAMES FINL INC,754730109,207520000.0,1365,0.004130573023133558
RS,RELIANCE INC,759509102,207348000.0,555,0.004127149456441291
MTUM,ISHARES TR,46432F396,205698000.0,600,0.004094307101544557
PAVE,GLOBAL X FDS,37954Y673,205512000.0,3488,0.004090604872447107
IBKR,INTERACTIVE BROKERS GROUP IN,45841N107,204979000.0,2355,0.004079995796592586
TRMB,TRIMBLE INC,896239100,203440000.0,3975,0.004049362836479813
WKC,WORLD KINECT CORPORATION,981475106,202646000.0,6152,0.004033558697214354
PBH,PRESTIGE CONSMR HEALTHCARE I,74112D101,202268000.0,4279,0.004026034812274375
NLY,ANNALY CAPITAL MANAGEMENT IN,035710839,201195000.0,8998,0.004004677329362741
GLTR,ABRDN PRECIOUS METALS BASKET,003263100,200714000.0,1108,0.003995103285298905
SON,SONOCO PRODS CO,835495102,199873000.0,3547,0.003978363636530327
SAIC,SCIENCE APPLICATIONS INTL CO,808625107,198185000.0,1795,0.003944764912248092
KEX,KIRBY CORP,497266106,195660000.0,1439,0.0038945061570273315
IJS,ISHARES TR,464287879,195042000.0,1427,0.003882205202284191
LMT,LOCKHEED MARTIN CORP,539830109,194613000.0,382,0.0038736661900110403
GHM,GRAHAM CORP,384556106,193607000.0,1564,0.0038536423057527885
AWN,ADVANCE AUTO PARTS INC,00751Y106,193441000.0,3109,0.0038503381658056015
OXY,OCCIDENTAL PETE CORP,674599105,193260000.0,3979,0.0038467354589957173
IOO,ISHARES TR,464287572,192059000.0,1406,0.0038228302055223974
ALSMY,ALSTOM SA,021244207,191864000.0,110267,0.0038189488363073285
IDCC,INTERDIGITAL INC,45867G101,191679000.0,677,0.003815266511667392
INV,INNVENTURE INC,45784M108,189263000.0,37330,0.003767177342315567
RE,EVEREST GROUP LTD,G3223R108,188617000.0,528,0.0037543190627620576
KMX,CARMAX INC,143130102,187706000.0,3549,0.003736186101967557
HYMB,SPDR SERIES TRUST,78464A284,186958000.0,7349,0.0037212975677477045
IMKTA,INGLES MKTS INC,457030104,186726000.0,2108,0.003716679733604648
VTWO,VANGUARD SCOTTSDALE FDS,92206C664,184194000.0,1517,0.003666281647181296
MOD,MODINE MFG CO,607828100,183175000.0,686,0.0036459990049753726
LGND,LIGAND PHARMACEUTICALS INC,53220K504,182067000.0,576,0.0036239448660507776
SEOAY,STORA ENSO OYJ,86210M106,181254000.0,17000,0.003607762542092568
RBGLY,RECKITT BENCKISER GROUP PLC,756255303,173300000.0,13294,0.0034494424870327943
VOOG,VANGUARD ADMIRAL FDS INC,921932505,173006000.0,2094,0.0034435905765239218
HCA,HCA HEALTHCARE INC,40412C101,170381000.0,437,0.003391341375551844
CORZ,CORE SCIENTIFIC INC NEW,21874A106,168638000.0,6590,0.003356647906106384
PACK,RANPAK HOLDINGS CORP,75321W103,168130000.0,23000,0.0033465364416896924
SYY,SYSCO CORP,871829107,167160000.0,2000,0.0033272291179019154
ITOCY,ITOCHU CORP,465717106,167138000.0,14651,0.0033267912198366254
SCGLY,SOCIETE GENERALE,83364L109,166490000.0,9411,0.00331389313136809
ARLO,ARLO TECHNOLOGIES INC,04206A101,164887000.0,12232,0.003281986285974474
ORN,ORION GROUP HLDGS INC,68628V308,164819000.0,9799,0.003280632782863578
WMT,WALMART INC,931142103,163547000.0,1444,0.003255314312906823
RIO,RIO TINTO PLC,767204100,163374000.0,1721,0.003251870841757044
PAYX,PAYCHEX INC,704326107,162637000.0,1654,0.003237201256569836
IPAR,INTERPARFUMS INC,458334109,160519000.0,1435,0.003195043615556937
BP,BP PLC,055622104,157148000.0,4253,0.0031279456892800324
PFF,ISHARES TR,464288687,152450000.0,5000,0.0030344345478831476
IWP,ISHARES TR,464287481,152266000.0,1040,0.003030772127700724
GDOT,GREEN DOT CORP,39304D102,149407000.0,11059,0.0029738652836705636
OXY,OCCIDENTAL PETE CORP,674599105,148284000.0,3053,0.002951512577883271
GE,GE AEROSPACE,369604301,146128000.0,391,0.0029085985674848712
DGRO,ISHARES TR,46434V621,142257000.0,1877,0.00283154841245138
KO,COCA COLA CO,191216100,141084000.0,1736,0.002808200483788429
RIO,RIO TINTO PLC,767204100,138123000.0,1455,0.002749263385091925
XRAY,DENTSPLY SIRONA INC,24906P109,134163000.0,12645,0.002670441733339762
FANG,DIAMONDBACK ENERGY INC,25278X109,133768000.0,761,0.002662579472622059
HLN,HALEON PLC,405552100,126981000.0,13610,0.002527487919480157
IWB,ISHARES TR,464287622,126945000.0,310,0.002526771359009683
NPSNY,NASPERS LIMITED,631512209,126086000.0,12591,0.002509673430005868
CARR,CARRIER GLOBAL CORPORATION,14448C104,124915000.0,1703,0.002486365310257943
XLE,SELECT SECTOR SPDR TR,81369Y506,122099000.0,2299,0.0024303143579008494
MMM,3M CO,88579Y101,121432000.0,750,0.002417038084739563
ORCL,ORACLE CORP,68389X105,119584000.0,816,0.0023802546472552204
CTVA,CORTEVA INC,22052L104,118057000.0,1394,0.0023498605406326056
BX,BLACKSTONE INC,09260D107,117670000.0,1000,0.002342157515575008
AHCO,ADAPTHEALTH CORP,00653Q102,115557000.0,11090,0.0023000993968496745
GILD,GILEAD SCIENCES INC,375558103,113706000.0,900,0.0022632562459927925
SYK,STRYKER CORPORATION,863667101,110194000.0,350,0.0021933517912065305
KMB,KIMBERLY-CLARK CORP,494368103,109770000.0,1000,0.0021849123012209455
LUV,SOUTHWEST AIRLS CO,844741108,108650000.0,2113,0.002162619308806192
AOUT,AMERICAN OUTDOOR BRANDS INC,02875D109,107632000.0,9168,0.002142356571057783
XLU,SELECT SECTOR SPDR TR,81369Y886,106458000.0,2348,0.002118988737937318
SCHW,SCHWAB CHARLES CORP,808513105,106387000.0,1153,0.0021175755214538827
SBUX,STARBUCKS CORP,855244109,103007000.0,1008,0.00205029845505936
SGIOY,SHIONOGI & CO LTD,824667109,99957000.0,11650,0.0019895898596441835
BALL,BALL CORP,058498106,99840000.0,1600,0.0019872610381151423
PAYX,PAYCHEX INC,704326107,98330000.0,1000,0.001957205307270252
GRFS,GRIFOLS S A,398438408,94270000.0,13315,0.0018763932097667715
FSK,FS KKR CAP CORP,302635206,92463000.0,8806,0.0018404258550404691
HXGBY,HEXAGON AKTIEBOLAG,428263107,88425000.0,10682,0.0017600516556022783
8CW,CROWN CASTLE INC,22822V101,85574000.0,1130,0.0017033040472322234
GLW,CORNING INC,219350105,83014000.0,325,0.0016523486359985018
SHYG,ISHARES TR,46434V407,80621000.0,1901,0.00160471726916948
PLTR,PALANTIR TECHNOLOGIES INC,69608A108,79802000.0,684,0.001588415518466192
NVS,NOVARTIS AG,66987V109,77419000.0,494,0.0015409831962123017
KBSR,KBS REAL ESTAT INVT TR III I,48668L105,75882000.0,19506,0.0015103900450145556
CRWD,CROWDSTRIKE HLDGS INC,22788C105,74024000.0,97,0.0014734075629550811
NLY,ANNALY CAPITAL MANAGEMENT IN,035710839,72670000.0,3250,0.0014464569274822456
WM,WASTE MGMT INC DEL,94106L109,72436000.0,325,0.0014417992844241634
N/A,ASTRAZENECA PLC,G0593M107,70917000.0,374,0.0014115644134616542
FCX,FREEPORT MCMORAN INC,35671D857,70373000.0,1119,0.0014007363885744884
VGT,VANGUARD WORLD FD,92204A702,69799000.0,584,0.0013893112299619274
AMT,AMERICAN TOWER CORP,03027X100,69190000.0,423,0.0013771894153364053
HLN,HALEON PLC,405552100,68109000.0,7300,0.0013556726967646658
GWW,WW GRAINGER INC,384802104,68020000.0,50,0.0013539012000459935
UA,UNDER ARMOUR INC,904311206,67331000.0,10825,0.0013401870288194176
UAL,UNITED AIRLS HLDGS INC,910047109,65819000.0,484,0.0013100914890595008
KMI,KINDER MORGAN INC DEL,49456B101,64675000.0,2023,0.0012873207896644313
XLB,SELECT SECTOR SPDR TR,81369Y100,63537000.0,1250,0.0012646695170144412
URI,UNITED RENTALS INC,911363109,63441000.0,56,0.0012627586890931765
STX,SEAGATE TECHNOLOGY HLDNGS PL,G7997R103,60795000.0,63,0.0012100914945133222
HLT,HILTON WORLDWIDE HLDGS INC,43300A203,58821000.0,178,0.0011708000953823195
VRTX,VERTEX PHARMACEUTICALS INC,92532F100,57620000.0,116,0.0011468948419089994
GS,GOLDMAN SACHS GROUP INC,38141G104,56636000.0,56,0.0011273088557160378
GM,GENERAL MTRS CO,37045V100,56422000.0,732,0.0011230493018082187
GLD,SPDR GOLD TR,78463V107,53783000.0,146,0.0010705214384309565
XLRE,SELECT SECTOR SPDR TR,81369Y860,52571000.0,1194,0.0010463972359249915
PLD,PROLOGIS INC.,74340W103,49988000.0,369,0.000994984022168467
PHM,PULTE GROUP INC,745867101,48160000.0,351,0.0009585986738343876
VRP,INVESCO EXCH TRADED FD TR II,46138G870,48133000.0,1980,0.000958061253481532
MELI,MERCADOLIBRE  INC,58733R102,45829000.0,27,0.0009122013833711825
SHW,SHERWIN WILLIAMS CO,824348106,41318000.0,120,0.0008224123755292613
DIS,DISNEY WALT CO,254687106,41098000.0,427,0.0008180333948763634
GPN,GLOBAL PMTS INC,37940X102,40343000.0,556,0.0008030055294539182
ABG,CENCORA INC,03073E105,40183000.0,142,0.0007998208162518105
N/A,AMCOR PLC,G0250X149,39882000.0,920,0.0007938295745403457
MOG/A,MOOG INC,615394202,38993000.0,92,0.0007761345118111353
DD,DUPONT DE NEMOURS INC,26614N201,38612000.0,284,0.0007685509134986166
GPK,GRAPHIC PACKAGING HLDG CO,388689101,37914000.0,3587,0.0007546576021544222
FDX,FEDEX CORP,31428X106,37575000.0,120,0.0007479099910574567
MAR,MARRIOTT INTL INC NEW,571903202,37059000.0,100,0.0007376392909806597
REGN,REGENERON PHARMACEUTICALS,75886F107,36165000.0,58,0.0007198447059638835
FIS,FIDELITY NATL INFORMATION SV,31620M106,36080000.0,928,0.0007181528270752637
BJ,BJS WHSL CLUB HLDGS INC,05550J101,35934000.0,412,0.0007152467762783407
IEMG,ISHARES INC,46434G103,34461000.0,416,0.0006859275103614376
APO,APOLLO GLOBAL MGMT INC,03769M106,33245000.0,281,0.0006617236900254197
IR,INGERSOLL RAND INC,45687V106,33123000.0,404,0.0006592953462088128
PKG,PACKAGING CORP AMER,695156109,33120000.0,139,0.0006592356328362733
MDLZ,MONDELEZ INTL INC,609207105,32101000.0,555,0.0006389529906303504
NUE,NUCOR CORP,670346105,32076000.0,144,0.0006384553791925211
ADP,AUTOMATIC DATA PROCESSING IN,053015103,32024000.0,143,0.0006374203474018361
OKE,ONEOK INC NEW,682680103,31298000.0,360,0.0006229697112472729
UNM,UNUM GROUP,91529Y106,31290000.0,350,0.0006228104755871675
RSG,REPUBLIC SVCS INC,760759100,30470000.0,143,0.0006064888204263661
KR,KROGER CO,501044101,30319000.0,546,0.000603483247341877
COLD,AMERICOLD REALTY TRUST INC,03064D108,30166000.0,1919,0.0006004378653423617
HON,HONEYWELL INTL INC,438516205,30114000.0,134,0.0005994028335516766
HONA,HONEYWELL AEROSPACE INC,43849R105,29735000.0,134,0.0005918590441541842
FSK,FS KKR CAP CORP,302635206,29463000.0,2806,0.0005864450317106014
RMD,RESMED INC,761152107,29232000.0,150,0.0005818471020250585
NKE,NIKE INC,654106103,28611000.0,697,0.0005694864339093784
BDX,BECTON DICKINSON & CO,075887109,28601000.0,189,0.0005692873893342466
MNAT,MARQUETTE NATL CORP,571599109,28216000.0,764,0.0005616241731916752
IBKR,INTERACTIVE BROKERS GROUP IN,45841N107,27417000.0,315,0.0005457205116386504
DOW,DOW HLDGS INC,260557103,26676000.0,975,0.0005309713086213896
TMUS,T-MOBILE US INC,872590104,25998000.0,155,0.0005174760864274586
PPRUY,KERING SA,492089107,25701000.0,909,0.0005115644625460464
VEU,VANGUARD INTL EQUITY INDEX F,922042775,25292000.0,302,0.0005034235394231588
IWD,ISHARES TR,464287598,25212000.0,104,0.0005018311828221051
DVY,ISHARES TR,464287168,23913000.0,153,0.000475975292512494
SON,SONOCO PRODS CO,835495102,23779000.0,422,0.0004733080952057289
EPC,EDGEWELL PERSONAL CARE CO,28035Q102,23717000.0,883,0.0004720740188399122
MSI,MOTOROLA SOLUTIONS INC,620076307,23671000.0,57,0.0004711584137943062
HXL,HEXCEL CORP NEW,428291108,22213000.0,222,0.00044213771474010076
EFG,ISHARES TR,464288885,21524000.0,173,0.00042842354351352486
IMKTA,INGLES MKTS INC,457030104,21436000.0,242,0.00042667195125236577
MDT,MEDTRONIC PLC,G5960L103,21278000.0,272,0.0004235270469652845
TDY,TELEDYNE TECHNOLOGIES INC,879360105,20673000.0,31,0.00041148485016981513
RYCEY,ROLLS ROYCE HOLDINGS PLC,775781206,20246000.0,1056,0.00040298564681169044
VNQ,VANGUARD INDEX FDS,922908553,20057000.0,208,0.00039922370434170083
MOD,MODINE MFG CO,607828100,20026000.0,75,0.0003986066661587925
NPO,ENPRO INC,29355X107,19977000.0,53,0.000397631347740647
MHK,MOHAWK INDS INC,608190104,19898000.0,164,0.0003960588955971064
GHM,GRAHAM CORP,384556106,19558000.0,158,0.00038929138004262774
LGND,LIGAND PHARMACEUTICALS INC,53220K504,19281000.0,61,0.00038377784531147893
ICE,INTERCONTINENTAL EXCHANGE IN,45866F104,18958000.0,154,0.00037734870553472424
VIRT,VIRTU FINL INC,928254101,18585000.0,312,0.0003699243428823109
ALSMY,ALSTOM SA,021244207,18393000.0,10571,0.0003661026870397818
CPB,THE CAMPBELLS COMPANY,134429109,18350000.0,824,0.00036524679536671537
ACN,ACCENTURE PLC IRELAND,G1151C101,18168000.0,146,0.000361624184099318
ECL,ECOLAB INC,278865100,18109000.0,65,0.00036044982110604084
ARLO,ARLO TECHNOLOGIES INC,04206A101,17847000.0,1324,0.0003552348532375896
BCS,BARCLAYS PLC,06738E204,17620000.0,656,0.00035071654138209946
SCGLY,SOCIETE GENERALE,83364L109,17425000.0,985,0.00034683517216703083
PBH,PRESTIGE CONSMR HEALTHCARE I,74112D101,17206000.0,364,0.00034247609597164603
STRL,STERLING INFRASTRUCTURE INC,859241101,16787000.0,20,0.00033413612827362676
ORN,ORION GROUP HLDGS INC,68628V308,16702000.0,993,0.0003324442493850071
RBGLY,RECKITT BENCKISER GROUP PLC,756255303,16581000.0,1272,0.0003300358100259132
SIEB,SIEMENS A G,826197501,16393000.0,102,0.0003262937720134368
ALLE,ALLEGION PLC,G0176J109,16296000.0,116,0.00032436303963465904
NDSN,NORDSON CORP,655663102,16291000.0,54,0.0003242635173470932
SAP,SAP SE,803054204,16027000.0,104,0.00031900874056361566
ADM,ARCHER DANIELS MIDLAND CO,039483102,15967000.0,209,0.0003178144731128253
SMG,SCOTTS MIRACLE-GRO CO,810186106,15801000.0,232,0.0003145103331656387
CODYY,COMPAGNIE DE ST GOBAIN,204280309,15548000.0,859,0.00030947450541480605
XRAY,DENTSPLY SIRONA INC,24906P109,15543000.0,1465,0.00030937498312724016
TCEHY,TENCENT HLDGS LTD,88032Q109,14743000.0,269,0.00029345141711670215
AWN,ADVANCE AUTO PARTS INC,00751Y106,14683000.0,236,0.00029225714966591186
KEY,KEYCORP,493267108,14337000.0,622,0.00028537020736635414
IDCC,INTERDIGITAL INC,45867G101,14156000.0,50,0.0002817675005564699
DTEGY,DEUTSCHE TELEKOM AG,251566105,14097000.0,517,0.00028059313756319276
MKL,MARKEL GROUP INC,570535104,13671000.0,7,0.00027211383866258126
PHG,KONINKLIJKE PHILIPS N V,500472303,13323000.0,490,0.0002651870874479972
LPLA,LPL FINL HLDGS INC,50212V100,12957000.0,46,0.00025790205599817605
NOW,SERVICENOW INC,81762P102,12906000.0,130,0.0002568869286650043
MGC,VANGUARD WORLD FD,921910873,12860000.0,47,0.0002559713236193984
FDXF,FEDEX FGHT HLDG CO INC,314352105,12533000.0,83,0.00024946256601259095
PNC,PNC FINL SVCS GROUP INC,693475105,12311000.0,50,0.0002450437764446666
WKC,WORLD KINECT CORPORATION,981475106,11990000.0,364,0.00023865444558293829
ANET,ARISTA NETWORKS INC,040413205,11721000.0,69,0.00023330014651189488
BOOT,BOOT BARN HLDGS INC,099406100,11663000.0,71,0.00023214568797613088
BNPQY,BNP PARIBAS,05565A202,11619000.0,199,0.00023126989184555128
CI,THE CIGNA GROUP,125523100,11578000.0,42,0.00023045380908751122
TSA,ACI WORLDWIDE INC,004498101,11415000.0,227,0.00022720938251286407
JBTM,JBT MAREL CORPORATION,477839104,10875000.0,75,0.00021646097545575095
AOUT,AMERICAN OUTDOOR BRANDS INC,02875D109,10847000.0,924,0.00021590365064538212
MMSI,MERIT MED SYS INC,589889104,10678000.0,154,0.00021253979732565597
SPGI,S&P GLOBAL INC,78409V104,10588000.0,26,0.00021074839614947043
JHG,JANUS HENDERSON GROUP PLC OR,G4474Y214,10390000.0,200,0.00020680731356186228
KEX,KIRBY CORP,497266106,10333000.0,76,0.00020567275948361142
ROL,ROLLINS INC,775711104,10309000.0,247,0.0002051950525032953
PJT,PJT PARTNERS INC,69343T107,9962000.0,66,0.00019828820574622447
GRFS,GRIFOLS S A,398438408,9742000.0,1376,0.0001939092250933265
HXGBY,HEXAGON AKTIEBOLAG,428263107,9544000.0,1153,0.00018996814250571835
ING,ING GROEP N.V.,456837103,9445000.0,301,0.00018799760121191426
NWG,NATWEST GROUP PLC,639057207,9079000.0,515,0.0001807125697620931
FITB,FIFTH THIRD BANCORP,316773100,8173000.0,145,0.00016267913125515883
AMGN,AMGEN INC,031162100,7604000.0,21,0.0001513534949301637
TRMB,TRIMBLE INC,896239100,6704000.0,131,0.00013343948316830846
VTV,VANGUARD INDEX FDS,922908744,6537000.0,30,0.00013011543876360863
SNY,SANOFI SA,80105N105,6441000.0,151,0.00012820461084234408
BTI,BRITISH AMERN TOB PLC,110448107,6299000.0,102,0.00012537817787547356
VUG,VANGUARD INDEX FDS,922908736,6202000.0,72,0.00012344744549669585
CP,CANADIAN PACIFIC KANSAS CITY,13646K108,5892000.0,68,0.00011727706366761237
TSN,TYSON FOODS INC,902494103,5667000.0,99,0.00011279856072714855
SAIC,SCIENCE APPLICATIONS INTL CO,808625107,5630000.0,51,0.00011206209579916118
WBD,WARNER BROS DISCOVERY INC,934423104,4665000.0,175,9.285429429894971e-05
EW,EDWARDS LIFESCIENCES CORP,28176E108,4161000.0,46,8.282244771231078e-05
WPC,WP CAREY INC,92936U109,3146000.0,44,6.26194233364407e-05
LYB,LYONDELLBASELL INDUSTRIES NV,N53745100,2948000.0,56,5.867834074883253e-05
AME,AMETEK INC,031100100,2903000.0,12,5.778264016073976e-05
HWM,HOWMET AEROSPACE INC,443201108,806000.0,3,1.6042992755617035e-05
UBER,UBER TECHNOLOGIES INC,90353T100,721000.0,10,1.4351113866997373e-05
BIL,SPDR SERIES TRUST,78468R663,641000.0,7,1.2758757265943571e-05
