ticker,nameOfIssuer,cusip,value,shares,allocation_percent
N/A,WEIBO CORP,948596951,311454000.0,42900,0.00018260132050852926
N/A,CHIME FINL INC,16935C959,311296000.0,15200,0.00018250868721873253
N/A,ISHARES TR,464288955,311283000.0,6300,0.00018250106549235685
GPRO,GOPRO INC,38268T103,311268000.0,400088,0.00018249227119269262
N/A,ESPERION THERAPEUTICS INC NE,29664W905,311260000.0,98500,0.00018248758089953833
N/A,ETF OPPORTUNITIES TRUST,26923N955,310648000.0,10300,0.0001821287734732371
N/A,SUNOCO LP/SUNOCO FIN CORP,86765K959,310500000.0,4600,0.00018204200304988322
N/A,ARK ETF TR,00214Q957,310492000.0,9100,0.00018203731275672898
N/A,CATHAY GEN BANCORP,149150904,309950000.0,5000,0.00018171954539552757
N/A,DELEK US HLDGS INC NEW,24665A903,309941000.0,6100,0.000181714268815729
AXL,DAUCH CORP,024061103,309823000.0,57163,0.00018164508699170364
N/A,INVESCO DB MULTI-SECTOR COMM,46140H950,309372000.0,11600,0.00018138067171513198
N/A,GRUPO SUPERVIELLE S.A.,40054A908,309120000.0,32000,0.00018123292748077266
N/A,INVESTMENT MANAGERS SER TR I,46152A909,309064000.0,1400,0.0001812000954286928
N/A,GRINDR INC,39854F901,308955000.0,21500,0.00018113619018446595
N/A,INTEGER HLDGS CORP,45826H959,308385000.0,3300,0.00018080200679722463
N/A,QFIN HOLDINGS INC,88557W951,308295000.0,19500,0.00018074924099923913
N/A,CHEGG INC,163092959,308151000.0,305100,0.00018066481572246237
TREE,LENDINGTREE INC,52603B107,308036000.0,6955,0.00018059739275836983
N/A,EPR PPTYS,26884U959,307453000.0,5300,0.0001802555876447528
N/A,VANGUARD ADMIRAL FDS INC,921932905,306894000.0,1400,0.0001799278534105986
FENY,FIDELITY COVINGTON TRUST,316092402,306714000.0,10376,0.00017982232181462765
N/A,PRECISION DRILLING CORP,74022D907,306639000.0,4000,0.0001797783503163064
N/A,DIEBOLD NIXDORF INC,253651902,306072000.0,3600,0.00017944592578899795
N/A,STRATEGY INC,594972908,305910000.0,3300,0.00017935094735262408
PSIL,ADVISORSHARES TR,00768Y297,305651000.0,12709,0.00017919909911175478
APP,APPLOVIN CORP,03831W108,305531000.0,593,0.0001791287447144408
CTGO,CONTANGO SILVER & GOLD INC,21077F100,305157000.0,19326,0.00017890947350947896
N/A,VIA TRANSN INC,92556W904,304752000.0,16800,0.00017867202741854432
UNM,UNUM GROUP,91529Y106,304228000.0,3403,0.00017836481321694002
MRX,MAREX GROUP PLC,G5S37H101,304079000.0,4989,0.00017827745650694185
N/A,CORE NATURAL RESOURCES INC,218937900,304076000.0,3800,0.000178275697647009
N/A,GLOBANT S A,L44385959,303870000.0,10500,0.0001781549225982867
N/A,GLOBE LIFE INC,37959E952,303756000.0,1700,0.00017808808592083842
N/A,YUM BRANDS INC,988498951,303734000.0,1900,0.0001780751876146642
BXMT,BLACKSTONE MORTGAGE TRUST IN,09257W100,303591000.0,17911,0.0001779913486245317
N/A,INTL GNRL INSURANCE HLDNGS L,G4809J906,303572000.0,11600,0.00017798020917829033
N/A,ELBIT SYS LTD,M3760D901,303488000.0,400,0.00017793096110017059
N/A,UDR INC,902653904,303392000.0,7600,0.0001778746775823194
ACTG,ACACIA RESH CORP,003881307,303379000.0,65103,0.00017786705585594371
N/A,QUANTUM SI INC,74765K905,303112000.0,342500,0.00017771051732192014
ADI,ANALOG DEVICES INC,032654105,303040000.0,763,0.00017766830468353176
NAVI,NAVIENT CORPORATION,63938C108,302956000.0,35600,0.000177619056605412
N/A,VERICEL CORP,92346J908,302532000.0,6800,0.00017737047106823598
N/A,PENNYMAC MTG INVT TR,70931T903,302304000.0,26800,0.00017723679771333944
N/A,PROSHARES TR,74347G907,302192000.0,17600,0.00017717113360917977
N/A,GLOBAL X FDS,37954Y959,302005000.0,4100,0.00017706149800669882
N/A,TRICO BANCSHARES,896095956,301560000.0,5600,0.00017680060044999288
N/A,NAKAMOTO INC,49457M905,301385000.0,76300,0.00017669800028724335
XPER,XPERI INC,98423J101,300905000.0,36562,0.0001764165826979875
N/A,MYR GROUP INC,55405W954,300240000.0,600,0.00017602670207953925
N/A,POST HLDGS INC,737446954,300084000.0,3400,0.00017593524136303113
N/A,CENTERRA GOLD INC,152006902,299754000.0,18900,0.0001757417667704177
N/A,BEL FUSE INC,077347900,299736000.0,900,0.00017573121361082062
KN,KNOWLES CORP,49926D109,299651000.0,7224,0.00017568137924605656
N/A,SS&C TECH HLDGS,78467J900,297839000.0,4800,0.00017461902784661568
GRAL,GRAIL INC,384747101,297793000.0,4362,0.00017459205866097866
N/A,DAKOTA GOLD CORP,46655E950,297774000.0,69900,0.00017458091921473729
N/A,OPTION CARE HEALTH INC,68404L901,297774000.0,14200,0.00017458091921473729
SXC,SUNCOKE ENERGY INC,86722A103,297656000.0,36976,0.0001745117373907119
NVGS,NAVIGATOR HLDGS LTD,Y62132108,297614000.0,15975,0.000174487113351652
VIXM,PROSHARES TR II,74347W338,297446000.0,20728,0.00017438861719541247
N/A,TIDAL TRUST II,88636W906,297344000.0,12800,0.00017432881595769558
N/A,AUTONATION INC,05329W902,297264000.0,1600,0.00017428191302615295
N/A,CONSTRUCTION PARTNERS INC,21044C957,296925000.0,2500,0.000174083161853741
EXR,EXTRA SPACE STORAGE INC,30225T102,296847000.0,2043,0.00017403743149548692
N/A,FRONTIER GROUP HLDGS INC,35909R908,296625000.0,37500,0.00017390727586045606
N/A,ATKORE INC,047649908,296556000.0,3900,0.00017386682208200054
FTDR,FRONTDOOR INC,35905A109,296393000.0,3820,0.00017377125735898243
AAON,AAON INC,000360206,296218000.0,2335,0.00017366865719623288
N/A,VIRIDIAN THERAPEUTICS INC,92790C904,295757000.0,16100,0.0001733983790532184
N/A,RELAY THERAPEUTICS INC,75943R952,295618000.0,15800,0.00017331688520966308
AESI,ATLAS ENERGY SOLUTIONS INC,642045108,295608000.0,17797,0.00017331102234322023
TGB,TREKOR METALS LTD,89472Y107,294842000.0,42855,0.00017286192677369943
N/A,LLOYDS BANKING GROUP PLC,539439909,294415000.0,50500,0.00017261158237659056
N/A,CORGI ETF TR I,218946957,294216000.0,9200,0.00017249491133437825
N/A,CHEGG INC,163092909,294112000.0,291200,0.0001724339375233728
N/A,KINIKSA PHARMACEUTICALS INTL,G52694109,294042000.0,4598,0.000172392897458273
AXTI,AXT INC,00246W103,293942000.0,4078,0.0001723342687938447
N/A,LIVERAMP HLDGS INC,53815P908,293592000.0,7800,0.00017212906846834564
N/A,HILTON GRAND VACATIONS INC,43283X905,293272000.0,5600,0.00017194145674217506
N/A,ENCOMPASS HEALTH CORP,29261A900,293132000.0,2900,0.00017185937661197545
N/A,TONIX PHARMACEUTICALS HLDG C,890260909,292204000.0,22900,0.00017131530260608077
N/A,UNIVERSAL CORP VA MTNS BK EN,913456959,292152000.0,5600,0.00017128481570057806
TXNM,TXNM ENERGY INC,69349H107,292076000.0,5144,0.00017124025791561253
N/A,LIGHTSPEED COMMERCE INC,53229C907,291622000.0,27800,0.00017097408377910803
N/A,CEMEX SA EURO MTN BE 144A,151290959,291600000.0,24300,0.00017096118547293382
N/A,FIRST TR EXCHANGE-TRADED FD,33733E906,291192000.0,1100,0.00017072198052206635
N/A,UNIFIRST CORP MASS,904708954,290906000.0,1100,0.00017055430254180138
NXTG,FIRST TR EXCHANGE-TRADED FD,33737K205,290429000.0,1894,0.00017027464381247836
N/A,EVERQUOTE INC,30041R958,290237000.0,12200,0.00017016207677677603
ASTX,INVESTMENT MANAGERS SER TR,46143U542,290183000.0,10512,0.00017013041729798474
N/A,AMERICAN BITCOIN CORP.,02462A904,290174000.0,426100,0.0001701251407181862
BEAM,BEAM THERAPEUTICS INC,07373V105,290004000.0,8450,0.0001700254719886581
SKYT,SKYWATER TECHNOLOGY INC,83089J108,289772000.0,8322,0.00016988945348718444
UTHR,UNITED THERAPEUTICS CORP DEL,91307C102,289337000.0,534,0.00016963441879692132
N/A,JAZZ PHARMACEUTICALS PLC,G50871905,289164000.0,1200,0.00016953299120746034
N/A,BROWN & BROWN INC,115236951,288675000.0,4500,0.00016924629703840593
YELP,YELP INC,985817105,288453000.0,11764,0.00016911614140337512
ACLS,AXCELIS TECHNOLOGIES INC,054540208,288342000.0,1522,0.00016905106358585967
VZLA,VIZSLA SILVER CORP,92859G608,288106000.0,87305,0.0001689126999378089
N/A,EASTMAN CHEM CO,277432950,288014000.0,4300,0.00016885876156653485
N/A,JANUS DETROIT STR TR,47103U956,287793000.0,5700,0.0001687291922181483
CASY,CASEYS GEN STORES INC,147528103,287713000.0,362,0.00016868228928660565
N/A,NEW YORK TIMES CO MTN BE,650111907,286918000.0,4100,0.00016821619140440063
N/A,WERIDE INC,950915958,286344000.0,49200,0.00016787966287058216
N/A,BIOMARIN PHARMACEUTICAL INC,09061G951,286100000.0,5000,0.00016773660892937712
GEF,GREIF INC,397624107,286041000.0,3840,0.00016770201801736442
N/A,KODIAK AI INC.,500081954,286004000.0,56300,0.00016768032541152593
N/A,FIDELITY COVINGTON TRUST,316092951,285580000.0,1000,0.00016743173987434994
KEYS,KEYSIGHT TECHNOLOGIES INC,49338L103,285307000.0,815,0.00016727168362046067
N/A,ULTRA CLEAN HLDGS INC,90385V907,285180000.0,2000,0.00016719722521663671
N/A,KINGSOFT CLOUD HLDGS LTD,49639K951,285075000.0,31500,0.000167135665118987
PBF,PBF ENERGY INC,69318G106,284727000.0,6255,0.0001669316373667765
N/A,XANADU QUANTUM TECHNOLO LTD,98390R902,284585000.0,23500,0.00016684838466328832
N/A,BUMBLE INC,12047B955,284480000.0,88900,0.00016678682456563857
N/A,VITA COCO CO INC,92846Q957,284402000.0,4300,0.00016674109420738452
N/A,CONTANGO SILVER & GOLD INC,21077F900,284220000.0,18000,0.000166634390038125
N/A,FEDERAL RLTY INVT TR NEW,313745951,283912000.0,2300,0.00016645381375168583
N/A,TXNM ENERGY INC,69349H957,283900000.0,5000,0.00016644677831195444
N/A,INSTEEL INDS INC,45774W958,283880000.0,9400,0.00016643505257906875
N/A,ORMAT TECHNOLOGIES INC,686688902,283140000.0,2600,0.00016600120046229933
N/A,FIDELITY NATL FINL INC,31620R953,282960000.0,6000,0.00016589566886632837
N/A,DYNAMIX CORP,G2949D104,282924000.0,26221,0.00016587456254713416
ORR,EA SERIES TRUST,02072Q820,282097000.0,7767,0.00016538970349231212
N/A,LPL FINL HLDGS INC,50212V950,281680000.0,1000,0.0001651452219616461
N/A,MERCURY SYS INC,589378958,281359000.0,2300,0.00016495702394883123
N/A,INSPIRE MED SYS INC,457730959,281043000.0,6300,0.0001647717573692378
N/A,VANGUARD CHARLOTTE FDS,92203J907,280894000.0,5800,0.00016468440065923963
N/A,SCHWAB STRATEGIC TR,808524958,280872000.0,8300,0.0001646715023530654
WBD,WARNER BROS DISCOVERY INC,934423104,280489000.0,10521,0.000164446954568305
N/A,INVESTMENT MANAGERS SER TR I,46152A909,280249000.0,5000,0.00016430624577367704
N/A,WP CAREY INC,92936U909,278850000.0,3900,0.0001634860307583251
N/A,FULL TRUCK ALLIANCE CO LTD,35969L958,278516000.0,34300,0.00016329021101913456
NLR,VANECK ETF TRUST,92189F601,278467000.0,2401,0.00016326148297356467
N/A,ABACUS GLOBAL MGMT INC,00258Y954,278460000.0,26000,0.0001632573789670547
IQ,IQIYI INC,46267X108,278273000.0,267571,0.0001631477433645738
N/A,PARSONS CORP DEL,70202L952,277667000.0,5300,0.00016279245365813827
N/A,WISDOMTREE TR,97717W907,277632000.0,1600,0.00016277193362558836
N/A,IMMUNOVANT INC,45258J902,277416000.0,7200,0.00016264529571042322
N/A,NEW FORTRESS ENERGY INC,644393950,277372000.0,763900,0.00016261949909807474
N/A,PTC THERAPEUTICS INC,69366J950,277338000.0,3400,0.00016259956535216914
N/A,HELIOS TECHNOLOGIES INC,42328H909,276675000.0,3100,0.00016221085730700946
N/A,BARCLAYS PLC,06738E954,276658000.0,10300,0.0001622008904340567
N/A,NEOS ETF TRUST,78433H905,276165000.0,5700,0.00016191185111842513
N/A,DIGITALBRIDGE GROUP INC,25401T953,276150000.0,17500,0.0001619030568187609
UTES,ETFIS SER TR I,26923G806,276117000.0,3378,0.00016188370935949953
N/A,US FOODS HLDG CORP,912008909,276075000.0,2700,0.00016185908532043966
MARS,ROUNDHILL ETF TRUST,77926X338,275862000.0,8538,0.00016173420626520738
UMAC,UNUSUAL MACHS INC,91532F102,275694000.0,12363,0.0001616357101089678
HESM,HESS MIDSTREAM LP,428103105,275645000.0,7331,0.00016160698206339795
N/A,ROUNDHILL ETF TRUST,77926X902,275616000.0,2400,0.00016158997975071373
FLS,FLOWSERVE CORP,34354P105,275207000.0,3711,0.00016135018851320197
N/A,AMN HEALTHCARE SVCS INC,001744951,275145000.0,8500,0.00016131383874125644
N/A,ISHARES TR,464287957,275060000.0,2000,0.00016126400437649238
N/A,GEO GROUP INC,36162J956,274815000.0,9300,0.00016112036414864305
SPCE,VIRGIN GALACTIC HOLDINGS INC,92766K403,274489000.0,94979,0.00016092923470260675
LFMD,LIFEMD INC,53216B104,274364000.0,66432,0.0001608559488720714
N/A,ETF OPPORTUNITIES TRUST,26923Q904,274347000.0,410700,0.00016084598199911856
N/A,BELLRING BRANDS INC,07831C953,274328000.0,21200,0.00016083484255287718
N/A,IRIDIUM COMMUNICATIONS INC,46269C952,274250000.0,5000,0.0001607891121946231
N/A,VANGUARD STAR FDS,921909908,273568000.0,3200,0.00016038926470322208
N/A,WORLD KINECT CORPORATION,981475906,273402000.0,8300,0.0001602919411202711
N/A,LITTELFUSE INC,537008954,273198000.0,600,0.00016017233864483733
N/A,LEONARDO DRS INC,52661A958,273088000.0,6400,0.00016010784711396623
N/A,NEOS ETF TRUST,78433H955,272952000.0,5100,0.0001600281121303437
N/A,GLOBAL X FDS,37954Y959,272880000.0,12000,0.00015998589949195536
N/A,EPR PPTYS,26884U909,272647000.0,4700,0.0001598492947038374
N/A,ANGI INC,00183L901,272510000.0,45800,0.0001597689734335706
N/A,STARFIGHTERS SPACE INC,85529M904,272384000.0,51200,0.00015969510131639097
N/A,VERASTEM INC,92337C903,272366000.0,71300,0.00015968454815679388
N/A,ADAMAS TRUST INC.,649604900,272020000.0,29000,0.00015948169297787194
N/A,GINKGO BIOWORKS HOLDINGS INC,37611X959,271534000.0,27400,0.0001591967576687504
N/A,HIGHWOODS PPTYS INC,431284908,271440000.0,9000,0.00015914164672418778
UGA,UNITED STS GASOLINE FD LP,91201T102,271428000.0,2636,0.0001591346112844564
N/A,DOMO INC,257554955,271371000.0,86700,0.00015910119294573223
DEI,DOUGLAS EMMETT INC,25960P109,270939000.0,22961,0.00015884791711540198
N/A,PERSONALIS INC,71535D956,270680000.0,20200,0.00015869606887453268
N/A,INVESTMENT MANAGERS SER TR I,46092D906,270464000.0,6400,0.00015856943095936754
N/A,HELLO GROUP INC,423403954,270280000.0,46600,0.00015846155421681945
N/A,COMPASS PATHWAYS PLC,20451W951,270265000.0,19100,0.0001584527599171552
N/A,STRATEGY INC,594972908,270144000.0,4800,0.00015838181923319696
N/A,ISHARES TR,464288955,270032000.0,2800,0.00015831615512903725
VRRM,VERRA MOBILITY CORP,92511U102,270019000.0,63534,0.00015830853340266157
N/A,SMUCKER J M CO,832696905,270000000.0,2400,0.0001582973939564202
CHAT,TIDAL TRUST II,88636J600,269988000.0,2736,0.0001582903585166888
N/A,UNITED NAT FOODS INC,911163903,269453000.0,5900,0.00015797669516199738
N/A,Q2 HLDGS INC,74736L909,269360000.0,5600,0.00015792217050407907
N/A,DIREXION SHARES ETF TRUST,25461A904,269325000.0,13300,0.00015790165047152916
N/A,TAYSHA GENE THERAPIES INC,877619906,268995000.0,39500,0.00015770817587891576
AMBA,AMBARELLA INC,G037AX101,268554000.0,3130,0.00015744962346878692
N/A,ARK 21SHARES BITCOIN ETF,040919952,268548000.0,13800,0.00015744610574892123
N/A,TALOS ENERGY INC,87484T958,268528000.0,20800,0.0001574343800160356
N/A,STRATEGIC ED INC,86272C953,268170000.0,3500,0.00015722448939738224
N/A,EVERFORTH INC,00191U902,268050000.0,15000,0.0001571541350000683
N/A,OMADA HEALTH INC,68170A958,267790000.0,12200,0.0001570017004725547
N/A,CPS TECHNOLOGIES CORP,12619F954,267720000.0,48500,0.0001569606604074549
N/A,PANGAEA LOGISTICS SOLUTION L,G6891L955,267150000.0,41100,0.00015662647702021355
N/A,CYTOMX THERAPEUTICS INC.,23284F905,267000000.0,71200,0.0001565385340235711
N/A,BCE INC,05534B950,266724000.0,12400,0.00015637671890974896
N/A,SUN LIFE FINANCIAL INC.,866796955,266628000.0,3400,0.0001563204353918978
N/A,CLEARFIELD INC,18482P903,266593000.0,6700,0.00015629991535934788
GRND,GRINDR INC,39854F101,266506000.0,18546,0.00015624890842129527
N/A,BIOHAVEN LTD,G1110E957,266352000.0,17900,0.00015615862027807567
N/A,HEALTHCARE RLTY TR,42226K905,266244000.0,13200,0.0001560953013204931
PSCE,INVESCO EXCH TRADED FD TR II,46138G474,266140000.0,4842,0.00015603432750948767
N/A,LEGALZOOM COM INC,52466B903,266042000.0,43400,0.00015597687141834793
LITX,INVESTMENT MANAGERS SER TR I,46152A650,265692000.0,7699,0.00015577167109284888
N/A,VANGUARD INTL EQUITY INDEX F,922042904,265620000.0,3000,0.0001557294584544605
HBM,HUDBAY MINERALS INC,443628102,265376000.0,11240,0.00015558640451325545
N/A,PERSONALIS INC,71535D906,265320000.0,19800,0.00015555357246117558
N/A,OPTIMUM COMMUNICATIONS INC,02156K953,265205000.0,182900,0.00015548614949708304
N/A,ISHARES INC,464286901,265138000.0,8600,0.00015544686829191607
MKTX,MARKETAXESS HLDGS INC,57060D108,265112000.0,2336,0.0001554316248391647
AIT,APPLIED INDL TECHNOLOGIES IN,03820C105,265109000.0,784,0.00015542986597923185
N/A,AGREE RLTY CORP,008492950,265089000.0,3500,0.00015541814024634622
N/A,ADURO CLEAN TECHNOLOGIES INC,007408906,264768000.0,16800,0.00015522994223353135
N/A,ENERFLEX LTD,29269R905,264708000.0,10800,0.00015519476503487436
N/A,JANUX THERAPEUTICS INC,47103J905,264192000.0,17200,0.0001548922411264243
N/A,GRANITESHARES ETF TR,38747R954,263886000.0,61800,0.0001547128374132737
N/A,ERIE INDTY CO,29530P902,263725000.0,1100,0.00015461844526354414
N/A,HELLO GROUP INC,423403904,263320000.0,45400,0.00015438099917260953
N/A,ROOT INC,77664L907,262824000.0,4700,0.00015409020099704514
DC,DAKOTA GOLD CORP,46655E100,262786000.0,61687,0.00015406792210456238
USL,UNITED STS 12 MONTH OIL FD L,91288V103,262238000.0,5780,0.00015374663702349527
CHRD,CHORD ENERGY CORPORATION,674215207,262204000.0,2294,0.00015372670327758965
OVV,OVINTIV INC,69047Q102,262197000.0,4980,0.00015372259927107966
ATO,ATMOS ENERGY CORP,049560105,262022000.0,1521,0.00015361999910833013
N/A,ARKO CORP,041242958,261778000.0,32600,0.00015347694516712506
N/A,RELIANCE INC,759509902,261520000.0,700,0.00015332568321290005
ERJ,EMBRAER S.A.,29082A107,261452000.0,4098,0.00015328581572108881
MNR,MACH NATURAL RESOURCES LP,55445L100,261205000.0,20665,0.00015314100291995088
N/A,COMSTOCK RES INC,205768952,261100000.0,17500,0.00015307944282230116
N/A,10X GENOMICS INC,88025U959,260712000.0,6800,0.00015285196360431935
N/A,BANK NOVA SCOTIA B C,064149957,260520000.0,3000,0.000152739396568617
N/A,BIOCRYST PHARMACEUTICALS INC,09058V953,260000000.0,26000,0.00015243452751358981
N/A,GOLDMAN SACHS ETF TR,38149W900,259941000.0,3300,0.00015239993660157714
N/A,ONESPAWORLD HOLDINGS LIMITED,P73684903,259808000.0,9200,0.00015232196047788748
SNDU,ETF OPPORTUNITIES TRUST,26923W215,259776000.0,3827,0.00015230319930527043
N/A,XENON PHARMACEUTICALS INC,98420N955,259548000.0,4300,0.0001521695259503739
N/A,TPG INC,872657901,259519000.0,6400,0.00015215252363768968
N/A,MANULIFE FINL CORP,56501R906,259264000.0,6400,0.0001520030205433975
N/A,OUTFRONT MEDIA INC,69007J904,258804000.0,7900,0.0001517333286870273
MNKD,MANNKIND CORP,56400P706,258790000.0,60749,0.00015172512067400734
N/A,XPERI INC,98423J951,258422000.0,31400,0.0001515093671889112
N/A,NCINO INC,63947X901,258330000.0,15800,0.00015145542881763715
N/A,PIMCO ETF TR,72201R952,258315000.0,5100,0.0001514466345179729
AOSL,ALPHA & OMEGA SEMICONDUCTOR,G6331P104,258043000.0,5452,0.00015128716455072792
WWD,WOODWARD INC,980745103,257816000.0,606,0.00015115407748247567
N/A,GOLD ROYALTY CORP,38071H906,257231000.0,93200,0.0001508110997955701
N/A,WISDOMTREE TR,97717W907,256680000.0,6000,0.00015048805585457013
N/A,FIRST TR EXCHANGE TRADED FD,33738R906,256455000.0,900,0.00015035614135960646
N/A,SCORPIO TANKERS INC,Y7542C900,256262000.0,3700,0.00015024298803725984
N/A,ISHARES TR,464288955,256125000.0,12500,0.00015016266676699303
FRVO,FERVO ENERGY CO,31556C106,256054000.0,8760,0.00015012104041524897
TDG,TRANSDIGM GROUP INC,893641100,255751000.0,192,0.0001499433955620312
AVGX,TIDAL TRUST II,88636J238,255177000.0,5456,0.00014960686702821275
N/A,DIREXION SHARES ETF TRUST,25460G956,254893000.0,8300,0.00014944036162123635
N/A,HONDA MOTOR CO LTD,438128958,254834000.0,9400,0.00014940577070922365
GLPI,GAMING & LEISURE P,36467J108,254756000.0,5721,0.00014936004035096957
N/A,IRONWOOD PHARMACEUTICALS INC,46333X908,254284000.0,60400,0.000149083313054868
N/A,LIMBACH HLDGS INC,53263P955,254100000.0,3300,0.0001489754363123199
N/A,IMMUNOCORE HLDGS PLC,45258D955,254000000.0,8000,0.0001489168076478916
N/A,EPAM SYS INC,29414B904,253920000.0,3200,0.00014886990471634894
N/A,GEN DIGITAL INC,668771958,253878000.0,10200,0.00014884528067728907
MC,MOELIS & CO,60786M105,253829000.0,3880,0.0001488165526317192
N/A,TEUCRIUM COMMODITY TR,88166A950,253760000.0,10400,0.00014877609885326367
N/A,OPKO HEALTH INC,68375N903,253650000.0,169100,0.00014871160732239254
N/A,MARQETA INC,57142B904,253344000.0,62400,0.00014853220360924193
WEC,WEC ENERGY GROUP INC,92939U106,252807000.0,2165,0.00014821736768126192
N/A,ISHARES INC,464286951,252720000.0,6500,0.00014816636074320932
N/A,STERIS PLC,G8473T900,252684000.0,1200,0.0001481452544240151
ARKQ,ARK ETF TR,00214Q203,252672000.0,1911,0.00014813821898428372
N/A,GRANITESHARES ETF TR,38747T950,252612000.0,10800,0.00014810304178562676
N/A,ETORO GROUP LTD,G32089957,252608000.0,6400,0.0001481006966390496
BLND,BLEND LABS INC,09352U108,252560000.0,147696,0.00014807255488012401
N/A,PAR PAC HOLDINGS INC,69888T957,252360000.0,4500,0.00014795529755126741
N/A,METHODE ELECTRS INC,591520950,252301000.0,13300,0.0001479207066392547
N/A,AMPLIFY COMMODITY TRUST,03210A906,252246000.0,1700,0.00014788846087381916
N/A,OCTAVE SPECIALTY GROUP INC,023139954,252096000.0,40400,0.00014780051787717668
N/A,BILLIONTOONE INC,090168955,251958000.0,2100,0.00014771961032026564
SPYI,NEOS ETF TRUST,78433H303,251858000.0,4744,0.00014766098165583733
N/A,AURA MINERALS INC,G06973952,251800000.0,4000,0.0001476269770304689
N/A,NBT BANCORP INC,628778902,251787000.0,5100,0.00014761935530409323
N/A,DIREXION SHARES ETF TRUST,25460G956,251493000.0,3300,0.00014744698703067401
EC,ECOPETROL S A,279158109,251449000.0,17658,0.00014742119041832557
PRGO,PERRIGO CO PLC,G97822103,251302000.0,24187,0.00014733500628161597
N/A,WEST PHARMACEUTICAL SVSC INC,955306955,251300000.0,700,0.0001473338337083274
N/A,ZILLOW GROUP INC,98954M900,250960000.0,8000,0.00014713449624927116
IPGP,IPG PHOTONICS CORP,44980X109,250478000.0,2135,0.00014685190608672673
N/A,CANADIAN NATL RY CO,136375902,250404000.0,2100,0.0001468085208750498
N/A,UNUM GROUP,91529Y956,250320000.0,2800,0.00014675927279693
RHP,RYMAN HOSPITALITY PPTYS INC,78377T107,249901000.0,1944,0.00014651361869297543
ALTG,ALTA EQUIPMENT GROUP INC,02128L106,249871000.0,38620,0.00014649603009364695
N/A,SMURFIT WESTROCK PLC,G8267P958,249803000.0,5400,0.0001464561626018357
ENVX,ENOVIX CORPORATION,293594107,249744000.0,41144,0.000146421571689823
N/A,VANECK ETF TRUST,92189F902,249676000.0,24100,0.00014638170419801173
N/A,ALLOT LTD,M0854Q905,249570000.0,28200,0.00014631955781371775
N/A,ISHARES TR,464289905,249536000.0,6400,0.00014629962406781212
GLPG,LAKEFRONT BIOTHERAPEUTICS NV,36315X101,249523000.0,8323,0.00014629200234143644
N/A,SPDR SERIES TRUST,78464A908,249480000.0,400,0.00014626679201573228
NEU,NEWMARKET CORP,651587107,249240000.0,315,0.00014612608322110435
N/A,EMCOR GROUP INC,29084Q950,248964000.0,300,0.00014596426810728223
N/A,ADECOAGRO S A,L00849956,248300000.0,26000,0.0001455749737754783
N/A,NUVATION BIO INC,67080N951,248216000.0,43700,0.0001455257256973585
N/A,IQIYI INC,46267X908,248040000.0,238500,0.0001454225392479647
N/A,TALOS ENERGY INC,87484T908,247872000.0,19200,0.00014532404309172513
N/A,FS KKR CAP CORP,302635906,247800000.0,23600,0.00014528183045333675
N/A,AUREUS GREENWAY HLDGS INC,05156D902,247779000.0,62100,0.00014526951843380682
MAT,MATTEL INC,577081102,247646000.0,17842,0.00014519154231011717
N/A,TIDAL TRUST II,88636R953,247434000.0,48900,0.00014506724954152918
N/A,PILGRIMS PRIDE CORP,72147K908,247368000.0,8800,0.0001450285546230065
N/A,AMERICAN BITCOIN CORP.,02462A954,247271000.0,363100,0.00014497168481851104
N/A,FORTUNE BRANDS INNOVATIONS I,34964C906,247050000.0,4500,0.0001448421154701245
N/A,TABOOLA.COM LTD,M8744T906,247000000.0,49400,0.00014481280113791035
UNHG,THEMES ETF TR,882927122,246809000.0,10773,0.00014470082038885228
N/A,TIDAL TRUST II,88636R953,246732000.0,8700,0.0001446556763172425
N/A,REMITLY GLOBAL INC,75960P954,246510000.0,11000,0.00014452552068221165
N/A,ANGI INC,00183L951,246330000.0,41400,0.00014441998908624069
RYAN,RYAN SPECIALTY HOLDINGS INC,78351F107,245779000.0,6509,0.00014409694514524074
N/A,ISHARES TR,464287907,245615000.0,1700,0.00014400079413557835
COPP,SPROTT FDS TR,85208P881,245043000.0,6398,0.00014366543817504842
N/A,FLOWERS FOODS INC,343498901,244900000.0,31000,0.00014358159918491595
WERN,WERNER ENTERPRISES INC,950755108,244826000.0,5614,0.00014353821397323902
N/A,ETFIS SER TR I,26923G952,244783000.0,11900,0.00014351300364753484
N/A,MCEWEN INC.,58039P905,244755000.0,13500,0.0001434965876214949
N/A,HAWKEYE 360 INC,420201955,244662000.0,12100,0.0001434420629635766
N/A,EXPEDITORS INTL WASH INC,302130959,244470000.0,1500,0.00014332949592787424
FLUT,FLUTTER ENTMT PLC,G3643J108,244390000.0,2392,0.0001432825929963316
ESI,ELEMENT SOLUTIONS INC,28618M106,244098000.0,5112,0.00014311139729620098
N/A,CAMDEN NATL CORP,133034958,243990000.0,4500,0.0001430480783386184
GLNG,GOLAR LNG LTD,G9456A100,243867000.0,4893,0.00014297596508137158
GFS,GLOBALFOUNDRIES INC,G39387108,243603000.0,2956,0.00014282118540728084
N/A,WARRIOR MET COAL INC,93627C951,243480000.0,3000,0.00014274907215003403
N/A,URANIUM RTY CORP,91702V951,243250000.0,87500,0.00014261422622184893
N/A,TRIMAS CORP,896215909,243162000.0,5400,0.00014256263299715203
