ticker,nameOfIssuer,cusip,value,shares,allocation_percent
WDI,WESTERN ASSET DIVERSIFIED IN,95790K109,3143558000.0,231826,0.0007062529280635236
RONB,BARON ETF TR,06829D107,3132740000.0,128391,0.0007038224832695063
SHG,SHINHAN FINANCIAL GROUP CO L,824596100,3131694000.0,49513,0.0007035874818593989
AGM,FEDERAL AGRIC MTG CORP,313148306,3130712000.0,15711,0.0007033668591206556
NEU,NEWMARKET CORP,651587107,3129433000.0,3955,0.0007030795103601132
PRI,PRIMERICA INC,74164M108,3128774000.0,11009,0.0007029314549784107
CNX,CNX RES CORP,12653C108,3123664000.0,92062,0.0007017834079366814
AEHR,AEHR TEST SYS,00760J108,3115226000.0,32430,0.0006998876699840175
UJAN,INNOVATOR ETFS TRUST,45782C300,3110310000.0,68612,0.0006987832082898606
MGNI,MAGNITE INC,55955D100,3109626000.0,163837,0.0006986295362396566
INFQ,INFLEQTION INC,45676K103,3108262000.0,233353,0.0006983230908062087
EVX,VANECK ETF TRUST,92189F304,3101482000.0,75258,0.0006967998503085717
BSY,BENTLEY SYS INC,08265T208,3094462000.0,103528,0.0006952226897933193
PERI,PERION NETWORK LTD,M78673114,3092630000.0,318500,0.0006948111003255213
GTX,GARRETT MOTION INC,366505105,3085962000.0,85177,0.0006933130225027714
LEG,LEGGETT & PLATT INC,524660107,3083156000.0,263293,0.0006926826076301506
SPD,SIMPLIFY EXCHANGE TRADED FUN,82889N202,3080298000.0,74260,0.0006920405100870465
ARLP,ALLIANCE RESOURCE PARTNERS L,01877R108,3075416000.0,128249,0.0006909436870620517
KLIP,KRANESHARES TRUST,500767272,3075132000.0,135290,0.0006908798817078734
RIG,TRANSOCEAN LTD,H8817H100,3071720000.0,628164,0.0006901133187907735
LKQ1,LKQ CORP,501889208,3069618000.0,116583,0.0006896410693031581
ARI,APOLLO COML REAL ESTATE FIN,03762U105,3067679000.0,287236,0.0006892054404941731
GCT,GIGACLOUD TECHNOLOGY INC,G38644103,3067175000.0,97063,0.0006890922084571806
SHRY,FIRST TR EXCHANGE TRADED FD,33738R761,3055069000.0,71488,0.0006863723929019604
BKSY,BLACKSKY TECHNOLOGY INC,09263B207,3051433000.0,109292,0.000685555504635086
BOXX,EA SERIES TRUST,02072L565,3046682000.0,26020,0.0006844881129530398
HYDR,GLOBAL X FDS,37960A420,3045453000.0,57396,0.0006842119975295006
OCTT,AIM ETF PRODUCTS TRUST,00888H604,3040283000.0,65241,0.0006830504704833675
SKM,SK TELECOM CO LTD,78440P306,3038947000.0,94495,0.0006827503157186413
MYN,BLACKROCK MUNIYIELD N Y QUAL,09255E102,3032671000.0,298785,0.0006813403072579968
VSNT,VERSANT MEDIA GROUP INC,925283103,3029288000.0,84124,0.0006805802596763588
NCA,NUVEEN CALIFORNIA MUNI VLU F,67062C107,3029046000.0,324657,0.0006805258903252632
BE,BLOOM ENERGY CORP,093712107,3027000000.0,10000,0.0006800662221750914
KRMN,KARMAN HLDGS INC,485924104,3023555000.0,60568,0.0006792922452555693
AVGO,BROADCOM INC,11135F101,3022000000.0,8000,0.0006789428884747691
ETHE,GRAYSCALE ETHEREUM STAKING E,389638107,3016796000.0,236426,0.0006777737227594737
SNN,SMITH & NEPHEW PLC,83175M205,3009522000.0,104461,0.0006761394968922449
MSTR,STRATEGY INC,594972408,3007778000.0,34600,0.0006757476780975724
NEXT,NEXTDECADE CORP,65342K105,3001650000.0,398097,0.0006743709203144575
KJUL,INNOVATOR ETFS TRUST,45782C284,2997954000.0,88253,0.0006735405520431793
NGL,NGL ENERGY PARTNERS LP,62913M107,2994728000.0,187993,0.0006728157771397314
DMO,WESTERN ASSET MTG DEFINED OP,95790B109,2994565000.0,279605,0.0006727791564611009
HWKN,HAWKINS INC,420261109,2993318000.0,21065,0.0006724989970362406
SPOT,SPOTIFY TECHNOLOGY S A,L8681T102,2984345000.0,6500,0.0006704830623776423
AXS,AXIS CAP HLDGS LTD,G0692U109,2976932000.0,27708,0.0006688176078335444
FIVN,FIVE9 INC,338307101,2971965000.0,139398,0.0006677016881356443
BRX,BRIXMOR PPTY GROUP INC,11120U105,2971899000.0,94256,0.0006676868601308002
ST,SENSATA TECHNOLOGIES HLDG PL,G8060N102,2969374000.0,62199,0.0006671195766121372
PIPR,PIPER SANDLER COMPANIES,724078209,2963553000.0,40967,0.0006658117915182222
WAFD,WAFD INC,938824109,2961525000.0,77183,0.0006653561673693715
TRMK,TRUSTMARK CORP,898402102,2957679000.0,64283,0.0006644920990870836
TRMB,TRIMBLE INC,896239100,2953649000.0,57711,0.0006635866921246239
PEO,ADAM NAT RES FD INC,00548F105,2947055000.0,119218,0.0006621052396406388
QQQ,INVESCO QQQ TR,46090E103,2945600000.0,4000,0.0006617783495338451
FTNJ,PUTNAM ETF TRUST,746729771,2944931000.0,332949,0.000661628047484742
TTEK,TETRA TECH INC NEW,88162G103,2942403000.0,101849,0.000661060089965859
CVCO,CAVCO INDS INC DEL,149568107,2941651000.0,4788,0.0006608911405773305
PBH,PRESTIGE CONSMR HEALTHCARE I,74112D101,2939012000.0,62175,0.0006602982450503004
KEX,KIRBY CORP,497266106,2938720000.0,21613,0.0006602326423622016
BBCB,J P MORGAN EXCHANGE TRADED F,46641Q449,2937676000.0,64814,0.0006599980902855743
LTH,LIFE TIME GROUP HOLDINGS INC,53190C102,2936437000.0,71901,0.0006597197281946345
EURN,CMB.TECH NV,B38564108,2931990000.0,209578,0.0006587206352015679
OVLH,LISTED FDS TR,53656F581,2927817000.0,70077,0.000657783100895279
CVI,CVR ENERGY INC,12662P108,2926733000.0,106272,0.0006575395621490492
ABR,ARBOR REALTY TRUST INC,038923108,2924285000.0,539536,0.0006569895779693713
FINX,GLOBAL X FDS,37954Y814,2920341000.0,118280,0.0006561034923465571
ARQT,ARCUTIS BIOTHERAPEUTICS INC,03969K108,2914353000.0,111150,0.0006547581879070512
KOS,KOSMOS ENERGY LTD,500688106,2906363000.0,1377423,0.0006529631006539361
BFH,BREAD FINANCIAL HOLDINGS INC,018581108,2903724000.0,26799,0.0006523702051269061
CBU,COMMUNITY FINANCIAL SYSTEM I,203607106,2903531000.0,43259,0.0006523268444460737
CGO,CALAMOS GLOBAL TOTAL RETURN,128118106,2899177000.0,212238,0.0006513486454598331
PSCE,INVESCO EXCH TRADED FD TR II,46138G474,2897517000.0,52716,0.0006509756986713261
IBMS,ISHARES TR,46438G687,2896608000.0,111968,0.0006507714766046075
LGND,LIGAND PHARMACEUTICALS INC,53220K504,2892856000.0,9152,0.0006499285269958857
N/A,WHITEFIBER INC,G96115103,2892732000.0,74459,0.0006499006683201177
RLJ 1.95 PERP A,RLJ LODGING TR,74965L200,2891868000.0,117939,0.000649706556256702
ARIS,ARIS MINING CORPORATION,04040Y109,2887083000.0,193634,0.0006486315259054936
SDEM,GLOBAL X FDS,37960A677,2886202000.0,89857,0.0006484335945074969
SAIC,SCIENCE APPLICATIONS INTL CO,808625107,2883744000.0,26119,0.0006478813636604184
IBP,INSTALLED BLDG PRODS INC,45780R101,2883433000.0,12545,0.0006478114923042583
AGCO,AGCO CORP,001084102,2882280000.0,24079,0.0006475524515529641
FLKR,FRANKLIN TEMPLETON ETF TR,35473P710,2879537000.0,43577,0.0006469361906849674
POWI,POWER INTEGRATIONS INC,739276103,2879054000.0,34373,0.0006468276766495161
AS,AMER SPORTS INC,G0260P102,2878803000.0,85071,0.00064677128529776
BBRE,J P MORGAN EXCHANGE TRADED F,46641Q738,2877518000.0,26825,0.0006464825885367771
MNR,MACH NATURAL RESOURCES LP,55445L100,2877088000.0,227618,0.0006463859818385495
BNL,BROADSTONE NET LEASE INC,11135E203,2876411000.0,139159,0.0006462338824555258
PINE,ALPINE INCOME PPTY TR INC,02083X103,2875298000.0,138502,0.0006459838283738341
WU,WESTERN UN CO,959802109,2875016000.0,373379,0.0006459204723531359
CON,CONCENTRA GROUP HOLDINGS PAR,20603L102,2874800000.0,96632,0.000645871944337282
VSDM,VANGUARD MUN BD FDS,922907696,2874507000.0,37512,0.0006458061169824431
TECH,BIO-TECHNE CORP,09073M104,2871170000.0,40639,0.000645056404070848
DECT,AIM ETF PRODUCTS TRUST,00888H836,2869065000.0,73073,0.0006445834805830124
NPO,ENPRO INC,29355X107,2868426000.0,7610,0.0006444399185361112
TOLZ,PROSHARES TR,74347B508,2864026000.0,48322,0.0006434513848798276
GAIN,GLADSTONE INVT CORP,376546107,2862826000.0,185176,0.0006431817847917503
PSN,PARSONS CORP DEL,70202L102,2862118000.0,54631,0.0006430227207397846
RVNU,DBX ETF TR,233051705,2857959000.0,112918,0.0006420883317678565
DUSB,DIMENSIONAL ETF TRUST,25434V591,2856786000.0,56258,0.000641824797681761
QCOC,FIRST TR EXCHNG TRADED FD VI,33740F151,2854194000.0,119333,0.0006412424614915139
NNOV,INNOVATOR ETFS TRUST,45784N874,2852853000.0,90720,0.0006409411833930875
FBDC,FIRST TR EXCHNG TRADED FD VI,33744U303,2851746000.0,168292,0.0006406924773118361
KLIC,KULICKE & SOFFA INDS INC,501242101,2844787000.0,21268,0.0006391290214677277
BUFY,FIRST TR EXCHNG TRADED FD VI,33740F169,2838313000.0,121254,0.0006376745289925504
DFGX,DIMENSIONAL ETF TRUST,25434V575,2838307000.0,52959,0.00063767318099211
TMDX,TRANSMEDICS GROUP INC,89377M109,2837795000.0,42725,0.000637558151621197
MNA,NEW YORK LIFE INVESTMENTS ET,45409B800,2831164000.0,77610,0.0006360683864678296
EXLS,EXLSERVICE HLDGS INC,302081104,2830687000.0,109462,0.0006359612204328189
TUSB,THRIVENT ETF TRUST,88588G307,2825570000.0,56124,0.0006348116007239091
IJUL,INNOVATOR ETFS TRUST,45782C722,2824859000.0,78534,0.0006346518626717233
AADR,ADVISORSHARES TR,00768Y206,2821960000.0,34366,0.0006340005537922764
AOHY,ANGEL OAK FUNDS TRUST,03463K745,2819666000.0,256208,0.0006334851682905686
IJAN,INNOVATOR ETFS TRUST,45782C524,2815490000.0,73936,0.0006325469599840594
UMAC,UNUSUAL MACHS INC,91532F102,2814015000.0,126189,0.0006322155765424644
DRLL,EA SERIES TRUST,02072L722,2809022000.0,83857,0.0006310938155093226
BHF,BRIGHTHOUSE FINL INC,10922N103,2806415000.0,44335,0.0006305081093179745
STNG,SCORPIO TANKERS INC,Y7542C130,2803919000.0,40484,0.0006299473411347737
IIM,INVESCO VALUE MUN INCOME TR,46132P108,2793229000.0,219421,0.0006275456536834847
HYBB,ISHARES TR,46435U473,2791983000.0,59696,0.0006272657189253643
TTAN,SERVICETITAN INC,81764X103,2790004000.0,39457,0.0006268211034467768
BGR,BLACKROCK ENERGY & RES TR,09250U101,2788266000.0,188142,0.0006264306326525448
DGCB,DIMENSIONAL ETF TRUST,25434V567,2788097000.0,50999,0.0006263926639734739
NJUN,INNOVATOR ETFS TRUST,45783Y269,2787612000.0,84833,0.0006262837006045426
EXTR,EXTREME NETWORKS INC,30226D106,2780470000.0,85897,0.0006246791307470024
INKM,SSGA ACTIVE ETF TR,78467V202,2779006000.0,80946,0.0006243502186395481
PAB,PGIM ETF TR,69344A701,2777707000.0,65932,0.0006240583765442043
HEWJ,ISHARES TR,46434V886,2776853000.0,43039,0.0006238665111481893
ACP,ABRDN INCOME CREDIT STRATEGI,003057106,2773129000.0,533294,0.0006230298522081893
MUA,BLACKROCK MUNIASSETS FD INC,09254J102,2770011000.0,251591,0.0006223293413126683
YJUN,FIRST TR EXCHNG TRADED FD VI,33740U869,2768654000.0,103308,0.0006220244685464009
CROX,CROCS INC,227046109,2763983000.0,22911,0.0006209750502035598
DELL,DELL TECHNOLOGIES INC,24703L202,2761344000.0,6400,0.0006203821546765297
CC,CHEMOURS CO,163851108,2756412000.0,134328,0.0006192740983145318
IOVA,IOVANCE BIOTHERAPEUTICS INC,462260100,2750070000.0,661075,0.0006178492618490431
CATF,AMERICAN CENTY ETF TR,025072117,2749618000.0,54697,0.000617747712482534
HUBS,HUBSPOT INC,443573100,2749433000.0,15065,0.000617706149135622
IFN,ABERDEEN INDIA FD INC,454089103,2747625000.0,233840,0.0006172999516695854
DVYA,ISHARES INC,464286293,2747274000.0,58091,0.0006172210936438229
TROX,TRONOX HOLDINGS PLC,G9087Q102,2744333000.0,435608,0.0006165603487612933
UNH,UNITEDHEALTH GROUP INC,91324P102,2743158000.0,6600,0.0006162963653417176
WSBC,WESBANCO INC,950810101,2741052000.0,70229,0.0006158232171871419
JHG,JANUS HENDERSON GROUP PLC,G4474Y214,2739224000.0,52728,0.0006154125263863041
PCOR,PROCORE TECHNOLOGIES INC,74275K108,2737690000.0,67398,0.0006150678876070452
ALHC,ALIGNMENT HEALTHCARE INC,01625V104,2736007000.0,114910,0.0006146897734835167
WTM,WHITE MTNS INS GROUP LTD,G9618E107,2733313000.0,1318,0.0006140845212857831
LASR,NLIGHT INC,65487K100,2731610000.0,39236,0.0006137019138274533
ADPT,ADAPTIVE BIOTECHNOLOGIES COR,00650F109,2730842000.0,127312,0.0006135293697710838
EPSN,EPSILON ENERGY LTD,294375209,2727673000.0,504191,0.0006128174008718196
XBGYX,BLACKROCK ENHANCED INTL DIV,092524107,2726020000.0,474916,0.000612446026750493
SITE,SITEONE LANDSCAPE SUPPLY INC,82982L103,2724445000.0,23813,0.0006120921766348916
NVBT,AIM ETF PRODUCTS TRUST,00888H851,2722390000.0,68750,0.0006116304864840591
FEY,FUELCELL ENERGY INC,35952H700,2721394000.0,75573,0.000611406718410955
PLPC,PREFORMED LINE PRODS CO,740444104,2719960000.0,6625,0.0006110845463057025
MUJ,BLACKROCK MUNIHLDGS NJ QLTY,09254X101,2718682000.0,220851,0.0006107974222119002
USSG,DBX ETF TR,233051150,2709517000.0,39008,0.0006087383515392094
ALTL,PACER FDS TR,69374H717,2704378000.0,52711,0.0006075837891620183
MUR,MURPHY OIL CORP,626717102,2701796000.0,82979,0.0006070036996391718
EAT,BRINKER INTL INC,109641100,2699760000.0,16070,0.0006065462781564006
KD,KYNDRYL HLDGS INC,50155Q100,2695068000.0,238291,0.0006054921418120182
WOP,WOODSIDE ENERGY GROUP LTD,980228308,2694600000.0,139472,0.0006053869977776681
CQQQ,INVESCO EXCH TRADED FD TR II,46138E800,2694099000.0,47240,0.0006052744397408958
ABFL,ABACUS FCF ETF TR,89628W302,2693199000.0,31367,0.0006050722396748377
SSO,PROSHARES TR,74347R107,2691192000.0,39941,0.0006046213335275284
KSTR,KRANESHARES TRUST,500767694,2690711000.0,83175,0.0006045132688255574
BNOV,INNOVATOR ETFS TRUST,45782C581,2689838000.0,56261,0.0006043171347614811
MMT,ABERDEEN MULTI-MARKET INCOME,552737108,2688143000.0,610942,0.0006039363246370718
NUSA,NUSHARES ETF TR,67092P110,2685966000.0,115874,0.0006034472251439516
NFEB,INNOVATOR ETFS TRUST,45784N791,2684742000.0,88490,0.0006031722330541127
AVGV,AMERICAN CENTY ETF TR,025072216,2677006000.0,31487,0.0006014342111529741
FPA,FIRST TR EXCH TRD ALPHDX FD,33737J109,2676794000.0,50015,0.0006013865818040805
YOU,CLEAR SECURE INC,18467V109,2675923000.0,48016,0.0006011908970734842
FR,FIRST INDL RLTY TR INC,32054K103,2671547000.0,43574,0.0006002077554189623
FPS,FORGENT POWER SOLUTIONS INC,34631F102,2669326000.0,47786,0.000599708770589279
VLY,VALLEY NATL BANCORP,919794107,2666807000.0,182035,0.0005991428350710568
FTPA,PUTNAM ETF TRUST,746729748,2666475000.0,304392,0.0005990682457133554
FLC,FLAHERTY & CRUMRINE TOTAL RE,338479108,2663365000.0,157596,0.0005983695321517549
BWZ,SPDR SERIES TRUST,78464A334,2663318000.0,99563,0.0005983589728149719
UNF,UNIFIRST CORP MASS,904708104,2661926000.0,10066,0.0005980462367128021
BAUG,INNOVATOR ETFS TRUST,45782C698,2651237000.0,49450,0.0005956447739282533
GOOG,ALPHABET INC,02079K107,2649975000.0,7500,0.0005953612445022919
BAM,BROOKFIELD ASSET MANAGMT LTD,113004105,2649948000.0,59085,0.0005953551785003102
UAMY,UNITED STATES ANTIMONY CORP,911549103,2649806000.0,364987,0.0005953232758232211
MHK,MOHAWK INDS INC,608190104,2644873000.0,21799,0.000594214994794483
XAIX,DBX ETF TR,23306X829,2643061000.0,45927,0.0005938078986614864
ITRN,ITURAN LOCATION AND CONTROL,M6158M104,2641397000.0,43295,0.000593434053206019
AIVI,WISDOMTREE TR,97717W786,2640318000.0,46897,0.0005931916377934895
SSB,SOUTHSTATE BK CORP,84472E102,2638775000.0,26414,0.0005928449770135701
BMEZ,BLACKROCK HEALTH SCIENCES TE,09260E105,2635310000.0,171681,0.0005920665067592468
SOC,SABLE OFFSHORE CORP,78574H104,2634854000.0,855472,0.0005919640587257774
MARB,FIRST TR EXCH TRADED FD III,33740J203,2627578000.0,127310,0.0005903293835250684
LEND,SEI EXCHANGE TRADED FUNDS,81589A874,2626372000.0,104340,0.0005900584354365507
FLEU,FRANKLIN TEMPLETON ETF TR,35473P645,2623692000.0,73287,0.0005894563285731779
SFEB,FIRST TR EXCHNG TRADED FD VI,33740F292,2620838000.0,99862,0.0005888151296970341
QRVO,QORVO INC,74736K101,2618726000.0,28077,0.0005883406335420179
SSSS,SURO CAPITAL CORP,86887Q109,2617088000.0,208699,0.0005879726294217923
NOV,NOV INC,62955J103,2616939000.0,141075,0.0005879391540775228
FBIN,FORTUNE BRANDS INNOVATIONS I,34964C106,2614384000.0,47621,0.000587365130556658
KFY,KORN FERRY,500643200,2611437000.0,39222,0.0005867030376736881
DEHP,DIMENSIONAL ETF TRUST,25434V757,2609165000.0,61005,0.0005861925948402617
ARKB,ARK 21SHARES BITCOIN ETF,040919102,2609138000.0,134077,0.00058618652883828
CWS,ADVISORSHARES TR,00768Y560,2607641000.0,38241,0.0005858502027284035
GMOM,CAMBRIA ETF TR,132061508,2607597000.0,73227,0.0005858403173918407
COCO,VITA COCO CO INC,92846Q107,2607239000.0,39420,0.0005857598866988976
SMAY,FIRST TR EXCHNG TRADED FD VI,33740F466,2599807000.0,91607,0.0005840901634867386
EPP,ISHARES INC,464286665,2598181000.0,48783,0.0005837248553673938
ATRC,ATRICURE INC,04963C209,2598153000.0,92858,0.000583718564698672
DFSB,DIMENSIONAL ETF TRUST,25434V674,2596812000.0,49833,0.0005834172866002455
SPH,SUBURBAN PROPANE PARTNERS L,864482104,2592707000.0,151620,0.0005824950296322809
NHS,NEUBERGER HIGH YIELD ST FD I,64128C106,2589771000.0,415028,0.0005818354080834517
VGI,VIRTUS GLOBAL MULTI-SECTOR I,92829B101,2585325000.0,344710,0.0005808365397571252
FMUB,FIDELITY MERRIMACK STR TR,316188853,2582540000.0,50239,0.0005802108428860457
CAPL,CROSSAMERICA PARTNERS LP,22758A105,2582212000.0,115174,0.0005801371521953045
PBD,INVESCO EXCH TRADED FD TR II,46138G847,2573065000.0,131279,0.000578082125523935
EQH,EQUITABLE HLDGS INC,29452E101,2569207000.0,58550,0.0005772153612407663
CIK,CREDIT SUISSE ASSET MGMT,224916106,2567620000.0,1035331,0.0005768588151242841
AEF,ABRDN EMERGING MARKETS EX CH,00301W105,2563814000.0,267064,0.0005760037335115987
NBTB,NBT BANCORP INC,628778102,2559778000.0,51849,0.0005750969785486987
COMT,ISHARES U S ETF TR,46431W853,2559362000.0,84273,0.0005750035171848319
SEIX,VIRTUS ETF TR II,92790A405,2557762000.0,110582,0.0005746440504007288
BB,BLACKBERRY LTD,09228F103,2556831000.0,202121,0.0005744348856657288
CDNL,CARDINAL INFRASTRUCTURE GROU,14154A102,2556117000.0,27135,0.0005742744736133227
OGIG,ALPS ETF TR,00162Q361,2555682000.0,57405,0.0005741767435813947
FLO,FLOWERS FOODS INC,343498101,2555217000.0,323445,0.0005740722735472648
BOTT,THEMES ETF TR,882927833,2553476000.0,50284,0.0005736811287528126
PDT,HANCOCK JOHN PREM DIVID FD,41013T105,2550875000.0,196979,0.0005730967705619049
FLCO,FRANKLIN TEMPLETON ETF TR,35473P603,2550569000.0,118963,0.0005730280225394452
WING,WINGSTOP INC,974155103,2547806000.0,14692,0.0005724072683366471
ONEO,SPDR SERIES TRUST,78468R762,2547351000.0,16658,0.0005723050449699178
FXF,INVESCO CURRENCYSHARES SWISS,46138R108,2541037000.0,23301,0.0005708864991731508
XEADX,ALLSPRING INCOME OPPORTUNIT,94987B105,2539524000.0,390696,0.0005705465783954333
AGEM,ABRDN FDS,00384X301,2539218000.0,51422,0.0005704778303729735
GSAT,GLOBALSTAR INC,378973507,2538199000.0,31224,0.000570248894964848
NHI,NATIONAL HEALTH INVS INC,63633D104,2535706000.0,33251,0.0005696888007818672
MBSF,VALUED ADVISERS TR,92046L338,2532191000.0,98625,0.0005688990971905407
JMSI,J P MORGAN EXCHANGE TRADED F,46654Q815,2526053000.0,50080,0.0005675200927400251
CEVA,CEVA INC,157210105,2524852000.0,53538,0.0005672502679852077
GSGO,GOLDMAN SACHS ETF TR,38149W440,2524448000.0,56057,0.0005671595026222216
FLCC,FEDERATED HERMES ETF TRUST,31423L503,2522263000.0,71789,0.0005666686057951808
SM,SM ENERGY COMPANY,78454L100,2518921000.0,96510,0.0005659177695498854
ETX,EATON VANCE MUN INCOME TERM,27829U105,2518696000.0,134330,0.0005658672195333709
HDB,HDFC BANK LTD,40415F101,2510097000.0,97177,0.0005639353102355568
EIM,EATON VANCE MUN BD FD,27827X101,2508457000.0,251853,0.000563566856781851
FAF,FIRST AMERN FINL CORP,31847R102,2506708000.0,36546,0.0005631739146534783
BFEB,INNOVATOR ETFS TRUST,45782C433,2503658000.0,47560,0.0005624886810962818
MSD,MORGAN STANLEY EMKT DBT FD I,61744H105,2502575000.0,342818,0.0005622453670167919
TRY,BARINGS BDC INC,06759L103,2502533000.0,293725,0.0005622359310137092
MPW,MEDICAL PROPERTIES TRUST INC,58463J304,2499291000.0,540972,0.0005615075614424203
SAR,SARATOGA INVT CORP,80349A208,2496681000.0,111909,0.0005609211812508521
THO,THOR INDS INC,885160101,2495993000.0,33209,0.0005607666105336877
MRP,MILLROSE PPTYS INC,601137102,2489111000.0,82832,0.0005592204540285642
PBDC,PUTNAM ETF TRUST,746729508,2488682000.0,91462,0.0005591240719970765
SBS,COMPANHIA DE SANEAMENTO BASI,20441A102,2488512000.0,430538,0.0005590858786512656
JUCY,ETF SER SOLUTIONS,26922B642,2487069000.0,113151,0.0005587616845453525
GOCT,FIRST TR EXCHNG TRADED FD VI,33740U695,2485405000.0,59825,0.0005583878390898853
ZIM,ZIM INTEGRATED SHIPPING SERV,M9T951109,2482380000.0,95476,0.0005577082222011904
FNDC,SCHWAB STRATEGIC TR,808524748,2481309000.0,51098,0.0005574676041225814
SPXE,PROSHARES TR,74347B581,2478754000.0,30717,0.0005568935806017167
CHRD,CHORD ENERGY CORPORATION,674215207,2475235000.0,21656,0.0005561029783434299
BCPL,BNY MELLON ETF TRUST II,05613H407,2472622000.0,99142,0.0005555159241516414
ALAB,ASTERA LABS INC,04626A103,2463402000.0,5100,0.0005534444968082473
GCC,WISDOMTREE TR,97717Y683,2457780000.0,108511,0.0005521814203956048
MUX,MCEWEN INC.,58039P305,2457425000.0,135545,0.000552101663702882
LCR,MANAGED PORTFOLIO SER,56167R606,2456608000.0,61778,0.0005519181109762493
GRX,GABELLI HEALTHCARE & WELLNES,36246K103,2450209000.0,259281,0.0005504804685065769
KIO,KKR INCOME OPPORTUNITIES FD,48249T106,2446234000.0,217250,0.0005495874182148208
VKI,INVESCO ADVANTAGE MUN INCOME,46132E103,2445222000.0,257935,0.0005493600554738755
STLA,STELLANTIS N.V,N82405106,2439784000.0,425049,0.000548138317741405
XSEP,FIRST TR EXCHNG TRADED FD VI,33740U810,2438412000.0,54913,0.0005478300749740365
SBIO,ALPS ETF TR,00162Q593,2437279000.0,37700,0.0005475755275575436
VOTE,TCW ETF TRUST,29287L106,2434080000.0,27607,0.0005468568186560774
PAR,PAR TECHNOLOGY CORP,698884103,2431588000.0,139586,0.0005462969491398368
CART,MAPLEBEAR INC,565394103,2429434000.0,51308,0.000545813016981738
GNT,GAMCO NAT RES GOLD & INCOME,36465E101,2426071000.0,297678,0.0005450574627349012
ASO,ACADEMY SPORTS & OUTDOORS IN,00402L107,2424919000.0,51452,0.000544798646650347
HERO,GLOBAL X FDS,37954Y392,2423304000.0,97854,0.0005444358098651428
GME,GAMESTOP CORP,36467W109,2422684000.0,109723,0.0005442965164863029
MIN,MFS INTER INCOME TR,55273C107,2418036000.0,978962,0.0005432522654784834
IMAX,IMAX CORP,45245E109,2417270000.0,60644,0.000543080170755594
WOLF,WOLFSPEED INC,97785W106,2417132000.0,50096,0.0005430491667454651
KALU,KAISER ALUMINIUM CORPORATION,483007704,2417107000.0,12356,0.0005430435500769635
CGV,TWO RDS SHARED TR,90214Q584,2416164000.0,155578,0.0005428316893410827
PI,IMPINJ INC,453204109,2415431000.0,16864,0.0005426670086206154
IDNA,ISHARES TR,46435U192,2413228000.0,71503,0.0005421720677922534
PLMR,PALOMAR HLDGS INC,69753M105,2411268000.0,19078,0.0005417317209817272
DXPE,DXP ENTERPRISES INC,233377407,2408595000.0,14274,0.0005411311867855349
PZZA,PAPA JOHNS INTL INC,698813102,2407966000.0,65487,0.0005409898714060343
PB,PROSPERITY BANCSHARES INC,743606105,2407003000.0,32959,0.0005407735173353523
WT,WISDOMTREE INC,97717P104,2405021000.0,141973,0.0005403282278565445
GPI,GROUP 1 AUTOMOTIVE INC,398905109,2403533000.0,8255,0.0005399939237473286
PDD,PDD HOLDINGS INC,722304102,2403354000.0,31507,0.0005399537084008571
CVY,INVESCO EXCHANGE TRADED FD T,46137Y500,2398110000.0,83168,0.0005387755560159591
MTCH,MATCH GROUP INC NEW,57667L107,2394412000.0,62928,0.0005379447384112008
CHE,CHEMED CORP NEW,16359R103,2392048000.0,5136,0.0005374136262376885
GATX,GATX CORP,361448103,2391467000.0,13497,0.000537283094861711
EFXT,ENERFLEX LTD,29269R105,2391147000.0,97558,0.0005372112015048904
DVAL,FRANKLIN TEMPLETON ETF TR,35473P462,2390307000.0,152380,0.0005370224814432363
VECO,VEECO INSTRS INC DEL,922417100,2388913000.0,31516,0.0005367092960075864
PSCH,INVESCO EXCH TRADED FD TR II,46138E149,2387980000.0,45601,0.0005364996819391063
MFIC,MIDCAP FINANCIAL INVSTMNT CO,03761U502,2385420000.0,236649,0.0005359245350845413
FIBK,FIRST INTST BANCSYSTEM INC,32055Y201,2383870000.0,61822,0.0005355763016374413
AMSC,AMERICAN SUPERCONDUCTOR CORP,030111207,2382051000.0,57385,0.0005351676328372642
RBIL,RBB FD INC,74933W213,2380329000.0,47711,0.0005347807567108731
CORN,TEUCRIUM COMMODITY TR,88166A102,2377931000.0,141966,0.0005342420058681986
DDD,3D SYS CORP DEL,88554D205,2377124000.0,787127,0.0005340606998089666
CAOS,EA SERIES TRUST,02072L516,2374932000.0,26283,0.0005335682303147452
GTEK,GOLDMAN SACHS ETF TR,38149W812,2373044000.0,37738,0.0005331440595095037
UOCT,INNOVATOR ETFS TRUST,45782C821,2366867000.0,57574,0.0005317562930561255
RSPF,INVESCO EXCHANGE TRADED FD T,46137V340,2366374000.0,30514,0.0005316455323532737
GLDI,CREDIT SUISSE NASSAU BRANC,22542D233,2363821000.0,16818,0.0005310719581658892
GLAD,GLADSTONE CAP CORP,376535878,2362232000.0,121639,0.0005307149627159268
COHU,COHU INC,192576106,2359834000.0,31928,0.0005301762118732523
IEUS,ISHARES TR,464288497,2356091000.0,34043,0.0005293352842651911
ARLO,ARLO TECHNOLOGIES INC,04206A101,2355720000.0,174757,0.000529251932904627
SOFR,AMPLIFY ETF TR,032108672,2353560000.0,23505,0.0005287666527460878
GROZ,ZACKS TRUST,98888G808,2353277000.0,74049,0.0005287030720586497
